Time,"CH 1, Ãþ¤ñ¿é¤J"
7.016,-0.267944336
7.0165,-0.331115723
7.017,-0.172424316
7.0175,-0.165100098
7.018,-0.022888184
7.0185,-0.280456543
7.019,-0.167541504
7.0195,0.015563965
7.02,0.057067871
7.0205,-0.042114258
7.021,0.009765625
7.0215,0.230407715
7.022,-0.125732422
7.0225,0.31829834
7.023,-0.14465332
7.0235,0.117492676
7.024,-0.230712891
7.0245,-0.219421387
7.025,-0.083618164
7.0255,0.071411133
7.026,-0.231933594
7.0265,-0.240478516
7.027,0.086669922
7.0275,0.16204834
7.028,-0.068054199
7.0285,0.165405273
7.029,-0.069274902
7.0295,0.094604492
7.03,-0.021057129
7.0305,-0.040588379
7.031,-0.27557373
7.0315,-0.090637207
7.032,0.114440918
7.0325,-0.047302246
7.033,0.213623047
7.0335,0.244140625
7.034,0.070495605
7.0345,0.084838867
7.035,0.333557129
7.0355,0.157775879
7.036,0.162963867
7.0365,0.19744873
7.037,0.360717773
7.0375,0.014648438
7.038,0.187072754
7.0385,0.345153809
7.039,0.28717041
7.0395,0.343322754
7.04,0.574035645
7.0405,0.531921387
7.041,0.528259277
7.0415,0.292053223
7.042,0.177001953
7.0425,0.31036377
7.043,0.31829834
7.0435,0.056762695
7.044,0.103759766
7.0445,0.364990234
7.045,0.177307129
7.0455,0.50567627
7.046,0.136108398
7.0465,0.097961426
7.047,0.094299316
7.0475,0.132751465
7.048,0.386962891
7.0485,0.415344238
7.049,0.124816895
7.0495,0.151367188
7.05,0.232543945
7.0505,0.350341797
7.051,0.021057129
7.0515,0.230712891
7.052,0.259094238
7.0525,0.39855957
7.053,0.047912598
7.0535,0.354309082
7.054,0.221252441
7.0545,0.107727051
7.055,0.100402832
7.0555,0.556640625
7.056,0.669250488
7.0565,0.475769043
7.057,0.325012207
7.0575,0.137329102
7.058,0.431213379
7.0585,0.415649414
7.059,0.327453613
7.0595,0.40435791
7.06,0.538024902
7.0605,0.198669434
7.061,0.09185791
7.0615,0.251159668
7.062,-0.018920898
7.0625,-0.212097168
7.063,0.197753906
7.0635,0.090332031
7.064,0.325012207
7.0645,0.079650879
7.065,0.144958496
7.0655,0.271911621
7.066,0.151367188
7.0665,-0.121459961
7.067,0.101623535
7.0675,0.271606445
7.068,0.12298584
7.0685,-0.045166016
7.069,-0.084838867
7.0695,0.14251709
7.07,-0.057067871
7.0705,0.089416504
7.071,-0.059204102
7.0715,0.184326172
7.072,0.027160645
7.0725,0.171203613
7.073,0.260620117
7.0735,-0.126037598
7.074,-0.084838867
7.0745,0.079650879
7.075,0.104064941
7.0755,0.237731934
7.076,-0.039978027
7.0765,0.040283203
7.077,0.215759277
7.0775,0.382995605
7.078,-0.195617676
7.0785,0.278625488
7.079,0.24597168
7.0795,-0.116882324
7.08,0.014648438
7.0805,0.08972168
7.081,0.231018066
7.0815,-0.132141113
7.082,-0.159301758
7.0825,-0.174255371
7.083,0.174255371
7.0835,-0.052185059
7.084,-0.035095215
7.0845,0.001525879
7.085,0.137023926
7.0855,0
7.086,0.086975098
7.0865,0.165710449
7.087,-0.067443848
7.0875,-0.07232666
7.088,0.278930664
7.0885,0.068359375
7.089,0.362243652
7.0895,-0.166931152
7.09,0.16204834
7.0905,0.032043457
7.091,-0.071411133
7.0915,-0.047302246
7.092,0.101318359
7.0925,0.277709961
7.093,0.134277344
7.0935,0.111999512
7.094,0.163574219
7.0945,0.317077637
7.095,0.230102539
7.0955,0.196838379
7.096,0.384521484
7.0965,0.355224609
7.097,0.139160156
7.0975,0.381469727
7.098,0.159912109
7.0985,0.065307617
7.099,-0.267333984
7.0995,-0.040893555
7.1,0.073242188
7.1005,0.177001953
7.101,-0.121765137
7.1015,0.075378418
7.102,0.274658203
7.1025,0.186157227
7.103,0.067749023
7.1035,0.20690918
7.104,0.267944336
7.1045,0.006103516
7.105,0.167236328
7.1055,-0.003356934
7.106,0.009765625
7.1065,-0.3515625
7.107,-0.035095215
7.1075,0.163879395
7.108,0.281982422
7.1085,-0.034179688
7.109,0.016479492
7.1095,0.105285645
7.11,0.206604004
7.1105,-0.106506348
7.111,0.043945313
7.1115,0.078735352
7.112,0.165100098
7.1125,0.014648438
7.113,0.117797852
7.1135,0.279541016
7.114,0.066833496
7.1145,0.15411377
7.115,0.119018555
7.1155,-0.108032227
7.116,0.118713379
7.1165,0.079956055
7.117,-0.014038086
7.1175,0.053710938
7.118,-0.102844238
7.1185,-0.186462402
7.119,-0.143127441
7.1195,-0.034179688
7.12,-0.158996582
7.1205,-0.116271973
7.121,0.1171875
7.1215,-0.111694336
7.122,-0.434570313
7.1225,-0.057067871
7.123,-0.187072754
7.1235,-0.007019043
7.124,-0.201721191
7.1245,-0.220947266
7.125,-0.061340332
7.1255,-0.116882324
7.126,-0.440673828
7.1265,-0.266723633
7.127,-0.020751953
7.1275,-0.150146484
7.128,-0.103759766
7.1285,-0.20904541
7.129,-0.204162598
7.1295,-0.095825195
7.13,-0.087585449
7.1305,-0.205688477
7.131,-0.246887207
7.1315,-0.519104004
7.132,-0.024719238
7.1325,-0.211486816
7.133,-0.028686523
7.1335,-0.21484375
7.134,-0.178222656
7.1345,-0.08392334
7.135,-0.019836426
7.1355,-0.399780273
7.136,-0.403442383
7.1365,-0.37689209
7.137,-0.311584473
7.1375,-0.540161133
7.138,-0.303955078
7.1385,-0.39642334
7.139,-0.238647461
7.1395,-0.301818848
7.14,-0.382995605
7.1405,-0.164794922
7.141,-0.289306641
7.1415,-0.291137695
7.142,-0.277404785
7.1425,-0.054321289
7.143,-0.370178223
7.1435,-0.440368652
7.144,-0.35736084
7.1445,-0.163879395
7.145,-0.231628418
7.1455,-0.141296387
7.146,-0.247497559
7.1465,-0.256347656
7.147,-0.287780762
7.1475,-0.07232666
7.148,-0.089416504
7.1485,-0.202941895
7.149,0.021057129
7.1495,-0.106201172
7.15,0.069885254
7.1505,-0.072021484
7.151,-0.154418945
7.1515,-0.050964355
7.152,0.168762207
7.1525,0.185852051
7.153,0.073852539
7.1535,0.023803711
7.154,-0.022888184
7.1545,-0.101623535
7.155,-0.044250488
7.1555,0.15045166
7.156,-0.129394531
7.1565,-0.106506348
7.157,-0.292663574
7.1575,-0.023803711
7.158,0.159912109
7.1585,-0.098876953
7.159,-0.092773438
7.1595,0.08026123
7.16,0.205078125
7.1605,0.008544922
7.161,0.041809082
7.1615,-0.134277344
7.162,-0.289306641
7.1625,-0.064086914
7.163,0.07598877
7.1635,0.059814453
7.164,0.197753906
7.1645,0.013427734
7.165,0.359802246
7.1655,0.057678223
7.166,-0.193786621
7.1665,-0.066833496
7.167,0.083312988
7.1675,0.150146484
7.168,-0.085144043
7.1685,0.05065918
7.169,0.081787109
7.1695,0.269165039
7.17,-0.063171387
7.1705,0.294799805
7.171,0.137329102
7.1715,0.225524902
7.172,0.100402832
7.1725,0.369262695
7.173,0.059509277
7.1735,-0.137634277
7.174,0.142822266
7.1745,-0.021057129
7.175,0.045166016
7.1755,-0.184020996
7.176,-0.188293457
7.1765,-0.112609863
7.177,0.114135742
7.1775,-0.102539063
7.178,-0.234375
7.1785,-0.082702637
7.179,0.074768066
7.1795,-0.249633789
7.18,0.018615723
7.1805,0.095825195
7.181,-0.202636719
7.1815,-0.178222656
7.182,-0.191955566
7.1825,-0.090637207
7.183,-0.004272461
7.1835,-0.24230957
7.184,-0.191040039
7.1845,0.045776367
7.185,0.009155273
7.1855,-0.184326172
7.186,-0.152587891
7.1865,-0.054016113
7.187,-0.207519531
7.1875,0.237426758
7.188,-0.100402832
7.1885,-0.149230957
7.189,-0.075683594
7.1895,-0.187072754
7.19,0.148620605
7.1905,-0.230102539
7.191,-0.08026123
7.1915,0.003051758
7.192,0.103149414
7.1925,-0.066223145
7.193,-0.342102051
7.1935,-0.263366699
7.194,-0.183410645
7.1945,-0.252990723
7.195,-0.391540527
7.1955,-0.343322754
7.196,-0.079650879
7.1965,-0.227661133
7.197,-0.385131836
7.1975,-0.184631348
7.198,-0.357666016
7.1985,-0.243835449
7.199,-0.202331543
7.1995,-0.114135742
7.2,-0.07598877
7.2005,-0.321350098
7.201,-0.402526855
7.2015,-0.241394043
7.202,-0.074768066
7.2025,-0.384521484
7.203,-0.205383301
7.2035,0.139160156
7.204,0.128479004
7.2045,-0.428466797
7.205,-0.060119629
7.2055,-0.097045898
7.206,0.023498535
7.2065,-0.374755859
7.207,-0.035095215
7.2075,0.133361816
7.208,0.030517578
7.2085,-0.177612305
7.209,-0.049438477
7.2095,0.22644043
7.21,0.082092285
7.2105,-0.01159668
7.211,0.021972656
7.2115,-0.02746582
7.212,-0.178527832
7.2125,-0.05279541
7.213,-0.08392334
7.2135,-0.055847168
7.214,-0.604553223
7.2145,-0.269470215
7.215,-0.18737793
7.2155,0.036010742
7.216,-0.087585449
7.2165,-0.082397461
7.217,-0.048217773
7.2175,0.046691895
7.218,-0.098876953
7.2185,-0.073547363
7.219,0.13092041
7.2195,-0.053710938
7.22,0.034484863
7.2205,-0.001220703
7.221,0.156860352
7.2215,-0.204162598
7.222,-0.042724609
7.2225,-0.187988281
7.223,-0.234069824
7.2235,0.291442871
7.224,0.046081543
7.2245,0.003967285
7.225,0.14465332
7.2255,-0.094604492
7.226,-0.029296875
7.2265,0.020446777
7.227,0.20324707
7.2275,-0.047912598
7.228,0.015258789
7.2285,0.276794434
7.229,0.236206055
7.2295,0.216369629
7.23,0.229187012
7.2305,-0.062255859
7.231,-0.164489746
7.2315,-0.14831543
7.232,0.152587891
7.2325,-0.013427734
7.233,-0.207519531
7.2335,-0.305175781
7.234,-0.137634277
7.2345,0.100097656
7.235,-0.18737793
7.2355,-0.182189941
7.236,-0.177612305
7.2365,0.02532959
7.237,-0.160522461
7.2375,0.128479004
7.238,-0.008239746
7.2385,-0.151672363
7.239,-0.469055176
7.2395,-0.098266602
7.24,0.080566406
7.2405,0.025939941
7.241,-0.063171387
7.2415,-0.145568848
7.242,-0.035705566
7.2425,-0.119018555
7.243,-0.205993652
7.2435,-0.207214355
7.244,-0.052490234
7.2445,-0.101318359
7.245,-0.085144043
7.2455,0.13092041
7.246,-0.162658691
7.2465,-0.452575684
7.247,0.073852539
7.2475,-0.282287598
7.248,0.221252441
7.2485,0.040893555
7.249,0.13092041
7.2495,0.029296875
7.25,-0.042724609
7.2505,-0.314941406
7.251,-0.301513672
7.2515,-0.169067383
7.252,-0.187988281
7.2525,-0.37689209
7.253,-0.186157227
7.2535,0.10559082
7.254,-0.25177002
7.2545,-0.279846191
7.255,-0.257263184
7.2555,-0.137939453
7.256,-0.204772949
7.2565,0.239868164
7.257,0.014343262
7.2575,-0.474853516
7.258,-0.42175293
7.2585,-0.218200684
7.259,-0.054321289
7.2595,0.042114258
7.26,-0.171508789
7.2605,-0.078125
7.261,-0.03326416
7.2615,0.173034668
7.262,-0.069580078
7.2625,-0.123901367
7.263,0.170898438
7.2635,-0.014953613
7.264,0.039978027
7.2645,0.058898926
7.265,0.46295166
7.2655,0.179748535
7.266,-0.073242188
7.2665,0.114135742
7.267,0.422973633
7.2675,0.166625977
7.268,0.109863281
7.2685,0.126342773
7.269,0.145263672
7.2695,-0.045471191
7.27,-0.020751953
7.2705,-0.00213623
7.271,-0.05645752
7.2715,0.028686523
7.272,0.146789551
7.2725,0.463867188
7.273,0.155334473
7.2735,-0.102233887
7.274,0.211181641
7.2745,0.409240723
7.275,0.281066895
7.2755,0.147094727
7.276,0.213928223
7.2765,0.279846191
7.277,0.264587402
7.2775,0.174560547
7.278,0.200195313
7.2785,0.407409668
7.279,0.270996094
7.2795,0.223083496
7.28,0.514831543
7.2805,0.487670898
7.281,0.536499023
7.2815,0.635375977
7.282,0.350341797
7.2825,0.551147461
7.283,0.210266113
7.2835,0.345153809
7.284,0.500183105
7.2845,0.704040527
7.285,0.424194336
7.2855,0.544433594
7.286,0.705566406
7.2865,0.604858398
7.287,0.227661133
7.2875,0.248718262
7.288,0.389099121
7.2885,0.153808594
7.289,0.39276123
7.2895,0.472412109
7.29,0.414123535
7.2905,0.168457031
7.291,0.440979004
7.2915,0.471191406
7.292,0.644836426
7.2925,0.366210938
7.293,0.443725586
7.2935,0.617980957
7.294,0.687561035
7.2945,0.310058594
7.295,0.597839355
7.2955,0.427856445
7.296,0.415344238
7.2965,0.451049805
7.297,0.511779785
7.2975,0.936279297
7.298,0.621643066
7.2985,0.712890625
7.299,0.624694824
7.2995,0.713195801
7.3,0.638122559
7.3005,0.569763184
7.301,0.667419434
7.3015,0.817871094
7.302,0.748901367
7.3025,0.736694336
7.303,0.812683105
7.3035,0.99029541
7.304,0.907897949
7.3045,1.115112305
7.305,1.123657227
7.3055,0.864868164
7.306,0.816040039
7.3065,0.606994629
7.307,0.699157715
7.3075,0.720825195
7.308,0.52520752
7.3085,0.587463379
7.309,0.836181641
7.3095,0.902099609
7.31,0.633850098
7.3105,0.690307617
7.311,0.957336426
7.3115,0.654907227
7.312,0.983276367
7.3125,0.850830078
7.313,0.73425293
7.3135,0.764770508
7.314,0.689697266
7.3145,0.672607422
7.315,0.67779541
7.3155,0.490112305
7.316,0.922241211
7.3165,0.902099609
7.317,0.903930664
7.3175,0.647583008
7.318,0.675354004
7.3185,0.758666992
7.319,0.834350586
7.3195,0.548706055
7.32,1.075439453
7.3205,0.791320801
7.321,0.658874512
7.3215,0.624084473
7.322,0.760498047
7.3225,0.86730957
7.323,0.620422363
7.3235,1.034240723
7.324,0.804748535
7.3245,0.601806641
7.325,0.581054688
7.3255,0.559082031
7.326,0.572814941
7.3265,0.595092773
7.327,0.461730957
7.3275,0.435791016
7.328,0.630187988
7.3285,0.76385498
7.329,0.328369141
7.3295,0.69152832
7.33,0.588378906
7.3305,0.442199707
7.331,0.36895752
7.3315,0.339050293
7.332,0.545654297
7.3325,0.389099121
7.333,0.280456543
7.3335,0.43182373
7.334,0.67779541
7.3345,0.525512695
7.335,0.364379883
7.3355,0.468139648
7.336,0.614929199
7.3365,0.424499512
7.337,0.504150391
7.3375,0.665588379
7.338,0.723876953
7.3385,0.269470215
7.339,0.580749512
7.3395,0.75592041
7.34,0.70892334
7.3405,0.393676758
7.341,0.670471191
7.3415,0.731201172
7.342,0.625610352
7.3425,0.336914063
7.343,0.305175781
7.3435,0.416259766
7.344,0.305480957
7.3445,0.126647949
7.345,0.226745605
7.3455,0.095825195
7.346,0.132751465
7.3465,0.171508789
7.347,0.231018066
7.3475,0.155944824
7.348,-0.144348145
7.3485,0.186767578
7.349,0.031433105
7.3495,0.184631348
7.35,0.00213623
7.3505,0.003051758
7.351,-0.046386719
7.3515,0.181274414
7.352,-0.115356445
7.3525,-0.004272461
7.353,0.097045898
7.3535,0.139770508
7.354,-0.249023438
7.3545,0.045776367
7.355,-0.010070801
7.3555,-0.178222656
7.356,-0.013122559
7.3565,-0.025024414
7.357,0.09979248
7.3575,-0.199890137
7.358,-0.185241699
7.3585,0.006103516
7.359,0.226135254
7.3595,0.015258789
7.36,-0.014648438
7.3605,0.119934082
7.361,0.148925781
7.3615,0.088195801
7.362,-0.326843262
7.3625,-0.348205566
7.363,-0.137939453
7.3635,-0.549926758
7.364,-0.305480957
7.3645,-0.261230469
7.365,-0.276184082
7.3655,-0.196838379
7.366,-0.515136719
7.3665,-0.21484375
7.367,-0.166320801
7.3675,-0.309753418
7.368,-0.255126953
7.3685,-0.062561035
7.369,-0.222473145
7.3695,-0.358886719
7.37,-0.41595459
7.3705,-0.444946289
7.371,-0.503234863
7.3715,0.108337402
7.372,-0.179138184
7.3725,-0.180358887
7.373,-0.43182373
7.3735,-0.289001465
7.374,-0.218505859
7.3745,-0.182495117
7.375,-0.414123535
7.3755,-0.28717041
7.376,-0.133056641
7.3765,-0.093078613
7.377,-0.323181152
7.3775,-0.164794922
7.378,-0.014953613
7.3785,-0.069580078
7.379,-0.104064941
7.3795,-0.055541992
7.38,0.249328613
7.3805,-0.189819336
7.381,0.210266113
7.3815,-0.360717773
7.382,-0.406799316
7.3825,-0.303955078
7.383,-0.33782959
7.3835,-0.349731445
7.384,-0.198059082
7.3845,-0.221252441
7.385,-0.280761719
7.3855,-0.258178711
7.386,-0.029296875
7.3865,-0.358276367
7.387,-0.239562988
7.3875,0.141906738
7.388,-0.109863281
7.3885,-0.537719727
7.389,-0.178833008
7.3895,-0.408325195
7.39,-0.294494629
7.3905,-0.523376465
7.391,0.036010742
7.3915,0.025634766
7.392,-0.084838867
7.3925,-0.293273926
7.393,-0.215454102
7.3935,0.024414063
7.394,-0.167236328
7.3945,-0.270080566
7.395,0.030517578
7.3955,-0.158081055
7.396,-0.228881836
7.3965,0.132751465
7.397,-0.039367676
7.3975,0.415039063
7.398,-0.314331055
7.3985,-0.152587891
7.399,-0.126647949
7.3995,-0.31463623
7.4,-0.424499512
7.4005,-0.295410156
7.401,-0.16418457
7.4015,-0.189819336
7.402,-0.417480469
7.4025,-0.315856934
7.403,-0.070800781
7.4035,-0.170593262
7.404,-0.038146973
7.4045,-0.073852539
7.405,-0.039367676
7.4055,-0.163269043
7.406,-0.496826172
7.4065,-0.235290527
7.407,-0.575561523
7.4075,-0.292358398
7.408,-0.331115723
7.4085,-0.341491699
7.409,-0.219116211
7.4095,-0.401611328
7.41,-0.350036621
7.4105,-0.347900391
7.411,-0.21484375
7.4115,-0.675048828
7.412,-0.395507813
7.4125,-0.239562988
7.413,-0.312194824
7.4135,-0.375671387
7.414,-0.221557617
7.4145,-0.476074219
7.415,-0.530090332
7.4155,-0.561828613
7.416,-0.03326416
7.4165,-0.146179199
7.417,-0.42388916
7.4175,-0.54473877
7.418,-0.551757813
7.4185,-0.542602539
7.419,-0.827026367
7.4195,-0.826721191
7.42,-0.617370605
7.4205,-0.837402344
7.421,-0.97442627
7.4215,-0.847473145
7.422,-0.611572266
7.4225,-1.167907715
7.423,-1.205444336
7.4235,-0.781860352
7.424,-0.863647461
7.4245,-0.860595703
7.425,-0.993652344
7.4255,-0.95123291
7.426,-0.954589844
7.4265,-1.011657715
7.427,-1.163330078
7.4275,-1.102600098
7.428,-0.883789063
7.4285,-1.249389648
7.429,-0.918884277
7.4295,-1.069335938
7.43,-1.23626709
7.4305,-1.426391602
7.431,-1.126403809
7.4315,-1.297302246
7.432,-1.058959961
7.4325,-1.19720459
7.433,-1.203918457
7.4335,-1.004638672
7.434,-0.909729004
7.4345,-1.261291504
7.435,-1.034851074
7.4355,-0.88470459
7.436,-0.892944336
7.4365,-1.141357422
7.437,-0.992431641
7.4375,-1.235351563
7.438,-1.223449707
7.4385,-1.356201172
7.439,-1.196594238
7.4395,-1.462097168
7.44,-1.246948242
7.4405,-1.023254395
7.441,-1.26739502
7.4415,-1.090698242
7.442,-1.28112793
7.4425,-1.252441406
7.443,-1.151428223
7.4435,-0.962219238
7.444,-1.116333008
7.4445,-1.208190918
7.445,-1.127929688
7.4455,-1.193237305
7.446,-1.367797852
7.4465,-1.016235352
7.447,-0.977783203
7.4475,-1.205749512
7.448,-1.076660156
7.4485,-1.041870117
7.449,-0.730285645
7.4495,-1.081848145
7.45,-1.143798828
7.4505,-1.133422852
7.451,-0.862731934
7.4515,-0.997924805
7.452,-1.044616699
7.4525,-0.985107422
7.453,-0.77545166
7.4535,-1.057434082
7.454,-0.948486328
7.4545,-0.772399902
7.455,-1.003112793
7.4555,-0.979003906
7.456,-1.069030762
7.4565,-0.751037598
7.457,-1.047668457
7.4575,-1.081542969
7.458,-1.090393066
7.4585,-0.948181152
7.459,-0.986938477
7.4595,-1.074523926
7.46,-0.919494629
7.4605,-0.817260742
7.461,-0.912780762
7.4615,-1.046447754
7.462,-0.95489502
7.4625,-0.748901367
7.463,-0.983581543
7.4635,-0.994873047
7.464,-0.907592773
7.4645,-1.131286621
7.465,-0.898132324
7.4655,-1.00189209
7.466,-1.009216309
7.4665,-0.764160156
7.467,-0.984802246
7.4675,-0.936584473
7.468,-0.830383301
7.4685,-0.643310547
7.469,-1.033935547
7.4695,-0.869750977
7.47,-0.859375
7.4705,-0.725402832
7.471,-0.74798584
7.4715,-0.507507324
7.472,-0.448913574
7.4725,-0.736083984
7.473,-0.462341309
7.4735,-0.507507324
7.474,-0.392456055
7.4745,-0.924987793
7.475,-0.881652832
7.4755,-0.803222656
7.476,-0.604248047
7.4765,-0.91583252
7.477,-0.881652832
7.4775,-0.857849121
7.478,-0.753479004
7.4785,-0.773010254
7.479,-0.763549805
7.4795,-0.610046387
7.48,-0.653381348
7.4805,-0.928344727
7.481,-0.439453125
7.4815,-0.765075684
7.482,-0.709838867
7.4825,-0.808105469
7.483,-0.712585449
7.4835,-0.690002441
7.484,-0.727233887
7.4845,-0.697631836
7.485,-0.747375488
7.4855,-0.49407959
7.486,-0.744628906
7.4865,-0.718078613
7.487,-0.574951172
7.4875,-0.415344238
7.488,-0.597839355
7.4885,-0.582275391
7.489,-0.466918945
7.4895,-0.488891602
7.49,-0.697021484
7.4905,-0.575866699
7.491,-0.335998535
7.4915,-0.276184082
7.492,-0.595397949
7.4925,-0.432128906
7.493,-0.269165039
7.4935,-0.455627441
7.494,-0.744934082
7.4945,-0.646057129
7.495,-0.797119141
7.4955,-0.564575195
7.496,-0.517272949
7.4965,-0.735168457
7.497,-0.504455566
7.4975,-0.751037598
7.498,-0.491027832
7.4985,-0.536804199
7.499,-0.695495605
7.4995,-0.587463379
7.5,-0.49987793
7.5005,-0.491027832
7.501,-0.43762207
7.5015,-0.735473633
7.502,-0.673828125
7.5025,-0.531921387
7.503,-0.407409668
7.5035,-0.272521973
7.504,-0.449829102
7.5045,-0.456237793
7.505,-0.411987305
7.5055,-0.684814453
7.506,-0.52947998
7.5065,-0.427246094
7.507,-0.204772949
7.5075,-0.427856445
7.508,-0.427246094
7.5085,-0.267028809
7.509,-0.369873047
7.5095,-0.426330566
7.51,-0.409240723
7.5105,-0.110168457
7.511,-0.340270996
7.5115,-0.384216309
7.512,-0.211486816
7.5125,-0.536193848
7.513,-0.493164063
7.5135,-0.428771973
7.514,-0.489501953
7.5145,-0.348510742
7.515,-0.806274414
7.5155,-0.407714844
7.516,-0.424804688
7.5165,-0.417785645
7.517,-0.567626953
7.5175,-0.447692871
7.518,-0.296325684
7.5185,-0.326538086
7.519,-0.357666016
7.5195,-0.344238281
7.52,-0.307312012
7.5205,-0.551757813
7.521,-0.230712891
7.5215,-0.534362793
7.522,-0.206298828
7.5225,-0.451965332
7.523,-0.115356445
7.5235,-0.081176758
7.524,-0.096740723
7.5245,-0.171813965
7.525,-0.243530273
7.5255,-0.175476074
7.526,-0.095214844
7.5265,-0.266723633
7.527,-0.247802734
7.5275,-0.071105957
7.528,0.039978027
7.5285,0.018310547
7.529,0.252380371
7.5295,0.022888184
7.53,-0.336303711
7.5305,0.054321289
7.531,0.036621094
7.5315,0.143737793
7.532,0.09185791
7.5325,-0.012512207
7.533,-0.009155273
7.5335,0.058898926
7.534,-0.223083496
7.5345,-0.231018066
7.535,-0.019226074
7.5355,0.12298584
7.536,-0.171203613
7.5365,-0.095214844
7.537,0.22644043
7.5375,0.01739502
7.538,0.032348633
7.5385,-0.004882813
7.539,-0.051879883
7.5395,0.11932373
7.54,0.17791748
7.5405,0.167236328
7.541,-0.184326172
7.5415,-0.05859375
7.542,-0.003051758
7.5425,0.104980469
7.543,0.216369629
7.5435,0.019226074
7.544,0.035400391
7.5445,0.04486084
7.545,0.407714844
7.5455,-0.051574707
7.546,0.198059082
7.5465,0.139465332
7.547,-0.006103516
7.5475,-0.033874512
7.548,0.352783203
7.5485,0.339355469
7.549,0.419921875
7.5495,-0.184936523
7.55,0.064697266
7.5505,0.179138184
7.551,0.04486084
7.5515,-0.181884766
7.552,-0.105285645
7.5525,-0.030822754
7.553,-0.137634277
7.5535,-0.248413086
7.554,-0.045471191
7.5545,-0.118103027
7.555,-0.135498047
7.5555,-0.029296875
7.556,-0.043640137
7.5565,0.044555664
7.557,-0.345458984
7.5575,-0.134277344
7.558,-0.021362305
7.5585,-0.135498047
7.559,-0.470275879
7.5595,-0.34576416
7.56,-0.192871094
7.5605,-0.157470703
7.561,-0.393066406
7.5615,-0.335388184
7.562,-0.231933594
7.5625,-0.219116211
7.563,-0.453491211
7.5635,-0.336303711
7.564,-0.094909668
7.5645,-0.245666504
7.565,0.045471191
7.5655,-0.516052246
7.566,-0.135498047
7.5665,-0.375366211
7.567,-0.36529541
7.5675,-0.283813477
7.568,-0.103149414
7.5685,-0.350646973
7.569,-0.435180664
7.5695,-0.512084961
7.57,-0.399780273
7.5705,-0.801696777
7.571,-0.520019531
7.5715,-0.420227051
7.572,-0.694885254
7.5725,-0.741271973
7.573,-0.794067383
7.5735,-0.474853516
7.574,-0.919799805
7.5745,-0.662841797
7.575,-0.628967285
7.5755,-0.342407227
7.576,-0.511779785
7.5765,-0.613098145
7.577,-0.678405762
7.5775,-0.477600098
7.578,-0.774230957
7.5785,-0.626220703
7.579,-0.601196289
7.5795,-0.51940918
7.58,-0.75378418
7.5805,-0.553283691
7.581,-0.337524414
7.5815,-0.640869141
7.582,-0.581665039
7.5825,-0.586853027
7.583,-0.546264648
7.5835,-0.386962891
7.584,-0.534362793
7.5845,-0.484313965
7.585,-0.243835449
7.5855,-0.245666504
7.586,-0.427856445
7.5865,-0.260009766
7.587,0.010070801
7.5875,-0.255432129
7.588,-0.332641602
7.5885,-0.256652832
7.589,-0.455932617
7.5895,-0.515441895
7.59,-0.580444336
7.5905,-0.391845703
7.591,-0.435180664
7.5915,-0.499572754
7.592,-0.292663574
7.5925,-0.08972168
7.593,-0.06439209
7.5935,-0.416259766
7.594,-0.143737793
7.5945,0.055847168
7.595,-0.068054199
7.5955,-0.011291504
7.596,-0.143127441
7.5965,-0.009460449
7.597,-0.055541992
7.5975,-0.191650391
7.598,0.254516602
7.5985,-0.139465332
7.599,0.058898926
7.5995,0.157165527
7.6,0.12878418
7.6005,0.251159668
7.601,0.051574707
7.6015,0.061645508
7.602,0.181274414
7.6025,0.335083008
7.603,0.086669922
7.6035,0.256652832
7.604,0.459899902
7.6045,0.503234863
7.605,0.415344238
7.6055,0.552368164
7.606,0.533447266
7.6065,0.521240234
7.607,0.154724121
7.6075,0.578613281
7.608,0.531616211
7.6085,0.323791504
7.609,0.16784668
7.6095,0.192565918
7.61,0.427246094
7.6105,0.321350098
7.611,0.314331055
7.6115,0.464477539
7.612,0.279846191
7.6125,0.32989502
7.613,0.553588867
7.6135,0.413208008
7.614,0.556945801
7.6145,-0.09552002
7.615,0.396728516
7.6155,0.311584473
7.616,0.334777832
7.6165,0.236206055
7.617,0.489501953
7.6175,0.611572266
7.618,0.551757813
7.6185,0.404663086
7.619,0.456848145
7.6195,0.696105957
7.62,0.516662598
7.6205,0.493774414
7.621,0.477600098
7.6215,0.601806641
7.622,0.374450684
7.6225,0.616760254
7.623,0.722045898
7.6235,0.608825684
7.624,0.633850098
7.6245,0.666503906
7.625,0.773925781
7.6255,0.87890625
7.626,0.479431152
7.6265,0.449523926
7.627,0.558166504
7.6275,0.656433105
7.628,0.335693359
7.6285,0.714111328
7.629,0.4296875
7.6295,0.276794434
7.63,0.608215332
7.6305,0.687561035
7.631,0.674743652
7.6315,0.54473877
7.632,0.584106445
7.6325,0.862121582
7.633,0.786743164
7.6335,0.526428223
7.634,0.472106934
7.6345,0.527954102
7.635,0.667419434
7.6355,0.573120117
7.636,0.636291504
7.6365,0.716247559
7.637,0.616149902
7.6375,0.545043945
7.638,0.808410645
7.6385,0.978393555
7.639,0.796813965
7.6395,0.564880371
7.64,0.870361328
7.6405,0.661010742
7.641,0.925292969
7.6415,0.729370117
7.642,0.774841309
7.6425,1.012268066
7.643,0.983276367
7.6435,0.914306641
7.644,0.95489502
7.6445,1.133728027
7.645,0.429382324
7.6455,0.697631836
7.646,0.936889648
7.6465,0.715942383
7.647,0.514221191
