Time,"CH 1, Ãþ¤ñ¿é¤J"
22.026,-6.890869141
22.0265,-6.898803711
22.027,-6.907348633
22.0275,-6.9140625
22.028,-6.921081543
22.0285,-6.928405762
22.029,-6.934509277
22.0295,-6.940307617
22.03,-6.946411133
22.0305,-6.951904297
22.031,-6.957702637
22.0315,-6.962280273
22.032,-6.965942383
22.0325,-6.97052002
22.033,-6.974487305
22.0335,-6.979064941
22.034,-6.982727051
22.0345,-6.986083984
22.035,-6.988830566
22.0355,-6.991882324
22.036,-6.994018555
22.0365,-6.994628906
22.037,-6.999511719
22.0375,-6.988220215
22.038,-6.99432373
22.0385,-6.948852539
22.039,-6.994628906
22.0395,-6.973876953
22.04,-6.998291016
22.0405,-6.998596191
22.041,-7.044677734
22.0415,-7.049865723
22.042,-7.035827637
22.0425,-6.768493652
22.043,-6.980285645
22.0435,-6.73034668
22.044,-6.914978027
22.0445,-6.776123047
22.045,-6.572875977
22.0455,-6.676635742
22.046,-6.368103027
22.0465,-6.437988281
22.047,-6.213684082
22.0475,-6.339416504
22.048,-6.188354492
22.0485,-6.348266602
22.049,-6.32232666
22.0495,-6.260681152
22.05,-6.37512207
22.0505,-6.056213379
22.051,-5.92956543
22.0515,-6.116638184
22.052,-5.777282715
22.0525,-5.872802734
22.053,-5.816650391
22.0535,-5.570068359
22.054,-5.696411133
22.0545,-5.558776855
22.055,-5.536193848
22.0555,-5.213317871
22.056,-5.210876465
22.0565,-5.09765625
22.057,-5.096130371
22.0575,-5.06439209
22.058,-4.896850586
22.0585,-5.045471191
22.059,-5.006103516
22.0595,-4.742126465
22.06,-4.997253418
22.0605,-4.737243652
22.061,-4.729309082
22.0615,-4.679870605
22.062,-4.502868652
22.0625,-4.490356445
22.063,-4.482116699
22.0635,-4.493103027
22.064,-4.173583984
22.0645,-4.187927246
22.065,-3.966064453
22.0655,-3.828430176
22.066,-3.89251709
22.0665,-3.698120117
22.067,-3.793640137
22.0675,-3.85345459
22.068,-3.613586426
22.0685,-3.855895996
22.069,-3.663635254
22.0695,-3.549499512
22.07,-3.626098633
22.0705,-3.327331543
22.071,-3.446960449
22.0715,-3.463439941
22.072,-3.417663574
22.0725,-3.295898438
22.073,-3.255310059
22.0735,-3.084411621
22.074,-2.860717773
22.0745,-2.866210938
22.075,-2.633666992
22.0755,-2.860107422
22.076,-2.955322266
22.0765,-2.678527832
22.077,-2.860412598
22.0775,-2.722473145
22.078,-2.649230957
22.0785,-2.67364502
22.079,-2.437438965
22.0795,-2.661132813
22.08,-2.531433105
22.0805,-2.526245117
22.081,-2.332458496
22.0815,-2.320861816
22.082,-2.304992676
22.0825,-2.03125
22.083,-2.041625977
22.0835,-1.81060791
22.084,-1.954040527
22.0845,-2.057495117
22.085,-1.812133789
22.0855,-2.004089355
22.086,-1.793518066
22.0865,-1.676635742
22.087,-1.78894043
22.0875,-1.866760254
22.088,-1.773376465
22.0885,-1.589660645
22.089,-1.607055664
22.0895,-1.332092285
22.09,-1.531066895
22.0905,-1.468811035
22.091,-1.332397461
22.0915,-1.244812012
22.092,-0.979614258
22.0925,-0.971984863
22.093,-1.206359863
22.0935,-1.011657715
22.094,-1.134033203
22.0945,-0.974121094
22.095,-0.838928223
22.0955,-0.979614258
22.096,-0.905761719
22.0965,-1.018371582
22.097,-0.87310791
22.0975,-0.902099609
22.098,-0.771484375
22.0985,-0.668029785
22.099,-0.907287598
22.0995,-0.649719238
22.1,-0.618286133
22.1005,-0.501708984
22.101,-0.324707031
22.1015,-0.51361084
22.102,-0.327758789
22.1025,-0.414733887
22.103,-0.480957031
22.1035,-0.282287598
22.104,-0.527038574
22.1045,-0.298461914
22.105,-0.48248291
22.1055,-0.322265625
22.106,-0.428161621
22.1065,-0.207824707
22.107,-0.230407715
22.1075,-0.528564453
22.108,-0.374450684
22.1085,-0.379943848
22.109,-0.322875977
22.1095,-0.071105957
22.11,-0.294189453
22.1105,-0.073547363
22.111,-0.117797852
22.1115,-0.189208984
22.112,-0.042724609
22.1125,0.138549805
22.113,0.084838867
22.1135,-0.062255859
22.114,-0.018310547
22.1145,-0.155944824
22.115,-0.14465332
22.1155,-0.286254883
22.116,-0.383300781
22.1165,-0.254821777
22.117,-0.296936035
22.1175,-0.120239258
22.118,0.109558105
22.1185,-0.199279785
22.119,0.064697266
22.1195,0.143432617
22.12,-0.034790039
22.1205,0.213928223
22.121,0.109558105
22.1215,0.231018066
22.122,0.156555176
22.1225,0.123291016
22.123,0.051879883
22.1235,-0.074462891
22.124,-0.09765625
22.1245,-0.256652832
22.125,-0.108337402
22.1255,0.025024414
22.126,-0.13458252
22.1265,0.024108887
22.127,-0.11505127
22.1275,-0.104064941
22.128,0.049743652
22.1285,-0.067749023
22.129,0.225219727
22.1295,0.014343262
22.13,0.188293457
22.1305,0.15045166
22.131,0.199890137
22.1315,0.014038086
22.132,-0.034179688
22.1325,0.00213623
22.133,-0.249633789
22.1335,-0.236206055
22.134,0.040283203
22.1345,-0.221862793
22.135,-0.057983398
22.1355,-0.205078125
22.136,-0.175170898
22.1365,-0.059204102
22.137,-0.197753906
22.1375,-0.244750977
22.138,-0.299072266
22.1385,-0.137634277
22.139,-0.142822266
22.1395,-0.076293945
22.14,-0.09185791
22.1405,-0.131225586
22.141,-0.140380859
22.1415,-0.296936035
22.142,-0.321044922
22.1425,-0.305175781
22.143,-0.654907227
22.1435,-0.433349609
22.144,-0.526123047
22.1445,-0.665283203
22.145,-0.483703613
22.1455,-0.766296387
22.146,-0.686645508
22.1465,-0.824890137
22.147,-0.710449219
22.1475,-0.79498291
22.148,-0.674743652
22.1485,-0.701293945
22.149,-0.709533691
22.1495,-0.598144531
22.15,-0.795593262
22.1505,-1.033935547
22.151,-0.830078125
22.1515,-1.163330078
22.152,-1.010742188
22.1525,-1.040344238
22.153,-1.173706055
22.1535,-1.005249023
22.154,-1.340026855
22.1545,-1.288757324
22.155,-1.339416504
22.1555,-1.293640137
22.156,-1.390075684
22.1565,-1.307373047
22.157,-1.292419434
22.1575,-1.20513916
22.158,-1.057434082
22.1585,-1.14074707
22.159,-1.482849121
22.1595,-1.243286133
22.16,-1.53137207
22.1605,-1.476135254
22.161,-1.396179199
22.1615,-1.611022949
22.162,-1.404724121
22.1625,-1.730651855
22.163,-1.632995605
22.1635,-1.728210449
22.164,-1.646728516
22.1645,-1.672668457
22.165,-1.752624512
22.1655,-1.696777344
22.166,-1.600341797
22.1665,-1.514282227
22.167,-1.526794434
22.1675,-1.887207031
22.168,-1.65802002
22.1685,-1.831054688
22.169,-1.859741211
22.1695,-1.746826172
22.17,-1.89239502
22.1705,-1.726074219
22.171,-2.171020508
22.1715,-1.945800781
22.172,-2.137451172
22.1725,-1.917419434
22.173,-2.12890625
22.1735,-2.127075195
22.174,-2.130126953
22.1745,-2.206115723
22.175,-2.064819336
22.1755,-2.152099609
22.176,-2.316894531
22.1765,-2.1875
22.177,-2.278442383
22.1775,-2.441711426
22.178,-2.257995605
22.1785,-2.568054199
22.179,-2.377319336
22.1795,-2.610168457
22.18,-2.60925293
22.1805,-2.764587402
22.181,-2.735900879
22.1815,-2.796936035
22.182,-3.001708984
22.1825,-2.939147949
22.183,-2.967834473
22.1835,-2.838134766
22.184,-2.748718262
22.1845,-3.064880371
22.185,-2.839050293
22.1855,-2.86529541
22.186,-3.073120117
22.1865,-2.930908203
22.187,-3.250427246
22.1875,-2.971191406
22.188,-3.20098877
22.1885,-3.110961914
22.189,-3.334655762
22.1895,-3.342285156
22.19,-3.283691406
22.1905,-3.650817871
22.191,-3.569946289
22.1915,-3.61114502
22.192,-3.487548828
22.1925,-3.398132324
22.193,-3.705749512
22.1935,-3.538818359
22.194,-3.494873047
22.1945,-3.652038574
22.195,-3.464660645
22.1955,-3.79119873
22.196,-3.451843262
22.1965,-3.623352051
22.197,-3.565368652
22.1975,-3.778686523
22.198,-3.758544922
22.1985,-3.927612305
22.199,-4.126281738
22.1995,-4.034118652
22.2,-4.168701172
22.2005,-4.049072266
22.201,-3.789672852
22.2015,-4.103393555
22.202,-3.989257813
22.2025,-3.936462402
22.203,-4.018249512
22.2035,-3.812561035
22.204,-4.018249512
22.2045,-3.827209473
22.205,-3.87298584
22.2055,-3.787841797
22.206,-3.898925781
22.2065,-4.064025879
22.207,-3.959655762
22.2075,-4.207458496
22.208,-4.118347168
22.2085,-4.250183105
22.209,-4.12902832
22.2095,-3.942871094
22.21,-4.157104492
22.2105,-4.073791504
22.211,-4.006958008
22.2115,-4.105834961
22.212,-3.886413574
22.2125,-3.959655762
22.213,-3.774108887
22.2135,-3.851623535
22.214,-3.644104004
22.2145,-3.773498535
22.215,-3.804016113
22.2155,-3.670349121
22.216,-3.779296875
22.2165,-3.78112793
22.217,-3.885803223
22.2175,-3.849487305
22.218,-3.569641113
22.2185,-3.70513916
22.219,-3.655395508
22.2195,-3.482971191
22.22,-3.651733398
22.2205,-3.387756348
22.221,-3.641052246
22.2215,-3.424682617
22.222,-3.37677002
22.2225,-3.165588379
22.223,-3.137207031
22.2235,-3.146972656
22.224,-2.865600586
22.2245,-2.962036133
22.225,-2.894592285
22.2255,-2.980957031
22.226,-3.162536621
22.2265,-2.867431641
22.227,-2.906799316
22.2275,-2.823181152
22.228,-2.638549805
22.2285,-2.828063965
22.229,-2.528686523
22.2295,-2.703552246
22.23,-2.531738281
22.2305,-2.571105957
22.231,-2.316894531
22.2315,-2.181091309
22.232,-2.133483887
22.2325,-1.817016602
22.233,-1.871032715
22.2335,-1.742858887
22.234,-1.882324219
22.2345,-2.062683105
22.235,-1.789550781
22.2355,-1.745910645
22.236,-1.784973145
22.2365,-1.527404785
22.237,-1.695251465
22.2375,-1.593017578
22.238,-1.579284668
22.2385,-1.37298584
22.239,-1.383972168
22.2395,-1.317443848
22.24,-1.164855957
22.2405,-1.066894531
22.241,-0.802307129
22.2415,-0.715942383
22.242,-0.737609863
22.2425,-0.703125
22.243,-0.929260254
22.2435,-0.788879395
22.244,-0.582275391
22.2445,-0.679626465
22.245,-0.446166992
22.2455,-0.636901855
22.246,-0.472412109
22.2465,-0.525817871
22.247,-0.348205566
22.2475,-0.233764648
22.248,-0.313720703
22.2485,-0.134277344
22.249,-0.20690918
22.2495,0.088500977
22.25,0.172729492
22.2505,0.106506348
22.251,0.295715332
22.2515,0.134277344
22.252,0.224914551
22.2525,0.408630371
22.253,0.260620117
22.2535,0.532531738
22.254,0.224609375
22.2545,0.511779785
22.255,0.347900391
22.2555,0.581970215
22.256,0.59173584
22.2565,0.630187988
22.257,0.561218262
22.2575,0.578613281
22.258,0.765380859
22.2585,0.760803223
22.259,0.687561035
22.2595,1.022949219
22.26,1.033325195
22.2605,0.868530273
22.261,1.066894531
22.2615,0.942382813
22.262,1.101989746
22.2625,1.110534668
22.263,1.194763184
22.2635,1.066589355
22.264,1.094665527
22.2645,1.127624512
22.265,1.058959961
22.2655,1.058959961
22.266,1.028747559
22.2665,1.210327148
22.267,1.287841797
22.2675,1.156616211
22.268,1.483154297
22.2685,1.521911621
22.269,1.434631348
22.2695,1.65435791
22.27,1.315917969
22.2705,1.575012207
22.271,1.60736084
22.2715,1.673278809
22.272,1.626281738
22.2725,1.605834961
22.273,1.605224609
22.2735,1.381225586
22.274,1.447753906
22.2745,1.39251709
22.275,1.49597168
22.2755,1.841430664
22.276,1.463317871
22.2765,1.674499512
22.277,1.789855957
22.2775,1.692810059
22.278,1.932373047
22.2785,1.737670898
22.279,2.047424316
22.2795,1.890258789
22.28,2.078552246
22.2805,1.895751953
22.281,1.895141602
22.2815,1.829833984
22.282,1.684875488
22.2825,1.773681641
22.283,1.578369141
22.2835,1.592712402
22.284,1.949768066
22.2845,1.827392578
22.285,1.818237305
22.2855,1.967468262
22.286,1.734008789
22.2865,2.01171875
22.287,1.815185547
22.2875,1.926879883
22.288,1.960144043
22.2885,2.125854492
22.289,2.086486816
22.2895,1.918945313
22.29,2.008056641
22.2905,1.948547363
22.291,1.905822754
22.2915,1.728210449
22.292,1.755981445
22.2925,1.985778809
22.293,1.76574707
22.2935,1.787414551
22.294,1.942443848
22.2945,1.737365723
22.295,1.821594238
22.2955,1.721191406
22.296,1.880493164
22.2965,1.813049316
22.297,1.922302246
22.2975,1.922607422
22.298,1.847839355
22.2985,2.022399902
22.299,2.041320801
22.2995,2.008361816
22.3,1.880187988
22.3005,1.571960449
22.301,1.823425293
22.3015,1.881713867
22.302,1.721801758
22.3025,1.927185059
22.303,1.61895752
22.3035,1.851501465
22.304,1.637573242
22.3045,1.690368652
22.305,1.611633301
22.3055,1.693725586
22.306,1.754150391
22.3065,1.72454834
22.307,2.067871094
22.3075,2.003173828
22.308,2.002868652
22.3085,1.916503906
22.309,1.479492188
22.3095,1.717224121
22.31,1.696166992
22.3105,1.541137695
22.311,1.728515625
22.3115,1.487426758
22.312,1.582336426
22.3125,1.450805664
22.313,1.551818848
22.3135,1.528625488
22.314,1.42578125
22.3145,1.566162109
22.315,1.452026367
22.3155,1.708374023
22.316,1.723937988
22.3165,1.768493652
22.317,1.660461426
22.3175,1.373291016
22.318,1.441040039
22.3185,1.587219238
22.319,1.406860352
22.3195,1.540222168
22.32,1.300048828
22.3205,1.47857666
22.321,1.219177246
22.3215,1.458129883
22.322,1.344299316
22.3225,1.24420166
22.323,1.304016113
22.3235,1.231384277
22.324,1.424865723
22.3245,1.485595703
22.325,1.445007324
22.3255,1.516418457
22.326,1.26373291
22.3265,1.219787598
22.327,1.369934082
22.3275,1.120300293
22.328,1.333618164
22.3285,1.242675781
22.329,1.27166748
22.3295,1.096496582
22.33,1.12487793
22.3305,1.106262207
22.331,1.071472168
22.3315,1.192932129
22.332,1.067504883
22.3325,1.12701416
22.333,1.126098633
22.3335,1.138916016
22.334,1.350402832
22.3345,1.258544922
22.335,1.091918945
22.3355,1.251831055
22.336,0.95703125
22.3365,1.187438965
22.337,1.113891602
22.3375,1.096496582
22.338,0.919189453
22.3385,0.955200195
22.339,0.987854004
22.3395,0.87310791
22.34,1.045532227
22.3405,0.743408203
22.341,0.808105469
22.3415,0.82611084
22.342,0.667114258
22.3425,0.945129395
22.343,0.927429199
22.3435,0.786132813
22.344,0.958557129
22.3445,0.612792969
22.345,0.74432373
22.3455,0.679931641
22.346,0.910644531
22.3465,0.696105957
22.347,0.614013672
22.3475,0.518188477
22.348,0.428161621
22.3485,0.478820801
22.349,0.274963379
22.3495,0.318603516
22.35,0.313110352
22.3505,0.184631348
22.351,0.389099121
22.3515,0.53894043
22.352,0.332336426
22.3525,0.542907715
22.353,0.284729004
22.3535,0.339660645
22.354,0.413818359
22.3545,0.466918945
22.355,0.369262695
22.3555,0.158691406
22.356,0.256958008
22.3565,0.043334961
22.357,0.011291504
22.3575,-0.121765137
22.358,-0.299377441
22.3585,-0.147705078
22.359,-0.091247559
22.3595,-0.087280273
22.36,0.03112793
22.3605,-0.186767578
22.361,0.061340332
22.3615,-0.135803223
22.362,-0.096130371
22.3625,0.023193359
22.363,0.118408203
22.3635,-0.059204102
22.364,-0.225219727
22.3645,-0.115356445
22.365,-0.285949707
22.3655,-0.263366699
22.366,-0.43548584
22.3665,-0.663146973
22.367,-0.30090332
22.3675,-0.391845703
22.368,-0.398864746
22.3685,-0.283813477
22.369,-0.528259277
22.3695,-0.39855957
22.37,-0.43548584
22.3705,-0.421447754
22.371,-0.454406738
22.3715,-0.339050293
22.372,-0.260925293
22.3725,-0.439453125
22.373,-0.284423828
22.3735,-0.504150391
22.374,-0.380859375
22.3745,-0.552978516
22.375,-0.795593262
22.3755,-0.491333008
22.376,-0.536499023
22.3765,-0.646057129
22.377,-0.478210449
22.3775,-0.740661621
22.378,-0.576477051
22.3785,-0.625
22.379,-0.576782227
22.3795,-0.622558594
22.38,-0.56640625
22.3805,-0.482177734
22.381,-0.625915527
22.3815,-0.411987305
22.382,-0.417785645
22.3825,-0.438842773
22.383,-0.582885742
22.3835,-0.764160156
22.384,-0.562438965
22.3845,-0.646362305
22.385,-0.777893066
22.3855,-0.611877441
22.386,-0.82611084
22.3865,-0.718688965
22.387,-0.733947754
22.3875,-0.838317871
22.388,-0.889587402
22.3885,-0.909118652
22.389,-0.823364258
22.3895,-0.869445801
22.39,-0.690307617
22.3905,-0.607299805
22.391,-0.546569824
22.3915,-0.595397949
22.392,-0.928344727
22.3925,-0.986328125
22.393,-0.897216797
22.3935,-1.081848145
22.394,-0.968322754
22.3945,-1.125488281
22.395,-1.09161377
22.3955,-1.049499512
22.396,-1.130371094
22.3965,-1.182556152
22.397,-1.309814453
22.3975,-1.221008301
22.398,-1.303405762
22.3985,-1.206665039
22.399,-1.186523438
22.3995,-1.163024902
22.4,-1.054382324
22.4005,-1.495666504
22.401,-1.522827148
22.4015,-1.365661621
22.402,-1.577453613
22.4025,-1.428222656
22.403,-1.661071777
22.4035,-1.660461426
22.404,-1.842651367
22.4045,-1.721496582
22.405,-1.816101074
22.4055,-1.891479492
22.406,-1.852111816
22.4065,-1.98425293
22.407,-1.867370605
22.4075,-1.887207031
22.408,-1.912536621
22.4085,-1.80267334
22.409,-2.055358887
22.4095,-2.189025879
22.41,-2.069396973
22.4105,-2.311096191
22.411,-2.223205566
22.4115,-2.257385254
22.412,-2.414550781
22.4125,-2.504272461
22.413,-2.526550293
22.4135,-2.590637207
22.414,-2.684326172
22.4145,-2.565002441
22.415,-2.617797852
22.4155,-2.696838379
22.416,-2.723388672
22.4165,-2.831726074
22.417,-2.617492676
22.4175,-2.64465332
22.418,-2.774963379
22.4185,-2.687683105
22.419,-2.986450195
22.4195,-2.878723145
22.42,-2.96081543
22.4205,-3.034362793
22.421,-3.112487793
22.4215,-3.119812012
22.422,-3.141174316
22.4225,-3.270568848
22.423,-3.09387207
22.4235,-3.294067383
22.424,-3.388671875
22.4245,-3.465881348
22.425,-3.465576172
22.4255,-3.30078125
22.426,-3.290710449
22.4265,-3.386535645
22.427,-3.249206543
22.4275,-3.512268066
22.428,-3.426208496
22.4285,-3.480529785
22.429,-3.225402832
22.4295,-3.399658203
22.43,-3.518371582
22.4305,-3.558044434
22.431,-3.698120117
22.4315,-3.688049316
22.432,-3.865966797
22.4325,-3.879699707
22.433,-3.88458252
22.4335,-3.989868164
22.434,-3.674926758
22.4345,-3.643798828
22.435,-3.790283203
22.4355,-3.616943359
22.436,-3.822937012
22.4365,-3.742370605
22.437,-3.744506836
22.4375,-3.596801758
22.438,-3.674926758
22.4385,-3.869628906
22.439,-3.753662109
22.4395,-4.016418457
22.44,-3.971862793
22.4405,-4.148864746
22.441,-4.247131348
22.4415,-4.261474609
22.442,-4.11529541
22.4425,-4.101867676
22.443,-4.034118652
22.4435,-4.356994629
22.444,-4.070739746
22.4445,-4.286499023
22.445,-4.22088623
22.4455,-4.169921875
22.446,-4.019470215
22.4465,-4.141235352
22.447,-4.230957031
22.4475,-4.206542969
22.448,-4.366455078
22.4485,-4.280700684
22.449,-4.451599121
22.4495,-4.670410156
22.45,-4.663696289
22.4505,-4.633178711
22.451,-4.613647461
22.4515,-4.498901367
22.452,-4.702453613
22.4525,-4.593811035
22.453,-4.752807617
22.4535,-4.743041992
22.454,-4.837341309
22.4545,-4.683532715
22.455,-4.665527344
22.4555,-4.733276367
22.456,-4.563903809
22.4565,-4.674377441
22.457,-4.558105469
22.4575,-4.729919434
22.458,-4.946289063
22.4585,-4.999084473
22.459,-5.022888184
22.4595,-5.039978027
22.46,-4.907531738
22.4605,-5.178833008
22.461,-4.981384277
22.4615,-5.122070313
22.462,-5.224914551
22.4625,-5.179138184
22.463,-5.091247559
22.4635,-5.102539063
22.464,-5.197753906
22.4645,-4.982910156
22.465,-5.14465332
22.4655,-4.918823242
22.466,-4.942626953
22.4665,-5.162353516
22.467,-5.159606934
22.4675,-5.199279785
22.468,-5.303649902
22.4685,-5.148925781
22.469,-5.30670166
22.4695,-5.213623047
22.47,-5.194091797
22.4705,-5.311279297
22.471,-5.428161621
22.4715,-5.279541016
22.472,-5.336914063
22.4725,-5.389709473
22.473,-5.241394043
22.4735,-5.22064209
22.474,-4.910583496
22.4745,-4.895324707
22.475,-4.984436035
22.4755,-5.121154785
22.476,-5.192871094
22.4765,-5.205383301
22.477,-5.016784668
22.4775,-5.305175781
22.478,-5.038146973
22.4785,-5.049133301
22.479,-5.11505127
22.4795,-5.164489746
22.48,-5.111694336
22.4805,-4.973449707
22.481,-5.070800781
22.4815,-4.897155762
22.482,-4.938964844
22.4825,-4.700622559
22.483,-4.574584961
22.4835,-4.586791992
22.484,-4.645690918
22.4845,-4.604492188
22.485,-4.768676758
22.4855,-4.469604492
22.486,-4.622192383
22.4865,-4.562683105
22.487,-4.428100586
22.4875,-4.450378418
22.488,-4.489135742
22.4885,-4.448852539
22.489,-4.257507324
22.4895,-4.36920166
22.49,-4.189147949
22.4905,-4.290466309
22.491,-4.119567871
22.4915,-3.932495117
22.492,-4.042358398
22.4925,-3.931884766
22.493,-3.883666992
22.4935,-4.005737305
22.494,-3.81652832
22.4945,-3.910217285
22.495,-3.768005371
22.4955,-3.664550781
22.496,-3.664855957
22.4965,-3.751220703
22.497,-3.827209473
22.4975,-3.614501953
22.498,-3.608703613
22.4985,-3.435668945
22.499,-3.558044434
22.4995,-3.549499512
22.5,-3.323059082
22.5005,-3.309631348
22.501,-3.171386719
22.5015,-2.883605957
22.502,-3.182678223
22.5025,-2.982177734
22.503,-3.076782227
22.5035,-3.015441895
22.504,-2.861938477
22.5045,-2.799072266
22.505,-2.84576416
22.5055,-2.924804688
22.506,-2.590637207
22.5065,-2.76763916
22.507,-2.726135254
22.5075,-2.763977051
22.508,-2.795715332
22.5085,-2.579956055
22.509,-2.524719238
22.5095,-2.474060059
22.51,-2.20489502
22.5105,-2.417907715
22.511,-2.160949707
22.5115,-2.215270996
22.512,-2.31842041
22.5125,-2.02545166
22.513,-1.943664551
22.5135,-2.052001953
22.514,-2.117614746
22.5145,-2.10357666
22.515,-2.162475586
22.5155,-2.132568359
22.516,-2.180786133
22.5165,-2.266235352
22.517,-1.864013672
22.5175,-1.910705566
22.518,-1.936950684
22.5185,-1.72668457
22.519,-1.877746582
22.5195,-1.731567383
22.52,-1.635742188
22.5205,-1.656188965
22.521,-1.452636719
22.5215,-1.46270752
22.522,-1.420593262
22.5225,-1.559448242
22.523,-1.518249512
22.5235,-1.582946777
22.524,-1.615600586
22.5245,-1.62109375
22.525,-1.750183105
22.5255,-1.335144043
22.526,-1.282043457
22.5265,-1.508178711
22.527,-1.211853027
22.5275,-1.459350586
22.528,-1.21307373
22.5285,-1.090393066
22.529,-0.981445313
22.5295,-1.011047363
22.53,-0.966796875
22.5305,-0.895690918
22.531,-1.014099121
22.5315,-0.875854492
22.532,-0.940246582
22.5325,-0.956420898
22.533,-0.989074707
22.5335,-1.18347168
22.534,-0.903320313
22.5345,-0.735168457
22.535,-0.921325684
22.5355,-0.6640625
22.536,-0.904846191
22.5365,-0.802612305
22.537,-0.610046387
22.5375,-0.708618164
22.538,-0.68939209
22.5385,-0.671691895
22.539,-0.440979004
22.5395,-0.469970703
22.54,-0.429382324
22.5405,-0.293579102
22.541,-0.415039063
22.5415,-0.38482666
22.542,-0.598144531
22.5425,-0.535583496
22.543,-0.395507813
22.5435,-0.560913086
22.544,-0.433654785
22.5445,-0.46875
22.545,-0.484008789
22.5455,-0.340881348
22.546,-0.340881348
22.5465,-0.35949707
22.547,-0.421447754
22.5475,-0.207824707
22.548,-0.383911133
22.5485,-0.141296387
22.549,-0.041809082
22.5495,-0.090026855
22.55,-0.04119873
22.5505,-0.26763916
22.551,-0.307312012
22.5515,-0.074768066
22.552,-0.390625
22.5525,-0.131835938
22.553,-0.281677246
22.5535,-0.276489258
22.554,-0.421142578
22.5545,-0.245666504
22.555,-0.296020508
22.5555,-0.346374512
22.556,-0.190429688
22.5565,-0.190429688
22.557,0.096130371
22.5575,0.159301758
22.558,0.116271973
22.5585,0.21484375
22.559,-0.171203613
22.5595,-0.179443359
22.56,0.046081543
22.5605,-0.245056152
22.561,-0.080566406
22.5615,-0.108032227
22.562,-0.152587891
22.5625,-0.219116211
22.563,-0.133972168
22.5635,-0.052490234
22.564,-0.136413574
22.5645,-0.000915527
22.565,-0.042724609
22.5655,0.1171875
22.566,0.169067383
22.5665,0.173339844
22.567,0.172119141
22.5675,0.094909668
22.568,-0.100097656
22.5685,0.152587891
22.569,-0.075683594
22.5695,0.108032227
22.57,0.118103027
22.5705,0.011291504
22.571,-0.063476563
22.5715,-0.077209473
22.572,0.000610352
22.5725,-0.030517578
22.573,0.094909668
22.5735,-0.042419434
22.574,-0.024108887
22.5745,0.149230957
22.575,0.10559082
22.5755,0.177307129
22.576,0.231933594
22.5765,-0.004882813
22.577,0.176696777
22.5775,0.017089844
22.578,0.024719238
22.5785,0.178222656
22.579,0.165405273
22.5795,0.011291504
22.58,-0.170593262
22.5805,-0.028381348
22.581,-0.004577637
22.5815,0.086975098
22.582,-0.064697266
22.5825,-0.101928711
22.583,0.08392334
22.5835,-0.003662109
22.584,0.121459961
22.5845,0.350341797
22.585,0.017089844
22.5855,0.193786621
22.586,0.025024414
22.5865,0.023193359
22.587,0.199584961
22.5875,0.159301758
22.588,0.107116699
22.5885,-0.109863281
22.589,0.146789551
22.5895,-0.00579834
22.59,0.133666992
22.5905,-0.094909668
22.591,-0.196228027
22.5915,-0.047302246
22.592,-0.089111328
22.5925,-0.06072998
22.593,0.144348145
22.5935,-0.079040527
22.594,0.118713379
22.5945,0.090637207
22.595,-0.12298584
22.5955,0.05279541
22.596,0.191955566
22.5965,0.106811523
22.597,-0.014038086
22.5975,-0.001525879
22.598,-0.153808594
22.5985,-0.133666992
22.599,-0.271911621
22.5995,-0.376586914
22.6,-0.162353516
22.6005,-0.003967285
22.601,-0.132141113
22.6015,0.085754395
22.602,-0.122070313
22.6025,0.069274902
22.603,0.12298584
22.6035,-0.010375977
22.604,0.17364502
22.6045,0.127258301
22.605,0.172729492
22.6055,-0.007019043
22.606,0.075073242
22.6065,-0.05645752
22.607,-0.100402832
22.6075,-0.141296387
22.608,-0.349731445
22.6085,-0.177307129
22.609,-0.001831055
22.6095,-0.217590332
22.61,0.034484863
22.6105,-0.222473145
22.611,-0.050354004
22.6115,0.018005371
22.612,-0.085144043
22.6125,0.03692627
22.613,0.007324219
22.6135,0.08972168
22.614,-0.106201172
22.6145,0.030517578
22.615,-0.16418457
22.6155,-0.182800293
22.616,-0.187072754
22.6165,-0.396728516
22.617,-0.104980469
22.6175,-0.090026855
22.618,-0.354003906
22.6185,-0.093383789
22.619,-0.268554688
22.6195,-0.332946777
22.62,-0.181274414
22.6205,-0.230712891
22.621,-0.31829834
22.6215,-0.343322754
22.622,-0.132751465
22.6225,-0.237731934
22.623,-0.195007324
22.6235,-0.120239258
22.624,-0.301818848
22.6245,-0.289916992
22.625,-0.48614502
22.6255,-0.487670898
22.626,-0.332946777
22.6265,-0.605163574
22.627,-0.411987305
22.6275,-0.495300293
22.628,-0.555114746
22.6285,-0.507202148
22.629,-0.619812012
22.6295,-0.606689453
22.63,-0.685424805
22.6305,-0.471496582
22.631,-0.608215332
22.6315,-0.508728027
22.632,-0.414733887
22.6325,-0.523681641
22.633,-0.376586914
22.6335,-0.561828613
22.634,-0.701904297
22.6345,-0.547790527
22.635,-0.88470459
22.6355,-0.619812012
22.636,-0.596923828
22.6365,-0.79498291
22.637,-0.59753418
22.6375,-0.863952637
22.638,-0.896911621
22.6385,-0.924682617
22.639,-0.885009766
22.6395,-0.937194824
22.64,-0.852661133
22.6405,-0.676879883
22.641,-0.734558105
22.6415,-0.577697754
22.642,-0.977783203
22.6425,-1.196289063
22.643,-0.932617188
22.6435,-1.172485352
22.644,-1.102905273
22.6445,-1.072387695
22.645,-1.212768555
22.6455,-1.038818359
22.646,-1.407165527
