Time,"CH 1, Ãþ¤ñ¿é¤J"
3.746,1.157836914
3.7465,1.163635254
3.747,1.160583496
3.7475,1.167907715
3.748,1.164245605
3.7485,1.166992188
3.749,1.170349121
3.7495,1.168212891
3.75,1.171875
3.7505,1.174316406
3.751,1.176147461
3.7515,1.177062988
3.752,1.184692383
3.7525,1.181945801
3.753,1.18560791
3.7535,1.194763184
3.754,1.193237305
3.7545,1.198120117
3.755,1.190490723
3.7555,1.206665039
3.756,1.205749512
3.7565,1.207885742
3.757,1.206359863
3.7575,1.20880127
3.758,1.21307373
3.7585,1.217956543
3.759,1.213684082
3.7595,1.221923828
3.76,1.219787598
3.7605,1.226806641
3.761,1.229858398
3.7615,1.228942871
3.762,1.227111816
3.7625,1.231994629
3.763,1.229248047
3.7635,1.241149902
3.764,1.235961914
3.7645,1.232910156
3.765,1.229858398
3.7655,1.237792969
3.766,1.239929199
3.7665,1.241149902
3.767,1.235961914
3.7675,1.231384277
3.768,1.234130859
3.7685,1.231994629
3.769,1.243591309
3.7695,1.238708496
3.77,1.233825684
3.7705,1.231384277
3.771,1.229248047
3.7715,1.226196289
3.772,1.224060059
3.7725,1.219787598
3.773,1.221008301
3.7735,1.21887207
3.774,1.209716797
3.7745,1.204223633
3.775,1.20300293
3.7755,1.213378906
3.776,1.204223633
3.7765,1.199035645
3.777,1.194152832
3.7775,1.188964844
3.778,1.187438965
3.7785,1.18560791
3.779,1.182861328
3.7795,1.178588867
3.78,1.172790527
3.7805,1.178894043
3.781,1.177062988
3.7815,1.17401123
3.782,1.168518066
3.7825,1.163024902
3.783,1.162109375
3.7835,1.167907715
3.784,1.163330078
3.7845,1.162109375
3.785,1.157531738
3.7855,1.162414551
3.786,1.16607666
3.7865,1.167297363
3.787,1.156921387
3.7875,1.169433594
3.788,1.168518066
3.7885,1.177978516
3.789,1.178588867
3.7895,1.175537109
3.79,1.176757813
3.7905,1.184997559
3.791,1.193847656
3.7915,1.195068359
3.792,1.195373535
3.7925,1.203308105
3.793,1.204833984
3.7935,1.214599609
3.794,1.220397949
3.7945,1.222839355
3.795,1.228942871
3.7955,1.231994629
3.796,1.235656738
3.7965,1.245422363
3.797,1.243286133
3.7975,1.247558594
3.798,1.262512207
3.7985,1.263122559
3.799,1.273193359
3.7995,1.274108887
3.8,1.276855469
3.8005,1.278991699
3.801,1.28692627
3.8015,1.293945313
3.802,1.303405762
3.8025,1.30859375
3.803,1.302490234
3.8035,1.309814453
3.804,1.311035156
3.8045,1.315917969
3.805,1.324768066
3.8055,1.323852539
3.806,1.335449219
3.8065,1.33605957
3.807,1.331481934
3.8075,1.338500977
3.808,1.345214844
3.8085,1.350402832
3.809,1.360168457
3.8095,1.354064941
3.81,1.360778809
3.8105,1.357421875
3.811,1.362609863
3.8115,1.365661621
3.812,1.372070313
3.8125,1.377563477
3.813,1.371154785
3.8135,1.380310059
3.814,1.38458252
3.8145,1.379699707
3.815,1.378173828
3.8155,1.385498047
3.816,1.381835938
3.8165,1.387634277
3.817,1.386413574
3.8175,1.381225586
3.818,1.387329102
3.8185,1.382446289
3.819,1.388549805
3.8195,1.38885498
3.82,1.393737793
3.8205,1.384277344
3.821,1.38885498
3.8215,1.385498047
3.822,1.392211914
3.8225,1.379089355
3.823,1.38671875
3.8235,1.379699707
3.824,1.383972168
3.8245,1.382446289
3.825,1.37878418
3.8255,1.374206543
3.826,1.37512207
3.8265,1.373596191
3.827,1.376953125
3.8275,1.367492676
3.828,1.362915039
3.8285,1.356506348
3.829,1.359558105
3.8295,1.354675293
3.83,1.35345459
3.8305,1.34185791
3.831,1.348876953
3.8315,1.350708008
3.832,1.342773438
3.8325,1.340026855
3.833,1.332397461
3.8335,1.32598877
3.834,1.32019043
3.8345,1.320800781
3.835,1.318969727
3.8355,1.318664551
3.836,1.30859375
3.8365,1.304626465
3.837,1.299743652
3.8375,1.302185059
3.838,1.290283203
3.8385,1.290893555
3.839,1.295776367
3.8395,1.28326416
3.84,1.27746582
3.8405,1.273803711
3.841,1.278686523
3.8415,1.275939941
3.842,1.274414063
3.8425,1.271362305
3.843,1.26373291
3.8435,1.26739502
3.844,1.268310547
3.8445,1.267700195
3.845,1.26159668
3.8455,1.262207031
3.846,1.25213623
3.8465,1.262512207
3.847,1.260070801
3.8475,1.258850098
3.848,1.257629395
3.8485,1.253051758
3.849,1.261901855
3.8495,1.260070801
3.85,1.260070801
3.8505,1.256103516
3.851,1.253967285
3.8515,1.258239746
3.852,1.26373291
3.8525,1.270446777
3.853,1.26739502
3.8535,1.265869141
3.854,1.27166748
3.8545,1.279602051
3.855,1.278076172
3.8555,1.272888184
3.856,1.285095215
3.8565,1.290588379
3.857,1.286621094
3.8575,1.290893555
3.858,1.288146973
3.8585,1.294250488
3.859,1.305847168
3.8595,1.311340332
3.86,1.312255859
3.8605,1.314697266
3.861,1.315612793
3.8615,1.320495605
3.862,1.32598877
3.8625,1.333312988
3.863,1.326904297
3.8635,1.340026855
3.864,1.348876953
3.8645,1.350708008
3.865,1.351928711
3.8655,1.355895996
3.866,1.364440918
3.8665,1.383056641
3.867,1.383361816
3.8675,1.39251709
3.868,1.394958496
3.8685,1.402893066
3.869,1.416015625
3.8695,1.426086426
3.87,1.438598633
3.8705,1.445922852
3.871,1.46270752
3.8715,1.48223877
3.872,1.501464844
3.8725,1.500549316
3.873,1.53503418
3.8735,1.559448242
3.874,1.58416748
3.8745,1.609802246
3.875,1.631469727
3.8755,1.663513184
3.876,1.698608398
3.8765,1.742248535
3.877,1.777038574
3.8775,1.818237305
3.878,1.852722168
3.8785,1.89666748
3.879,1.937255859
3.8795,1.990661621
3.88,2.034606934
3.8805,2.073364258
3.881,2.126159668
3.8815,2.171325684
3.882,2.224121094
3.8825,2.26776123
3.883,2.30682373
3.8835,2.34954834
3.884,2.391052246
3.8845,2.434387207
3.885,2.471923828
3.8855,2.505187988
3.886,2.531738281
3.8865,2.557678223
3.887,2.584228516
3.8875,2.614440918
3.888,2.61932373
3.8885,2.640380859
3.889,2.655334473
3.8895,2.65838623
3.89,2.656555176
3.8905,2.655944824
3.891,2.652893066
3.8915,2.64465332
3.892,2.634277344
3.8925,2.610778809
3.893,2.588195801
3.8935,2.566833496
3.894,2.538452148
3.8945,2.517089844
3.895,2.487792969
3.8955,2.459106445
3.896,2.414245605
3.8965,2.383117676
3.897,2.341308594
3.8975,2.294616699
3.898,2.257995605
3.8985,2.21282959
3.899,2.17956543
3.8995,2.149047852
3.9,2.109680176
3.9005,2.07244873
3.901,2.033996582
3.9015,1.994628906
3.902,1.963806152
3.9025,1.92565918
3.903,1.88873291
3.9035,1.847229004
3.904,1.818237305
3.9045,1.79473877
3.905,1.761779785
3.9055,1.734008789
3.906,1.715087891
3.9065,1.703796387
3.907,1.675109863
3.9075,1.649780273
3.908,1.633300781
3.9085,1.616516113
3.909,1.602783203
3.9095,1.58782959
3.91,1.57623291
3.9105,1.56036377
3.911,1.54510498
3.9115,1.534729004
3.912,1.527709961
3.9125,1.527404785
3.913,1.517333984
3.9135,1.510009766
3.914,1.51184082
3.9145,1.499023438
3.915,1.499328613
3.9155,1.495056152
3.916,1.483459473
3.9165,1.487426758
3.917,1.488647461
3.9175,1.488342285
3.918,1.485900879
3.9185,1.482543945
3.919,1.473083496
3.9195,1.475524902
3.92,1.478271484
3.9205,1.468505859
3.921,1.465148926
3.9215,1.463623047
3.922,1.463623047
3.9225,1.457214355
3.923,1.465148926
3.9235,1.459960938
3.924,1.462402344
3.9245,1.460266113
3.925,1.459350586
3.9255,1.45690918
3.926,1.454467773
3.9265,1.458129883
3.927,1.455993652
3.9275,1.457519531
3.928,1.45324707
3.9285,1.449584961
3.929,1.444702148
3.9295,1.45324707
3.93,1.44744873
3.9305,1.438903809
3.931,1.437988281
3.9315,1.435852051
3.932,1.436157227
3.9325,1.429443359
3.933,1.427612305
3.9335,1.419677734
3.934,1.415100098
3.9345,1.41204834
3.935,1.411132813
3.9355,1.407470703
3.936,1.397094727
3.9365,1.39251709
3.937,1.393432617
3.9375,1.38885498
3.938,1.388549805
3.9385,1.374816895
3.939,1.372680664
3.9395,1.361083984
3.94,1.341552734
3.9405,1.329956055
3.941,1.320800781
3.9415,1.322631836
3.942,1.326599121
3.9425,1.329956055
3.943,1.322937012
3.9435,1.312561035
3.944,1.304321289
3.9445,1.300048828
3.945,1.298522949
3.9455,1.2890625
3.946,1.271362305
3.9465,1.268920898
3.947,1.268920898
3.9475,1.255187988
3.948,1.25213623
3.9485,1.242980957
3.949,1.239318848
3.9495,1.242675781
3.95,1.236877441
3.9505,1.23260498
3.951,1.228637695
3.9515,1.21673584
3.952,1.217651367
3.9525,1.216125488
3.953,1.214904785
3.9535,1.20300293
3.954,1.201782227
3.9545,1.189575195
3.955,1.19934082
3.9555,1.184082031
3.956,1.188049316
3.9565,1.191101074
3.957,1.18927002
3.9575,1.193237305
3.958,1.18560791
3.9585,1.181640625
3.959,1.180725098
3.9595,1.184997559
3.96,1.184997559
3.9605,1.176757813
3.961,1.175231934
3.9615,1.172180176
3.962,1.182861328
3.9625,1.178894043
3.963,1.186218262
3.9635,1.174926758
3.964,1.174316406
3.9645,1.17401123
3.965,1.175537109
3.9655,1.180725098
3.966,1.173706055
3.9665,1.168212891
3.967,1.164245605
3.9675,1.16607666
3.968,1.163330078
3.9685,1.158752441
3.969,1.159362793
3.9695,1.163330078
3.97,1.16607666
3.9705,1.159057617
3.971,1.158752441
3.9715,1.143798828
3.972,1.149597168
3.9725,1.148376465
3.973,1.15234375
3.9735,1.140136719
3.974,1.139526367
3.9745,1.141662598
3.975,1.14440918
3.9755,1.142578125
3.976,1.136779785
3.9765,1.129150391
3.977,1.125488281
3.9775,1.12487793
3.978,1.125183105
3.9785,1.123657227
3.979,1.118164063
3.9795,1.110534668
3.98,1.114807129
3.9805,1.114807129
3.981,1.111755371
3.9815,1.100769043
3.982,1.097412109
3.9825,1.098022461
3.983,1.09161377
3.9835,1.090087891
3.984,1.086120605
3.9845,1.078796387
3.985,1.079711914
3.9855,1.083984375
3.986,1.078491211
3.9865,1.078186035
3.987,1.074523926
3.9875,1.067810059
3.988,1.077575684
3.9885,1.067504883
3.989,1.069946289
3.9895,1.069946289
3.99,1.06262207
3.9905,1.064453125
3.991,1.057128906
3.9915,1.051940918
3.992,1.056518555
3.9925,1.0546875
3.993,1.054992676
3.9935,1.04888916
3.994,1.047058105
3.9945,1.047058105
3.995,1.045837402
3.9955,1.041564941
3.996,1.044311523
3.9965,1.026306152
3.997,1.027526855
3.9975,1.031188965
3.998,1.034240723
3.9985,1.026000977
3.999,1.02142334
3.9995,1.020507813
4,1.020507813
4.0005,1.025085449
4.001,1.023864746
4.0015,1.024169922
4.002,1.019287109
4.0025,1.01348877
4.003,1.019592285
4.0035,1.020812988
4.004,1.025085449
4.0045,1.02935791
4.005,1.031494141
4.0055,1.03729248
4.006,1.039123535
4.0065,1.035766602
4.007,1.042480469
4.0075,1.049499512
4.008,1.050109863
4.0085,1.051940918
4.009,1.052856445
4.0095,1.054992676
4.01,1.057128906
4.0105,1.066589355
4.011,1.073913574
4.0115,1.080627441
4.012,1.082763672
4.0125,1.08001709
4.013,1.094055176
4.0135,1.091003418
4.014,1.088256836
4.0145,1.09161377
4.015,1.088562012
4.0155,1.09161377
4.016,1.09588623
4.0165,1.089172363
4.017,1.091308594
4.0175,1.09161377
4.018,1.103820801
4.0185,1.11114502
4.019,1.120605469
4.0195,1.12487793
4.02,1.121826172
4.0205,1.128845215
4.021,1.124267578
4.0215,1.130981445
4.022,1.117248535
4.0225,1.124572754
4.023,1.123657227
4.0235,1.126403809
4.024,1.118164063
4.0245,1.11907959
4.025,1.123962402
4.0255,1.128234863
4.026,1.13067627
4.0265,1.133728027
4.027,1.130371094
4.0275,1.135864258
4.028,1.139831543
4.0285,1.147766113
4.029,1.157226563
4.0295,1.144714355
4.03,1.146850586
4.0305,1.149291992
4.031,1.137084961
4.0315,1.132507324
4.032,1.129760742
4.0325,1.135253906
4.033,1.137695313
4.0335,1.142883301
4.034,1.147766113
4.0345,1.14074707
4.035,1.143493652
4.0355,1.144714355
4.036,1.145324707
4.0365,1.143493652
4.037,1.139831543
4.0375,1.135864258
4.038,1.138000488
4.0385,1.135864258
4.039,1.126098633
4.0395,1.129455566
4.04,1.128540039
4.0405,1.131591797
4.041,1.131896973
4.0415,1.122741699
4.042,1.125793457
4.0425,1.123352051
4.043,1.119689941
4.0435,1.118469238
4.044,1.117858887
4.0445,1.118469238
4.045,1.11907959
4.0455,1.117248535
4.046,1.130371094
4.0465,1.120910645
4.047,1.108703613
4.0475,1.10748291
4.048,1.106567383
4.0485,1.09954834
4.049,1.095581055
4.0495,1.088256836
4.05,1.087646484
4.0505,1.089782715
4.051,1.096801758
4.0515,1.109619141
4.052,1.116333008
4.0525,1.121826172
4.053,1.111755371
4.0535,1.114196777
4.054,1.108703613
4.0545,1.09954834
4.055,1.090393066
4.0555,1.088867188
4.056,1.083984375
4.0565,1.079711914
4.057,1.086730957
4.0575,1.098022461
4.058,1.109924316
4.0585,1.120300293
4.059,1.11907959
4.0595,1.117553711
4.06,1.115722656
4.0605,1.118164063
4.061,1.120300293
4.0615,1.128540039
4.062,1.128845215
4.0625,1.123962402
4.063,1.125488281
4.0635,1.134033203
4.064,1.12701416
4.0645,1.125793457
4.065,1.11328125
4.0655,1.120300293
4.066,1.128845215
4.0665,1.13067627
4.067,1.143493652
4.0675,1.149291992
4.068,1.155700684
4.0685,1.159973145
4.069,1.174621582
4.0695,1.181030273
4.07,1.175537109
4.0705,1.177062988
4.071,1.18347168
4.0715,1.175231934
4.072,1.16973877
4.0725,1.172790527
4.073,1.175231934
4.0735,1.17980957
4.074,1.18347168
4.0745,1.189880371
4.075,1.202697754
4.0755,1.214294434
4.076,1.232299805
4.0765,1.24420166
4.077,1.251220703
4.0775,1.251831055
4.078,1.25579834
4.0785,1.262207031
4.079,1.268920898
4.0795,1.259155273
4.08,1.259155273
4.0805,1.270446777
4.081,1.275634766
4.0815,1.289367676
4.082,1.296081543
4.0825,1.306152344
4.083,1.309509277
4.0835,1.311645508
4.084,1.309204102
4.0845,1.311035156
4.085,1.30859375
4.0855,1.31072998
4.086,1.311035156
4.0865,1.318359375
4.087,1.319274902
4.0875,1.31439209
4.088,1.328125
4.0885,1.333312988
4.089,1.329956055
4.0895,1.333007813
4.09,1.33026123
4.0905,1.320495605
4.091,1.310119629
4.0915,1.29699707
4.092,1.281738281
4.0925,1.276550293
4.093,1.263122559
4.0935,1.271057129
4.094,1.270446777
4.0945,1.272277832
4.095,1.274719238
4.0955,1.278381348
4.096,1.287536621
4.0965,1.293945313
4.097,1.270446777
4.0975,1.266784668
4.098,1.246948242
4.0985,1.233215332
4.099,1.226196289
4.0995,1.211853027
4.1,1.199951172
4.1005,1.195373535
4.101,1.190490723
4.1015,1.193847656
4.102,1.194152832
4.1025,1.19140625
4.103,1.183776855
4.1035,1.180725098
4.104,1.176757813
4.1045,1.160583496
4.105,1.153564453
4.1055,1.157226563
4.106,1.138916016
4.1065,1.12701416
4.107,1.109313965
4.1075,1.096801758
4.108,1.090698242
4.1085,1.078186035
4.109,1.064147949
4.1095,1.050720215
4.11,1.039428711
4.1105,1.028747559
4.111,1.026916504
4.1115,1.026916504
4.112,1.020507813
4.1125,1.009216309
4.113,1.005249023
4.1135,1.001586914
4.114,0.988464355
4.1145,0.981750488
4.115,0.967407227
4.1155,0.959472656
4.116,0.955200195
4.1165,0.95123291
4.117,0.94909668
4.1175,0.935058594
4.118,0.935974121
4.1185,0.932312012
4.119,0.925598145
4.1195,0.923156738
4.12,0.913696289
4.1205,0.899047852
4.121,0.901794434
4.1215,0.888061523
4.122,0.88104248
4.1225,0.882568359
4.123,0.886535645
4.1235,0.888671875
4.124,0.88104248
4.1245,0.875549316
4.125,0.872497559
4.1255,0.868530273
4.126,0.862731934
4.1265,0.865783691
4.127,0.854492188
4.1275,0.849304199
4.128,0.845031738
4.1285,0.842895508
4.129,0.848388672
4.1295,0.835266113
4.13,0.833740234
4.1305,0.834350586
4.131,0.836181641
4.1315,0.829772949
4.132,0.83190918
4.1325,0.830383301
4.133,0.830993652
4.1335,0.835876465
4.134,0.83770752
4.1345,0.837097168
4.135,0.832824707
4.1355,0.828552246
4.136,0.827636719
4.1365,0.82824707
4.137,0.821838379
4.1375,0.816040039
4.138,0.817871094
4.1385,0.822753906
4.139,0.816040039
4.1395,0.824584961
4.14,0.823059082
4.1405,0.83190918
4.141,0.834350586
4.1415,0.830993652
4.142,0.823669434
4.1425,0.821533203
4.143,0.817260742
4.1435,0.819702148
4.144,0.815429688
4.1445,0.813293457
4.145,0.813903809
4.1455,0.811767578
4.146,0.823669434
4.1465,0.827331543
4.147,0.823974609
4.1475,0.828552246
4.148,0.834350586
4.1485,0.835266113
4.149,0.83984375
4.1495,0.834655762
4.15,0.833129883
4.1505,0.831298828
4.151,0.835266113
4.1515,0.833740234
4.152,0.840148926
4.1525,0.843505859
4.153,0.842285156
4.1535,0.851745605
4.154,0.861206055
4.1545,0.86151123
4.155,0.857543945
4.1555,0.874633789
4.156,0.875854492
4.1565,0.88104248
4.157,0.877075195
4.1575,0.87890625
4.158,0.885009766
4.1585,0.889282227
4.159,0.894165039
4.1595,0.889587402
4.16,0.892333984
4.1605,0.890808105
4.161,0.894470215
4.1615,0.905761719
4.162,0.914916992
4.1625,0.906066895
4.163,0.91583252
4.1635,0.923156738
4.164,0.924377441
4.1645,0.933227539
4.165,0.92590332
4.1655,0.928955078
4.166,0.931091309
4.1665,0.939025879
4.167,0.936584473
4.1675,0.93963623
4.168,0.942382813
4.1685,0.938720703
4.169,0.946655273
4.1695,0.955200195
4.17,0.957946777
4.1705,0.961303711
4.171,0.969848633
4.1715,0.977172852
4.172,0.96862793
4.1725,0.973205566
4.173,0.980834961
4.1735,0.978393555
4.174,0.975952148
4.1745,0.980224609
4.175,0.978393555
4.1755,0.984191895
4.176,0.99395752
4.1765,1.000366211
4.177,1.012878418
4.1775,1.015930176
4.178,1.021118164
4.1785,1.024780273
4.179,1.045227051
4.1795,1.040344238
4.18,1.03729248
4.1805,1.051940918
4.181,1.058044434
4.1815,1.062011719
4.182,1.068115234
4.1825,1.066589355
4.183,1.071777344
4.1835,1.085205078
4.184,1.08795166
4.1845,1.094970703
4.185,1.099243164
4.1855,1.097717285
4.186,1.109619141
4.1865,1.125183105
4.187,1.12121582
4.1875,1.132202148
4.188,1.141052246
4.1885,1.152038574
4.189,1.15814209
4.1895,1.166992188
4.19,1.174621582
4.1905,1.184387207
4.191,1.190795898
4.1915,1.194458008
4.192,1.194763184
4.1925,1.200561523
4.193,1.207885742
4.1935,1.215515137
4.194,1.226196289
4.1945,1.233825684
4.195,1.237792969
4.1955,1.242675781
4.196,1.257019043
4.1965,1.264953613
4.197,1.262207031
4.1975,1.275634766
4.198,1.279296875
4.1985,1.284484863
4.199,1.291809082
4.1995,1.296081543
4.2,1.295776367
4.2005,1.299133301
4.201,1.311340332
4.2015,1.319274902
4.202,1.321105957
4.2025,1.328430176
4.203,1.332702637
4.2035,1.34185791
4.204,1.355895996
4.2045,1.352233887
4.205,1.367492676
4.2055,1.376342773
4.206,1.37878418
4.2065,1.387634277
4.207,1.387329102
4.2075,1.394958496
4.208,1.404418945
4.2085,1.412353516
4.209,1.419372559
4.2095,1.423339844
4.21,1.434020996
4.2105,1.449584961
4.211,1.461181641
4.2115,1.473083496
4.212,1.483459473
4.2125,1.486816406
4.213,1.506652832
4.2135,1.514892578
4.214,1.517028809
4.2145,1.526794434
4.215,1.533203125
4.2155,1.55090332
4.216,1.563415527
4.2165,1.573486328
4.217,1.578674316
4.2175,1.590576172
4.218,1.598510742
4.2185,1.606445313
4.219,1.620178223
4.2195,1.629638672
4.22,1.632080078
4.2205,1.632385254
4.221,1.656188965
4.2215,1.649780273
4.222,1.658325195
4.2225,1.668701172
4.223,1.6796875
4.2235,1.682434082
4.224,1.683959961
4.2245,1.688537598
4.225,1.692199707
4.2255,1.698303223
4.226,1.697692871
4.2265,1.699523926
4.227,1.695251465
4.2275,1.697387695
4.228,1.69708252
4.2285,1.696166992
4.229,1.704711914
4.2295,1.692810059
4.23,1.697387695
4.2305,1.700439453
4.231,1.700439453
4.2315,1.699829102
4.232,1.693725586
4.2325,1.687927246
4.233,1.690368652
4.2335,1.687316895
4.234,1.683959961
4.2345,1.677856445
4.235,1.669311523
4.2355,1.667175293
4.236,1.663818359
4.2365,1.663513184
4.237,1.664428711
4.2375,1.653747559
4.238,1.662597656
4.2385,1.653137207
4.239,1.649169922
4.2395,1.641235352
4.24,1.644592285
4.2405,1.631774902
4.241,1.626586914
4.2415,1.616210938
4.242,1.609191895
4.2425,1.602172852
4.243,1.602478027
4.2435,1.59362793
4.244,1.59362793
4.2445,1.589660645
4.245,1.579589844
4.2455,1.575317383
4.246,1.57409668
4.2465,1.56463623
4.247,1.553344727
4.2475,1.550598145
4.248,1.54876709
4.2485,1.546630859
4.249,1.534729004
4.2495,1.526794434
4.25,1.517944336
4.2505,1.51184082
4.251,1.509094238
4.2515,1.506958008
4.252,1.49810791
4.2525,1.491394043
4.253,1.48651123
4.2535,1.477355957
4.254,1.482849121
4.2545,1.46484375
4.255,1.471252441
4.2555,1.463928223
4.256,1.462097168
4.2565,1.451721191
4.257,1.448669434
4.2575,1.449279785
4.258,1.4453125
4.2585,1.440429688
4.259,1.437072754
4.2595,1.424865723
4.26,1.421203613
4.2605,1.420288086
4.261,1.418151855
4.2615,1.411132813
4.262,1.411132813
4.2625,1.394042969
4.263,1.404724121
4.2635,1.396789551
4.264,1.390686035
4.2645,1.383361816
4.265,1.377563477
4.2655,1.376953125
4.266,1.375427246
4.2665,1.369628906
4.267,1.360778809
4.2675,1.35345459
4.268,1.352539063
4.2685,1.341552734
4.269,1.345825195
4.2695,1.337890625
4.27,1.333312988
4.2705,1.327514648
4.271,1.337280273
4.2715,1.323852539
4.272,1.328125
4.2725,1.321105957
4.273,1.320800781
4.2735,1.318359375
4.274,1.307678223
4.2745,1.307067871
4.275,1.308288574
4.2755,1.30859375
4.276,1.302185059
4.2765,1.30279541
4.277,1.296386719
4.2775,1.29486084
4.278,1.298828125
4.2785,1.293945313
4.279,1.29699707
4.2795,1.29486084
4.28,1.29699707
4.2805,1.296386719
4.281,1.305847168
4.2815,1.297302246
4.282,1.300048828
4.2825,1.296386719
4.283,1.304016113
4.2835,1.306762695
4.284,1.311035156
4.2845,1.304016113
4.285,1.301879883
4.2855,1.304931641
4.286,1.307067871
4.2865,1.311645508
4.287,1.31072998
4.2875,1.306152344
4.288,1.315002441
4.2885,1.315002441
4.289,1.319885254
4.2895,1.319274902
4.29,1.318359375
4.2905,1.322937012
4.291,1.321716309
4.2915,1.319580078
4.292,1.323852539
4.2925,1.324157715
4.293,1.331481934
4.2935,1.331481934
4.294,1.334533691
4.2945,1.329650879
4.295,1.33605957
4.2955,1.340637207
4.296,1.340026855
4.2965,1.333618164
4.297,1.336669922
4.2975,1.340332031
4.298,1.340026855
4.2985,1.342468262
4.299,1.335754395
4.2995,1.336975098
4.3,1.33972168
4.3005,1.347961426
4.301,1.350402832
4.3015,1.351623535
4.302,1.356201172
4.3025,1.356506348
4.303,1.365661621
4.3035,1.358642578
4.304,1.363830566
4.3045,1.359863281
4.305,1.374816895
4.3055,1.371459961
4.306,1.374816895
4.3065,1.373901367
4.307,1.379699707
4.3075,1.386108398
4.308,1.391296387
4.3085,1.390991211
4.309,1.391906738
4.3095,1.390686035
4.31,1.397705078
4.3105,1.406555176
4.311,1.412963867
4.3115,1.40838623
4.312,1.415100098
4.3125,1.416320801
4.313,1.425476074
4.3135,1.422424316
4.314,1.426391602
4.3145,1.422729492
4.315,1.425170898
4.3155,1.436767578
4.316,1.438293457
4.3165,1.43951416
4.317,1.437988281
4.3175,1.43737793
4.318,1.440124512
4.3185,1.455993652
4.319,1.451416016
4.3195,1.443786621
4.32,1.445922852
4.3205,1.4453125
4.321,1.451721191
4.3215,1.446228027
4.322,1.455993652
4.3225,1.452941895
4.323,1.453857422
4.3235,1.456604004
4.324,1.459350586
4.3245,1.46270752
4.325,1.467285156
4.3255,1.466064453
4.326,1.465148926
4.3265,1.460876465
4.327,1.461486816
4.3275,1.461486816
4.328,1.463623047
4.3285,1.462402344
4.329,1.457214355
4.3295,1.459960938
4.33,1.466064453
4.3305,1.460266113
4.331,1.460876465
4.3315,1.45690918
4.332,1.453857422
4.3325,1.456604004
4.333,1.461181641
4.3335,1.449279785
4.334,1.448364258
4.3345,1.444091797
4.335,1.440124512
4.3355,1.441345215
4.336,1.434936523
4.3365,1.427001953
4.337,1.431274414
4.3375,1.423339844
4.338,1.423034668
4.3385,1.414489746
4.339,1.414794922
4.3395,1.419677734
4.34,1.41418457
4.3405,1.407470703
4.341,1.403198242
4.3415,1.396484375
4.342,1.39465332
4.3425,1.390380859
4.343,1.387634277
4.3435,1.383972168
4.344,1.375427246
4.3445,1.367797852
4.345,1.36505127
4.3455,1.36505127
4.346,1.357116699
4.3465,1.350708008
4.347,1.355895996
4.3475,1.34765625
4.348,1.340942383
4.3485,1.341247559
4.349,1.332092285
4.3495,1.332397461
4.35,1.33026123
4.3505,1.324462891
4.351,1.322021484
4.3515,1.311035156
4.352,1.302490234
4.3525,1.297912598
4.353,1.300354004
4.3535,1.284790039
4.354,1.284790039
4.3545,1.280212402
4.355,1.285095215
4.3555,1.272888184
4.356,1.268920898
4.3565,1.262512207
4.357,1.265563965
4.3575,1.260986328
4.358,1.250305176
4.3585,1.246032715
4.359,1.23626709
4.3595,1.237182617
4.36,1.23626709
4.3605,1.234741211
4.361,1.232910156
4.3615,1.223449707
4.362,1.217041016
4.3625,1.226196289
4.363,1.218261719
4.3635,1.212158203
4.364,1.214904785
4.3645,1.213989258
4.365,1.216430664
4.3655,1.210632324
4.366,1.206970215
4.3665,1.201171875
4.367,1.199951172
4.3675,1.207580566
4.368,1.207580566
4.3685,1.206665039
4.369,1.204528809
4.3695,1.205444336
4.37,1.210327148
4.3705,1.214904785
4.371,1.205749512
4.3715,1.217346191
4.372,1.218261719
4.3725,1.223449707
4.373,1.22253418
4.3735,1.21887207
4.374,1.225585938
4.3745,1.231079102
4.375,1.235351563
4.3755,1.231994629
4.376,1.233825684
4.3765,1.239624023
4.377,1.24420166
4.3775,1.253051758
4.378,1.257019043
4.3785,1.263427734
4.379,1.254577637
4.3795,1.270141602
4.38,1.272277832
4.3805,1.270141602
4.381,1.272277832
4.3815,1.281433105
4.382,1.282958984
4.3825,1.289672852
4.383,1.295471191
4.3835,1.290283203
4.384,1.289978027
4.3845,1.293945313
4.385,1.295166016
4.3855,1.298217773
4.386,1.297912598
4.3865,1.30065918
4.387,1.297912598
4.3875,1.304016113
4.388,1.295471191
4.3885,1.301879883
4.389,1.300964355
4.3895,1.306152344
4.39,1.309204102
4.3905,1.309509277
4.391,1.30859375
4.3915,1.314697266
4.392,1.315612793
4.3925,1.319274902
4.393,1.324462891
4.3935,1.319580078
4.394,1.315917969
4.3945,1.311950684
4.395,1.307983398
4.3955,1.312561035
4.396,1.302490234
4.3965,1.305236816
4.397,1.310424805
4.3975,1.303710938
4.398,1.308898926
4.3985,1.304626465
4.399,1.307373047
4.3995,1.313781738
4.4,1.311950684
4.4005,1.312866211
4.401,1.311645508
4.4015,1.304931641
4.402,1.304321289
4.4025,1.301574707
4.403,1.304931641
4.4035,1.304016113
4.404,1.293334961
4.4045,1.298522949
4.405,1.300048828
4.4055,1.29486084
4.406,1.287841797
4.4065,1.294250488
4.407,1.295776367
4.4075,1.295776367
4.408,1.292114258
4.4085,1.292114258
4.409,1.2890625
4.4095,1.293029785
4.41,1.289978027
4.4105,1.291503906
4.411,1.28692627
