Time,"CH 1, Ãþ¤ñ¿é¤J"
sec,V
8.9305,-1.352233887
8.931,-1.429138184
8.9315,-1.311950684
8.932,-1.337280273
8.9325,-1.43951416
8.933,-1.167297363
8.9335,-1.115722656
8.934,-1.055603027
8.9345,-1.511230469
8.935,-1.478881836
8.9355,-1.236572266
8.936,-1.491699219
8.9365,-1.339111328
8.937,-1.21307373
8.9375,-1.19140625
8.938,-1.227722168
8.9385,-1.510009766
8.939,-1.619873047
8.9395,-1.224060059
8.94,-1.579284668
8.9405,-1.235351563
8.941,-1.249389648
8.9415,-1.424560547
8.942,-1.272888184
8.9425,-1.38092041
8.943,-1.249694824
8.9435,-1.338806152
8.944,-1.370849609
8.9445,-1.14440918
8.945,-1.246643066
8.9455,-1.108398438
8.946,-1.176147461
8.9465,-1.34979248
8.947,-1.378173828
8.9475,-1.064147949
8.948,-1.326904297
8.9485,-1.224060059
8.949,-0.982666016
8.9495,-1.135864258
8.95,-0.892028809
8.9505,-1.093139648
8.951,-1.098632813
8.9515,-1.197509766
8.952,-1.116027832
8.9525,-0.87310791
8.953,-1.155090332
8.9535,-0.942687988
8.954,-0.966186523
8.9545,-1.117248535
8.955,-0.967102051
8.9555,-0.841064453
8.956,-1.358642578
8.9565,-0.927124023
8.957,-0.713806152
8.9575,-0.948181152
8.958,-0.682373047
8.9585,-0.877990723
8.959,-1.146850586
8.9595,-0.969238281
8.96,-0.855407715
8.9605,-0.982666016
8.961,-0.925598145
8.9615,-0.606689453
8.962,-0.660705566
8.9625,-0.63079834
8.963,-0.755615234
8.9635,-0.793151855
8.964,-0.815734863
8.9645,-0.594787598
8.965,-0.628356934
8.9655,-0.53527832
8.966,-0.455627441
8.9665,-0.693054199
8.967,-0.776977539
8.9675,-0.627441406
8.968,-0.708618164
8.9685,-0.697937012
8.969,-0.55267334
8.9695,-0.379943848
8.97,-0.536499023
8.9705,-0.689086914
8.971,-0.529174805
8.9715,-0.553588867
8.972,-0.651550293
8.9725,-0.565185547
8.973,-0.660095215
8.9735,-0.378723145
8.974,-0.382080078
8.9745,-0.54473877
8.975,-0.46081543
8.9755,-0.391540527
8.976,-0.817260742
8.9765,-0.524902344
8.977,-0.352172852
8.9775,-0.471191406
8.978,-0.325012207
8.9785,-0.372009277
8.979,-0.543212891
8.9795,-0.257873535
8.98,-0.48614502
8.9805,-0.559997559
8.981,-0.255126953
8.9815,-0.075073242
8.982,-0.112915039
8.9825,-0.215148926
8.983,-0.458068848
8.9835,-0.395507813
8.984,-0.519104004
8.9845,-0.26184082
8.985,-0.261535645
8.9855,-0.288696289
8.986,-0.136108398
8.9865,-0.346374512
8.987,-0.481262207
8.9875,-0.314331055
8.988,-0.612487793
8.9885,-0.398864746
8.989,-0.201416016
8.9895,-0.225219727
8.99,-0.192871094
8.9905,-0.214233398
8.991,-0.458068848
8.9915,-0.670471191
8.992,-0.429382324
8.9925,-0.237731934
8.993,-0.509033203
8.9935,-0.323486328
8.994,-0.112915039
8.9945,-0.631103516
8.995,-0.434265137
8.9955,-0.350341797
8.996,-0.732727051
8.9965,-0.451660156
8.997,-0.375976563
8.9975,-0.485229492
8.998,-0.303955078
8.9985,-0.336914063
8.999,-0.923156738
8.9995,-0.639648438
9,-0.531005859
9.0005,-0.564575195
9.001,-0.579833984
9.0015,-0.328063965
9.002,-0.431213379
9.0025,-0.778503418
9.003,-0.541381836
9.0035,-0.518493652
9.004,-0.620117188
9.0045,-0.653381348
9.005,-0.712585449
9.0055,-0.54901123
9.006,-0.545654297
9.0065,-0.80291748
9.007,-0.921325684
9.0075,-0.667724609
9.008,-1.054077148
9.0085,-0.931396484
9.009,-0.771484375
9.0095,-0.572509766
9.01,-0.838012695
9.0105,-0.999145508
9.011,-0.691223145
9.0115,-0.926513672
9.012,-1.003112793
9.0125,-0.843811035
9.013,-0.953369141
9.0135,-0.463256836
9.014,-0.749816895
9.0145,-1.162109375
9.015,-1.09161377
9.0155,-0.90057373
9.016,-1.234741211
9.0165,-0.702514648
9.017,-0.783081055
9.0175,-0.886230469
9.018,-1.02355957
9.0185,-1.077270508
9.019,-1.034545898
9.0195,-1.081542969
9.02,-1.070556641
9.0205,-1.03729248
9.021,-0.957641602
9.0215,-0.954589844
9.022,-1.033935547
9.0225,-1.262207031
9.023,-1.030883789
9.0235,-1.85333252
9.024,-1.231384277
9.0245,-0.722961426
9.025,-1.083068848
9.0255,-1.180114746
9.026,-1.175231934
9.0265,-1.192321777
9.027,-1.364440918
9.0275,-1.209411621
9.028,-1.106872559
9.0285,-1.382446289
9.029,-0.893554688
9.0295,-0.953369141
9.03,-1.440429688
9.0305,-1.322631836
9.031,-1.281433105
9.0315,-1.438903809
9.032,-1.486816406
9.0325,-1.320800781
9.033,-1.075439453
9.0335,-1.028137207
9.034,-1.221313477
9.0345,-1.466674805
9.035,-1.426391602
9.0355,-1.239013672
9.036,-1.300354004
9.0365,-1.421203613
9.037,-1.2109375
9.0375,-1.276245117
9.038,-1.327819824
9.0385,-1.438293457
9.039,-1.50604248
9.0395,-1.39831543
9.04,-1.465148926
9.0405,-1.282958984
9.041,-1.127319336
9.0415,-1.135559082
9.042,-1.373596191
9.0425,-1.641845703
9.043,-1.401062012
9.0435,-1.311340332
9.044,-1.498718262
9.0445,-1.330566406
9.045,-1.135559082
9.0455,-1.269226074
9.046,-1.304626465
9.0465,-1.429748535
9.047,-1.428527832
9.0475,-1.19354248
9.048,-1.357727051
9.0485,-1.126098633
9.049,-1.190795898
9.0495,-1.109924316
9.05,-1.484985352
9.0505,-1.314086914
9.051,-1.08215332
9.0515,-1.392211914
9.052,-1.234436035
9.0525,-1.059265137
9.053,-1.086425781
9.0535,-0.98236084
9.054,-1.507568359
9.0545,-1.374816895
9.055,-1.19354248
9.0555,-1.188354492
9.056,-1.064147949
9.0565,-1.021728516
9.057,-1.087646484
9.0575,-1.14654541
9.058,-1.24786377
9.0585,-0.982055664
9.059,-0.994567871
9.0595,-1.225280762
9.06,-0.986938477
9.0605,-0.898742676
9.061,-1.023254395
9.0615,-0.734558105
9.062,-0.882568359
9.0625,-1.145324707
9.063,-0.812683105
9.0635,-1.215515137
9.064,-0.936279297
9.0645,-0.589904785
9.065,-0.592651367
9.0655,-0.849914551
9.066,-1.068115234
9.0665,-1.01776123
9.067,-1.133422852
9.0675,-0.934143066
9.068,-0.719299316
9.0685,-0.999450684
9.069,-0.887145996
9.0695,-0.483398438
9.07,-0.972900391
9.0705,-0.903930664
9.071,-0.96862793
9.0715,-1.02722168
9.072,-0.772094727
9.0725,-0.65612793
9.073,-0.705871582
9.0735,-0.593261719
9.074,-0.835876465
9.0745,-0.883483887
9.075,-0.583496094
9.0755,-0.695495605
9.076,-0.698547363
9.0765,-0.825805664
9.077,-0.663146973
9.0775,-0.417175293
9.078,-0.82611084
9.0785,-0.826721191
9.079,-0.799560547
9.0795,-0.725402832
9.08,-0.628662109
9.0805,-0.723876953
9.081,-0.687561035
9.0815,-0.358581543
9.082,-1.139831543
9.0825,-0.940246582
9.083,-0.436096191
9.0835,-0.690002441
9.084,-0.867004395
9.0845,-0.685119629
9.085,-0.438537598
9.0855,-0.522155762
9.086,-0.651245117
9.0865,-0.57220459
9.087,-0.802612305
9.0875,-0.59173584
9.088,-0.435791016
9.0885,-0.661621094
9.089,-0.401916504
9.0895,-0.694580078
9.09,-1.077575684
9.0905,-0.581054688
9.091,-0.574035645
9.0915,-0.73638916
9.092,-0.680847168
9.0925,-0.505065918
9.093,-0.504760742
9.0935,-0.451965332
9.094,-0.550842285
9.0945,-0.645751953
9.095,-0.714111328
9.0955,-0.585632324
9.096,-0.68572998
9.0965,-0.616455078
9.097,-0.359802246
9.0975,-0.440063477
9.098,-0.719909668
9.0985,-0.84777832
9.099,-0.590820313
9.0995,-0.660400391
9.1,-0.476074219
9.1005,-0.433959961
9.101,-0.700683594
9.1015,-0.440063477
9.102,-0.545043945
9.1025,-0.892333984
9.103,-0.721130371
9.1035,-0.523681641
9.104,-0.796813965
9.1045,-0.471496582
9.105,-0.458679199
9.1055,-0.627441406
9.106,-0.506591797
9.1065,-0.561218262
9.107,-0.625915527
9.1075,-0.52520752
9.108,-0.615844727
9.1085,-0.765991211
9.109,-0.586547852
9.1095,-0.227966309
9.11,-0.594177246
9.1105,-0.758972168
9.111,-0.529174805
9.1115,-0.592041016
9.112,-0.578613281
9.1125,-0.212402344
9.113,-0.516052246
9.1135,-0.443725586
9.114,-0.483398438
9.1145,-0.686340332
9.115,-0.199279785
9.1155,-0.373535156
9.116,-0.665283203
9.1165,-0.758056641
9.117,-0.322265625
9.1175,-0.21484375
9.118,-0.699768066
9.1185,-0.67199707
9.119,-0.438537598
9.1195,-0.700683594
9.12,-0.494995117
9.1205,-0.33782959
9.121,-0.479431152
9.1215,-0.311584473
9.122,-0.43182373
9.1225,-0.840759277
9.123,-0.454406738
9.1235,-0.916748047
9.124,-0.711364746
9.1245,-0.266418457
9.125,-0.277404785
9.1255,-0.391540527
9.126,-0.657958984
9.1265,-0.553588867
9.127,-0.579528809
9.1275,-0.690002441
9.128,-0.398864746
9.1285,-0.481262207
9.129,-0.055847168
9.1295,-0.438842773
9.13,-0.617980957
9.1305,-0.648803711
9.131,-0.541687012
9.1315,-0.740661621
9.132,-0.237731934
9.1325,-0.397033691
9.133,-0.258789063
9.1335,-0.28717041
9.134,-0.502319336
9.1345,-0.49041748
9.135,-0.634460449
9.1355,-0.617980957
9.136,-0.383300781
9.1365,-0.636291504
9.137,-0.407409668
9.1375,-0.417175293
9.138,-0.621948242
9.1385,-0.500488281
9.139,-0.309753418
9.1395,-0.674743652
9.14,-0.162963867
9.1405,-0.517272949
9.141,-0.327148438
9.1415,-0.01373291
9.142,-0.350646973
9.1425,-0.640563965
9.143,-0.506286621
9.1435,-0.367736816
9.144,-0.342712402
9.1445,-0.389709473
9.145,-0.146484375
9.1455,-0.140380859
9.146,-0.169372559
9.1465,-0.289916992
9.147,-0.294494629
9.1475,-0.378723145
9.148,-0.037841797
9.1485,-0.31463623
9.149,-0.111694336
9.1495,0.10925293
9.15,-0.231628418
9.1505,-0.324401855
9.151,-0.079040527
9.1515,-0.07232666
9.152,-0.240478516
9.1525,-0.165710449
9.153,0.108032227
9.1535,-0.084228516
9.154,-0.089111328
9.1545,-0.250854492
9.155,-0.234375
9.1555,-0.11138916
9.156,-0.148620605
9.1565,0.032653809
9.157,0.458984375
9.1575,0.068969727
9.158,-0.177307129
9.1585,-0.021057129
9.159,0.108642578
9.1595,-0.24597168
9.16,-0.043945313
9.1605,0.140075684
9.161,0.058898926
9.1615,0.156860352
9.162,0.04486084
9.1625,-0.088806152
9.163,-0.023193359
9.1635,-0.244445801
9.164,-0.057067871
9.1645,0.166931152
9.165,0.319213867
9.1655,0.264587402
9.166,0.113830566
9.1665,-0.09552002
9.167,-0.036010742
9.1675,-0.179443359
9.168,0.098571777
9.1685,0.165710449
9.169,0.039367676
9.1695,0.219116211
9.17,0.051269531
9.1705,-0.158691406
9.171,-0.048522949
9.1715,-0.24810791
9.172,-0.12878418
9.1725,0.127868652
9.173,0.304260254
9.1735,0.220031738
9.174,0.082092285
9.1745,-0.372924805
9.175,-0.283813477
9.1755,-0.052490234
9.176,0.222473145
9.1765,-0.042419434
9.177,0.076904297
9.1775,0.363464355
9.178,-0.091247559
9.1785,-0.001220703
9.179,-0.065307617
9.1795,-0.371398926
9.18,0.205993652
9.1805,0.212402344
9.181,0.108337402
9.1815,0.210571289
9.182,-0.455627441
9.1825,0.028076172
9.183,0.082092285
9.1835,0.028381348
9.184,0.106811523
9.1845,-0.051269531
9.185,0.135803223
9.1855,0.259094238
9.186,-0.170288086
9.1865,-0.016784668
9.187,0.145874023
9.1875,-0.348815918
9.188,-0.022277832
9.1885,0.148620605
9.189,0.09979248
9.1895,0.005187988
9.19,-0.108947754
9.1905,0
9.191,-0.069885254
9.1915,-0.111999512
9.192,-0.414428711
9.1925,-0.178833008
9.193,0.087890625
9.1935,-0.033569336
9.194,-0.288391113
9.1945,-0.056152344
9.195,-0.24017334
9.1955,-0.41229248
9.196,-0.071105957
9.1965,-0.279541016
9.197,-0.09979248
9.1975,-0.079650879
9.198,-0.41229248
9.1985,-0.359191895
9.199,-0.357666016
9.1995,-0.455627441
9.2,-0.305480957
9.2005,-0.252075195
9.201,-0.24597168
9.2015,-0.308227539
9.202,-0.464172363
9.2025,-0.421447754
9.203,-0.587158203
9.2035,-0.63079834
9.204,-0.606384277
9.2045,-0.413513184
9.205,-0.320129395
9.2055,-0.391235352
9.206,-0.713500977
9.2065,-0.485534668
9.207,-0.571594238
9.2075,-0.663146973
9.208,-0.387878418
9.2085,-0.581359863
9.209,-0.760498047
9.2095,-0.513916016
9.21,-0.59753418
9.2105,-0.778198242
9.211,-0.713195801
9.2115,-0.675964355
9.212,-0.750732422
9.2125,-0.333557129
9.213,-0.453796387
9.2135,-0.602416992
9.214,-0.87677002
9.2145,-0.588684082
9.215,-0.609436035
9.2155,-0.676269531
9.216,-0.735778809
9.2165,-0.788879395
9.217,-0.562744141
9.2175,-0.369567871
9.218,-0.700683594
9.2185,-0.739135742
9.219,-0.624084473
9.2195,-0.707702637
9.22,-0.760803223
9.2205,-0.636901855
9.221,-0.506896973
9.2215,-0.722351074
9.222,-0.707702637
9.2225,-0.622558594
9.223,-0.678100586
9.2235,-0.620117188
9.224,-0.389709473
9.2245,-0.617675781
9.225,-0.623779297
9.2255,-0.338745117
9.226,-0.92376709
9.2265,-0.616455078
9.227,-0.444335938
9.2275,-0.881347656
9.228,-0.716552734
9.2285,-0.500488281
9.229,-0.522460938
9.2295,-0.494689941
9.23,-0.785217285
9.2305,-0.739135742
9.231,-0.369567871
9.2315,-0.64453125
9.232,-0.802307129
9.2325,-0.390319824
9.233,-0.396118164
9.2335,-0.523681641
9.234,-0.725708008
9.2345,-0.450134277
9.235,-0.538330078
9.2355,-0.754394531
9.236,-0.550231934
9.2365,-0.487670898
9.237,-0.528869629
9.2375,-0.437011719
9.238,-0.755004883
9.2385,-0.455322266
9.239,-0.435180664
9.2395,-0.666503906
9.24,-0.593261719
9.2405,-0.256347656
9.241,-0.448913574
9.2415,-0.219421387
9.242,-0.49407959
9.2425,-0.386657715
9.243,-0.657653809
9.2435,-0.66619873
9.244,-0.322265625
9.2445,-0.62713623
9.245,-0.458374023
9.2455,-0.166625977
9.246,-0.660705566
9.2465,-0.33203125
9.247,-0.489807129
9.2475,-0.676879883
9.248,-0.407409668
9.2485,-0.603942871
9.249,-0.463562012
9.2495,0.126037598
9.25,-0.26763916
9.2505,-0.528869629
9.251,-0.450439453
9.2515,-0.404968262
9.252,-0.311279297
9.2525,-0.385131836
9.253,-0.202941895
9.2535,-0.151672363
9.254,-0.543823242
9.2545,-0.249023438
9.255,-0.45715332
9.2555,-0.379638672
9.256,-0.237731934
9.2565,-0.129394531
9.257,-0.464172363
9.2575,-0.04699707
9.258,-0.319519043
9.2585,-0.411682129
9.259,-0.194091797
9.2595,-0.25390625
9.26,-0.398864746
9.2605,-0.260620117
9.261,0.027770996
9.2615,-0.110168457
9.262,-0.322265625
9.2625,-0.145263672
9.263,-0.31829834
9.2635,-0.296936035
9.264,-0.246582031
9.2645,-0.134277344
9.265,0.276184082
9.2655,0.014343262
9.266,-0.519714355
9.2665,-0.181884766
9.267,0.069885254
9.2675,-0.209655762
9.268,-0.126953125
9.2685,0.008544922
9.269,0.069274902
9.2695,0.091247559
9.27,-0.068054199
9.2705,-0.010681152
9.271,0.02166748
9.2715,-0.024108887
9.272,-0.112915039
9.2725,0.259399414
9.273,0.227355957
9.2735,0.238342285
9.274,0.101623535
9.2745,0.059204102
9.275,-0.244140625
9.2755,-0.273742676
9.276,0.032043457
9.2765,0.144348145
9.277,-0.039978027
9.2775,0.168457031
9.278,0.053100586
9.2785,-0.110778809
9.279,0.124206543
9.2795,-0.180358887
9.28,-0.106811523
9.2805,0.297241211
9.281,0.180664063
9.2815,-0.015563965
9.282,-0.099487305
9.2825,-0.264282227
9.283,-0.404052734
9.2835,-0.111083984
9.284,0.076904297
9.2845,-0.137634277
9.285,-0.072631836
9.2855,0.13458252
9.286,-0.233764648
9.2865,-0.178222656
9.287,-0.043945313
9.2875,-0.476379395
9.288,-0.202026367
9.2885,-0.102233887
9.289,-0.075378418
9.2895,0.007019043
9.29,-0.372009277
9.2905,-0.137329102
9.291,-0.415344238
9.2915,-0.252685547
9.292,-0.304260254
9.2925,-0.467529297
9.293,-0.245361328
9.2935,-0.139465332
9.294,-0.646362305
9.2945,-0.415649414
9.295,-0.209960938
9.2955,-0.663146973
9.296,-0.339355469
9.2965,-0.372619629
9.297,-0.407714844
9.2975,-0.288391113
9.298,-0.52154541
9.2985,-0.793762207
9.299,-0.709533691
9.2995,-0.494689941
9.3,-0.421447754
9.3005,-0.439453125
9.301,-0.24230957
9.3015,-0.458984375
9.302,-0.709533691
9.3025,-0.413208008
9.303,-0.49041748
9.3035,-0.701599121
9.304,-0.583190918
9.3045,-0.48828125
9.305,-0.335083008
9.3055,-0.489807129
9.306,-0.739440918
9.3065,-0.531005859
9.307,-0.671386719
9.3075,-0.674438477
9.308,-0.525817871
9.3085,-0.219726563
9.309,-0.380249023
9.3095,-0.567321777
9.31,-0.713500977
9.3105,-0.480041504
9.311,-0.696411133
9.3115,-0.705566406
9.312,-0.486450195
9.3125,-0.493164063
9.313,-0.179138184
9.3135,-0.500183105
9.314,-0.880432129
9.3145,-0.324707031
9.315,-0.502624512
9.3155,-0.55847168
9.316,-0.399169922
9.3165,-0.401000977
9.317,-0.644226074
9.3175,-0.56640625
9.318,-0.573120117
9.3185,-0.659484863
9.319,-0.660095215
9.3195,-0.596313477
9.32,-0.628051758
9.3205,-0.659179688
9.321,-0.536804199
9.3215,-0.823364258
9.322,-0.70526123
9.3225,-0.489501953
9.323,-0.862426758
9.3235,-0.78338623
9.324,-0.217895508
9.3245,-0.34362793
9.325,-0.422363281
9.3255,-0.442504883
9.326,-0.555114746
9.3265,-0.721740723
9.327,-0.530090332
9.3275,-0.488891602
9.328,-0.668945313
9.3285,-0.480957031
9.329,-0.164489746
9.3295,-0.483398438
9.33,-0.683898926
9.3305,-0.658874512
9.331,-0.748901367
9.3315,-0.483398438
9.332,-0.301208496
9.3325,-0.604553223
9.333,-0.29083252
9.3335,-0.408630371
9.334,-0.696105957
9.3345,-0.500183105
9.335,-0.266113281
9.3355,-0.416259766
9.336,-0.426635742
9.3365,-0.238952637
9.337,-0.110473633
9.3375,-0.062561035
9.338,-0.489501953
9.3385,-0.36895752
9.339,-0.192871094
9.3395,-0.20690918
9.34,-0.362854004
9.3405,0.204467773
9.341,-0.417480469
9.3415,-0.254821777
9.342,-0.364074707
9.3425,-0.199890137
9.343,-0.145263672
9.3435,-0.315551758
9.344,-0.215454102
9.3445,-0.012817383
9.345,-0.098266602
9.3455,-0.051574707
9.346,-0.262756348
9.3465,-0.246582031
9.347,-0.055847168
9.3475,-0.074157715
9.348,-0.185241699
9.3485,0.135498047
9.349,-0.216674805
9.3495,-0.013427734
9.35,0.032043457
9.3505,0.066223145
9.351,-0.202026367
9.3515,-0.202331543
9.352,0.030212402
9.3525,-0.03112793
9.353,0.076599121
9.3535,0.067749023
9.354,-0.292358398
9.3545,-0.034484863
9.355,0.10925293
9.3555,-0.011901855
9.356,0.133056641
9.3565,-0.034790039
9.357,-0.016174316
9.3575,-0.065612793
9.358,-0.225830078
9.3585,-0.00579834
9.359,-0.108032227
9.3595,0.030212402
9.36,0.085144043
9.3605,-0.107727051
9.361,0.13885498
9.3615,-0.011901855
9.362,-0.352478027
9.3625,-0.16204834
9.363,0.032043457
9.3635,0.045471191
9.364,0.017700195
9.3645,0.200805664
9.365,-0.039672852
9.3655,-0.076293945
9.366,0.021362305
9.3665,0.227355957
9.367,0.02532959
9.3675,0.104064941
9.368,-0.191650391
9.3685,-0.066223145
9.369,0.333251953
9.3695,-0.166015625
9.37,-0.369262695
9.3705,-0.056152344
9.371,-0.144348145
9.3715,0.044250488
9.372,0.197753906
9.3725,-0.104980469
9.373,0.184326172
9.3735,-0.202026367
9.374,-0.239257813
9.3745,0.05279541
9.375,-0.348815918
9.3755,-0.168762207
9.376,-0.213928223
9.3765,-0.108947754
9.377,0.135498047
9.3775,-0.26763916
9.378,-0.342407227
9.3785,-0.136108398
9.379,-0.223388672
9.3795,-0.058288574
9.38,-0.048217773
9.3805,-0.127258301
9.381,-0.029296875
9.3815,-0.174255371
9.382,-0.079040527
9.3825,-0.142822266
9.383,-0.161132813
9.3835,-0.345458984
9.384,-0.203857422
9.3845,-0.00213623
9.385,-0.062561035
9.3855,-0.228271484
9.386,-0.163269043
9.3865,-0.385437012
9.387,-0.24597168
9.3875,-0.260620117
9.388,-0.28503418
9.3885,-0.14251709
9.389,0.094604492
9.3895,-0.581054688
9.39,-0.29083252
9.3905,-0.30670166
9.391,-0.51361084
9.3915,-0.344543457
9.392,-0.267028809
9.3925,-0.224914551
9.393,-0.177612305
9.3935,-0.313415527
9.394,-0.415649414
9.3945,-0.456237793
9.395,-0.342712402
9.3955,-0.291442871
9.396,-0.305480957
9.3965,-0.237731934
9.397,-0.366821289
9.3975,-0.512695313
9.398,-0.381774902
9.3985,-0.446166992
9.399,-0.498046875
9.3995,-0.491027832
9.4,-0.393676758
9.4005,-0.577087402
9.401,-0.26763916
9.4015,-0.392456055
9.402,-0.87097168
9.4025,-0.63659668
9.403,-0.378417969
9.4035,-0.70526123
9.404,-0.684509277
9.4045,-0.528564453
9.405,-0.382385254
9.4055,-0.634765625
9.406,-0.836486816
9.4065,-0.846862793
9.407,-0.716552734
9.4075,-0.992431641
9.408,-0.643005371
9.4085,-0.107421875
9.409,-0.348510742
9.4095,-0.804138184
9.41,-0.967712402
9.4105,-0.659484863
9.411,-0.75592041
9.4115,-0.846252441
9.412,-0.742492676
9.4125,-0.791015625
9.413,-0.705566406
9.4135,-0.844726563
9.414,-0.968322754
9.4145,-0.877685547
9.415,-0.785827637
9.4155,-1.174621582
9.416,-0.478515625
9.4165,-0.388183594
9.417,-0.822753906
9.4175,-1.174621582
9.418,-1.053161621
9.4185,-0.741577148
9.419,-1.031188965
9.4195,-0.944519043
9.42,-0.859375
9.4205,-1.044006348
9.421,-0.728149414
9.4215,-1.031799316
9.422,-1.095275879
9.4225,-0.985412598
9.423,-0.895690918
9.4235,-0.957641602
9.424,-0.663146973
9.4245,-0.614929199
9.425,-0.816650391
9.4255,-1.115722656
9.426,-1.040649414
9.4265,-1.119995117
9.427,-1.141662598
9.4275,-0.917358398
9.428,-1.052856445
9.4285,-1.056213379
9.429,-0.753173828
9.4295,-1.20513916
9.43,-1.178588867
9.4305,-1.284179688
9.431,-1.230163574
9.4315,-1.051635742
9.432,-0.72265625
9.4325,-0.851135254
9.433,-0.80291748
9.4335,-1.359863281
9.434,-1.215515137
9.4345,-1.294555664
9.435,-1.074829102
9.4355,-0.930175781
9.436,-1.263122559
9.4365,-1.100463867
9.437,-0.78338623
9.4375,-1.295166016
9.438,-0.860290527
9.4385,-1.049499512
9.439,-1.54510498
9.4395,-1.380310059
9.44,-1.033630371
9.4405,-0.632019043
9.441,-0.801696777
9.4415,-1.390075684
9.442,-1.449279785
9.4425,-1.142272949
9.443,-1.104736328
9.4435,-1.234741211
9.444,-1.131286621
9.4445,-0.896606445
9.445,-0.888366699
9.4455,-1.180725098
9.446,-0.704650879
9.4465,-0.93536377
9.447,-1.213684082
9.4475,-1.111450195
9.448,-1.03302002
9.4485,-0.822753906
9.449,-0.965881348
9.4495,-1.352539063
9.45,-1.218566895
9.4505,-0.935974121
9.451,-1.03302002
9.4515,-0.992431641
9.452,-0.834960938
9.4525,-0.75012207
9.453,-0.76965332
9.4535,-0.894775391
9.454,-0.816650391
9.4545,-0.972290039
9.455,-1.084899902
9.4555,-1.048278809
9.456,-1.035461426
9.4565,-0.869140625
9.457,-0.78338623
9.4575,-1.075134277
9.458,-0.75012207
9.4585,-0.741577148
9.459,-1.122741699
9.4595,-0.823364258
9.46,-0.693664551
9.4605,-0.919799805
9.461,-0.752868652
9.4615,-0.771789551
9.462,-0.970458984
9.4625,-0.798339844
9.463,-0.751647949
9.4635,-0.725708008
9.464,-0.580444336
9.4645,-0.56427002
9.465,-0.617980957
9.4655,-0.75378418
9.466,-0.895690918
9.4665,-0.975341797
9.467,-0.787353516
9.4675,-0.61340332
9.468,-0.743713379
9.4685,-0.651550293
9.469,-0.373535156
9.4695,-0.801696777
9.47,-0.780639648
9.4705,-0.613098145
9.471,-0.774230957
9.4715,-0.49407959
9.472,-0.233459473
9.4725,-0.3515625
9.473,-0.475463867
9.4735,-0.823974609
9.474,-0.202331543
9.4745,-0.616149902
9.475,-0.854797363
9.4755,-0.629882813
9.476,-0.827636719
9.4765,-0.426330566
9.477,-0.089416504
9.4775,-0.639648438
9.478,-0.574645996
9.4785,-0.370483398
9.479,-0.549621582
9.4795,0.06652832
9.48,-0.22857666
9.4805,-0.677490234
9.481,-0.237426758
9.4815,-0.621032715
9.482,-0.582580566
9.4825,-0.213317871
9.483,-0.314941406
9.4835,-0.204772949
9.484,-0.468139648
9.4845,-0.143737793
9.485,-0.042724609
9.4855,-0.365905762
9.486,-0.250854492
9.4865,-0.386047363
9.487,-0.643005371
9.4875,-0.427856445
9.488,-0.239257813
9.4885,0.04699707
9.489,0.041809082
9.4895,-0.523681641
9.49,-0.137634277
9.4905,-0.122375488
9.491,-0.439147949
9.4915,-0.177001953
9.492,-0.186767578
9.4925,-0.02532959
9.493,-0.238037109
9.4935,-0.33996582
9.494,-0.132141113
9.4945,-0.416259766
9.495,-0.37322998
9.4955,0.028991699
9.496,-0.228271484
9.4965,-0.07019043
9.497,-0.086669922
9.4975,-0.393981934
9.498,-0.138244629
9.4985,-0.137329102
9.499,-0.629272461
9.4995,-0.056152344
9.5,-0.262145996
9.5005,-0.364379883
9.501,-0.093383789
9.5015,-0.187683105
9.502,-0.302734375
9.5025,-0.305480957
9.503,-0.315246582
9.5035,-0.292663574
9.504,-0.390014648
9.5045,-0.208740234
9.505,-0.41015625
9.5055,-0.434265137
9.506,-0.229187012
9.5065,-0.512084961
9.507,-0.707092285
9.5075,-0.361022949
9.508,-0.610351563
9.5085,-0.16784668
9.509,-0.012817383
9.5095,-0.371398926
9.51,-0.520629883
9.5105,-0.416259766
9.511,-0.475463867
9.5115,-0.663146973
9.512,-0.610961914
9.5125,-0.333862305
9.513,-0.620117188
9.5135,-0.374755859
9.514,-0.327453613
9.5145,-0.341796875
9.515,-0.38848877
9.5155,-0.65032959
9.516,-0.812072754
9.5165,-0.768127441
9.517,-0.612182617
9.5175,-0.941772461
9.518,-0.649108887
9.5185,-0.409240723
9.519,-0.828857422
9.5195,-0.819091797
9.52,-0.570068359
9.5205,-0.468444824
9.521,-0.556945801
9.5215,-0.822143555
9.522,-0.80871582
9.5225,-0.54473877
9.523,-0.743713379
9.5235,-0.79498291
9.524,-0.484924316
9.5245,-0.400695801
9.525,-0.680236816
9.5255,-1.026916504
9.526,-0.722351074
9.5265,-0.571289063
9.527,-0.772399902
9.5275,-0.74005127
9.528,-0.69732666
9.5285,-0.820007324
9.529,-0.934753418
9.5295,-1.084594727
9.53,-1.031494141
9.5305,-0.637512207
9.531,-0.928955078
9.5315,-0.95916748
9.532,-1.02142334
9.5325,-0.560913086
9.533,-0.498657227
9.5335,-0.868225098
9.534,-0.939941406
9.5345,-1.198120117
9.535,-1.004638672
9.5355,-0.785827637
9.536,-1.109008789
9.5365,-0.855712891
9.537,-0.707397461
9.5375,-1.354064941
9.538,-1.114807129
9.5385,-0.869140625
9.539,-1.203308105
9.5395,-1.09588623
9.54,-1.055297852
9.5405,-0.99395752
9.541,-0.718078613
9.5415,-1.025390625
