Time,"CH 1, Ãþ¤ñ¿é¤J"
6.795,-1.122436523
6.7955,-0.708618164
6.796,-0.570373535
6.7965,-0.891723633
6.797,-0.787353516
6.7975,-0.719604492
6.798,-0.50201416
6.7985,-0.535583496
6.799,-0.777282715
6.7995,-0.722351074
6.8,-0.537719727
6.8005,-0.601196289
6.801,-0.741882324
6.8015,-0.679626465
6.802,-0.475769043
6.8025,-0.851135254
6.803,-0.583190918
6.8035,-0.682067871
6.804,-0.477294922
6.8045,-0.531616211
6.805,-0.789489746
6.8055,-0.628967285
6.806,-0.61706543
6.8065,-0.464477539
6.807,-0.614624023
6.8075,-0.656738281
6.808,-0.492248535
6.8085,-0.609741211
6.809,-0.70526123
6.8095,-0.715026855
6.81,-0.484313965
6.8105,-0.904846191
6.811,-0.548095703
6.8115,-0.448608398
6.812,-0.675964355
6.8125,-0.660095215
6.813,-0.43182373
6.8135,-0.499267578
6.814,-0.295410156
6.8145,-0.720214844
6.815,-0.600891113
6.8155,-0.414733887
6.816,-0.355224609
6.8165,-0.610656738
6.817,-0.50567627
6.8175,-0.448913574
6.818,-0.242919922
6.8185,-0.427856445
6.819,-0.121154785
6.8195,-0.245361328
6.82,-0.222473145
6.8205,-0.229187012
6.821,-0.158996582
6.8215,-0.136413574
6.822,-0.256958008
6.8225,-0.179443359
6.823,-0.433654785
6.8235,-0.184631348
6.824,0.008239746
6.8245,-0.151367188
6.825,-0.107116699
6.8255,0.016784668
6.826,0.08972168
6.8265,-0.20111084
6.827,-0.165100098
6.8275,-0.059204102
6.828,-0.271606445
6.8285,-0.203857422
6.829,-0.011291504
6.8295,-0.093383789
6.83,0.149536133
6.8305,-0.304260254
6.831,-0.075378418
6.8315,-0.361938477
6.832,-0.122680664
6.8325,-0.260925293
6.833,-0.108032227
6.8335,0.014648438
6.834,0.036315918
6.8345,-0.155334473
6.835,-0.184326172
6.8355,-0.128173828
6.836,0.130310059
6.8365,-0.082702637
6.837,0.053710938
6.8375,0.180664063
6.838,-0.197143555
6.8385,0.13092041
6.839,-0.200500488
6.8395,0.165710449
6.84,0.055847168
6.8405,-0.113830566
6.841,-0.007629395
6.8415,0.21697998
6.842,0.038146973
6.8425,-0.077209473
6.843,0.060119629
6.8435,0.216369629
6.844,0.015563965
6.8445,0.094909668
6.845,0.00579834
6.8455,0.324401855
6.846,-0.094299316
6.8465,0.087890625
6.847,-0.147705078
6.8475,-0.13458252
6.848,0.2734375
6.8485,0.119934082
6.849,-0.044555664
6.8495,0.177612305
6.85,0.032348633
6.8505,-0.025024414
6.851,0.010070801
6.8515,0.213317871
6.852,-0.01739502
6.8525,0.223999023
6.853,0.332946777
6.8535,0.153808594
6.854,0.071716309
6.8545,0.26763916
6.855,0.068359375
6.8555,0.335998535
6.856,0.09185791
6.8565,0.586547852
6.857,0.340576172
6.8575,0.330810547
6.858,0.076293945
6.8585,0.114746094
6.859,0.126037598
6.8595,0.252990723
6.86,-0.01159668
6.8605,0.131530762
6.861,0.246582031
6.8615,0.335693359
6.862,-0.327758789
6.8625,0.174560547
6.863,0.377807617
6.8635,0.029907227
6.864,0.319213867
6.8645,0.111694336
6.865,0.246887207
6.8655,0.230407715
6.866,-0.059204102
6.8665,-0.062866211
6.867,0.11138916
6.8675,0.151977539
6.868,-0.053100586
6.8685,0.014953613
6.869,0.19317627
6.8695,0.02532959
6.87,-0.058898926
6.8705,-0.08026123
6.871,0.255126953
6.8715,0.366516113
6.872,0.025024414
6.8725,0.296630859
6.873,-0.032348633
6.8735,-0.03692627
6.874,-0.046691895
6.8745,0.075378418
6.875,0.227661133
6.8755,0.341796875
6.876,0.108032227
6.8765,0.152893066
6.877,0.40802002
6.8775,-0.032653809
6.878,0.022888184
6.8785,0.439453125
6.879,0.312194824
6.8795,0.370178223
6.88,0.33782959
6.8805,0.529174805
6.881,0.126953125
6.8815,-0.004272461
6.882,-0.056152344
6.8825,0.163269043
6.883,0.270996094
6.8835,0.280151367
6.884,0.039672852
6.8845,0.067749023
6.885,0.253295898
6.8855,0.160522461
6.886,-0.039978027
6.8865,-0.14251709
6.887,0.260925293
6.8875,-0.003967285
6.888,-0.097351074
6.8885,0.195007324
6.889,0.02166748
6.8895,0.118713379
6.89,-0.1953125
6.8905,-0.011901855
6.891,0.163879395
6.8915,0.216369629
6.892,-0.153198242
6.8925,-0.088195801
6.893,0.078735352
6.8935,-0.00579834
6.894,-0.12878418
6.8945,-0.055541992
6.895,-0.039672852
6.8955,0.059509277
6.896,-0.113525391
6.8965,0.192260742
6.897,-0.125427246
6.8975,-0.192565918
6.898,0.011901855
6.8985,0.015563965
6.899,-0.038757324
6.8995,-0.135192871
6.9,-0.236816406
6.9005,-0.173950195
6.901,0.008850098
6.9015,-0.079345703
6.902,-0.274963379
6.9025,-0.047302246
6.903,-0.032653809
6.9035,-0.309448242
6.904,-0.277709961
6.9045,-0.158996582
6.905,-0.615234375
6.9055,-0.342407227
6.906,-0.466918945
6.9065,-0.178527832
6.907,-0.03326416
6.9075,-0.31829834
6.908,-0.411071777
6.9085,-0.274047852
6.909,-0.058288574
6.9095,-0.21697998
6.91,-0.24810791
6.9105,-0.145263672
6.911,0.05645752
6.9115,-0.234985352
6.912,-0.096435547
6.9125,0.038146973
6.913,-0.266418457
6.9135,-0.36529541
6.914,-0.387878418
6.9145,-0.077819824
6.915,0.047912598
6.9155,-0.169677734
6.916,-0.366210938
6.9165,-0.258178711
6.917,-0.020446777
6.9175,-0.187683105
6.918,-0.220336914
6.9185,-0.178527832
6.919,-0.105895996
6.9195,-0.321960449
6.92,-0.090637207
6.9205,-0.192260742
6.921,0.001831055
6.9215,-0.617980957
6.922,0.111083984
6.9225,0.003662109
6.923,-0.186462402
6.9235,-0.255737305
6.924,-0.248718262
6.9245,-0.186157227
6.925,-0.045166016
6.9255,-0.146179199
6.926,-0.209960938
6.9265,-0.16204834
6.927,0.061645508
6.9275,-0.01739502
6.928,0.130310059
6.9285,0.000305176
6.929,-0.190429688
6.9295,-0.194091797
6.93,0.047912598
6.9305,0.154418945
6.931,0.283508301
6.9315,-0.046691895
6.932,0.06652832
6.9325,0.277709961
6.933,0.450134277
6.9335,0.202941895
6.934,0.242614746
6.9345,0.266113281
6.935,0.486755371
6.9355,0.336914063
6.936,0.380554199
6.9365,0.184631348
6.937,0.319213867
6.9375,0.245361328
6.938,0.476989746
6.9385,0.698242188
6.939,0.438537598
6.9395,0.250549316
6.94,0.217285156
6.9405,0.256652832
6.941,0.481872559
6.9415,0.255737305
6.942,0.205078125
6.9425,0.329284668
6.943,0.559997559
6.9435,0.272216797
6.944,0.552368164
6.9445,0.28137207
6.945,0.399780273
6.9455,0.383911133
6.946,0.371398926
6.9465,0.888977051
6.947,0.351257324
6.9475,0.348205566
6.948,0.520019531
6.9485,0.451660156
6.949,0.476074219
6.9495,0.32989502
6.95,0.314331055
6.9505,0.418395996
6.951,0.64666748
6.9515,0.346374512
6.952,0.389099121
6.9525,0.417175293
6.953,0.412597656
6.9535,0.490722656
6.954,0.695800781
6.9545,0.486450195
6.955,0.462341309
6.9555,0.271606445
6.956,0.594482422
6.9565,0.432434082
6.957,0.597229004
6.9575,0.296630859
6.958,0.343322754
6.9585,0.465393066
6.959,0.516052246
6.9595,0.317687988
6.96,0.304260254
6.9605,0.255432129
6.961,0.514831543
6.9615,0.00579834
6.962,0.469665527
6.9625,0.560913086
6.963,0.298461914
6.9635,0.354309082
6.964,0.234985352
6.9645,0.513000488
6.965,0.171813965
6.9655,0.264282227
6.966,0.349121094
6.9665,0.514831543
6.967,0.575561523
6.9675,0.3125
6.968,0.348815918
6.9685,0.378417969
6.969,0.269470215
6.9695,0.254516602
6.97,0.413513184
6.9705,0.223083496
6.971,0.346069336
6.9715,0.068969727
6.972,0.239562988
6.9725,0.173034668
6.973,0.254516602
6.9735,0.06439209
6.974,0.251464844
6.9745,0.310058594
6.975,0.395812988
6.9755,0.109863281
6.976,0.073547363
6.9765,0.158996582
6.977,0.198059082
6.9775,-0.008239746
6.978,0.231018066
6.9785,-0.074462891
6.979,0.110778809
6.9795,-0.063476563
6.98,0.022277832
6.9805,0.043029785
6.981,-0.104675293
6.9815,-0.04119873
6.982,0.02746582
6.9825,0.140075684
6.983,0.137329102
6.9835,-0.089111328
6.984,-0.02532959
6.9845,0.012207031
6.985,0.155334473
6.9855,-0.05279541
6.986,0.107421875
6.9865,-0.022583008
6.987,0.10559082
6.9875,-0.145568848
6.988,0.14465332
6.9885,0.022888184
6.989,0.134277344
6.9895,0.028686523
6.99,0.22644043
6.9905,0.256652832
6.991,0.246276855
6.9915,-0.035095215
6.992,0
6.9925,0.236206055
6.993,0.188293457
6.9935,-0.114746094
6.994,0.054016113
6.9945,-0.054321289
6.995,0.137634277
6.9955,0.061645508
6.996,-0.110473633
6.9965,0.010681152
6.997,-0.222473145
6.9975,-0.259399414
6.998,0.081787109
6.9985,0.020751953
6.999,-0.074462891
6.9995,-0.249328613
7,-0.213317871
7.0005,-0.114135742
7.001,-0.064697266
7.0015,-0.328674316
7.002,-0.16998291
7.0025,-0.126647949
7.003,-0.134887695
7.0035,-0.362548828
7.004,-0.166625977
7.0045,-0.038757324
7.005,-0.310974121
7.0055,-0.086975098
7.006,0.054016113
7.0065,-0.014648438
7.007,-0.175170898
7.0075,-0.442810059
7.008,-0.320739746
7.0085,-0.13092041
7.009,-0.232849121
7.0095,-0.450439453
7.01,-0.331420898
7.0105,-0.400390625
7.011,-0.236206055
7.0115,-0.230407715
7.012,-0.422363281
7.0125,-0.269165039
7.013,-0.452880859
7.0135,-0.383605957
7.014,-0.189208984
7.0145,-0.316162109
7.015,-0.272521973
7.0155,-0.496520996
7.016,-0.503540039
7.0165,-0.362243652
7.017,-0.348510742
7.0175,-0.563354492
7.018,-0.566711426
7.0185,-0.339660645
7.019,-0.543518066
7.0195,-0.655517578
7.02,-0.448608398
7.0205,-0.609741211
7.021,-0.470275879
7.0215,-0.251464844
7.022,-0.316467285
7.0225,-0.117492676
7.023,-0.652160645
7.0235,-0.556335449
7.024,-0.361022949
7.0245,-0.135803223
7.025,-0.32409668
7.0255,-0.433654785
7.026,-0.397033691
7.0265,-0.334472656
7.027,-0.320129395
7.0275,-0.620727539
7.028,-0.594482422
7.0285,-0.403137207
7.029,-0.562744141
7.0295,-0.530700684
7.03,-0.184020996
7.0305,-0.26184082
7.031,-0.555419922
7.0315,-0.523986816
7.032,-0.447998047
7.0325,-0.275268555
7.033,-0.502319336
7.0335,-0.590209961
7.034,-0.517272949
7.0345,-0.443725586
7.035,-0.549621582
7.0355,-0.573425293
7.036,-0.419006348
7.0365,-0.593566895
7.037,-0.518798828
7.0375,-0.31463623
7.038,-0.515136719
7.0385,-0.26550293
7.039,-0.609436035
7.0395,-0.638122559
7.04,-0.657348633
7.0405,-0.38482666
7.041,-0.528564453
7.0415,-0.498962402
7.042,-0.492858887
7.0425,-0.331115723
7.043,-0.433654785
7.0435,-0.526428223
7.044,-0.336914063
7.0445,-0.458984375
7.045,-0.56427002
7.0455,-0.225524902
7.046,-0.392150879
7.0465,-0.158081055
7.047,-0.364074707
7.0475,-0.350646973
7.048,-0.458984375
7.0485,-0.171813965
7.049,-0.41229248
7.0495,-0.401000977
7.05,-0.352172852
7.0505,-0.276794434
7.051,-0.440979004
7.0515,-0.472717285
7.052,-0.332946777
7.0525,-0.417175293
7.053,-0.343322754
7.0535,-0.436096191
7.054,-0.267944336
7.0545,-0.443115234
7.055,-0.467834473
7.0555,-0.638122559
7.056,-0.240783691
7.0565,-0.394592285
7.057,-0.667114258
7.0575,-0.64453125
7.058,-0.511169434
7.0585,-0.399475098
7.059,-0.664672852
7.0595,-0.633239746
7.06,-0.554504395
7.0605,-0.577697754
7.061,-0.653381348
7.0615,-0.440063477
7.062,-0.56640625
7.0625,-0.375061035
7.063,-0.825805664
7.0635,-0.494384766
7.064,-0.710449219
7.0645,-0.384216309
7.065,-0.62286377
7.0655,-0.579223633
7.066,-0.592956543
7.0665,-0.414428711
7.067,-0.686340332
7.0675,-0.673217773
7.068,-0.526733398
7.0685,-0.407409668
7.069,-0.45715332
7.0695,-0.476074219
7.07,-0.421142578
7.0705,-0.572814941
7.071,-0.665283203
7.0715,-0.921936035
7.072,-0.617675781
7.0725,-0.389404297
7.073,-0.637512207
7.0735,-0.692138672
7.074,-0.492858887
7.0745,-0.438232422
7.075,-0.780029297
7.0755,-0.629272461
7.076,-0.433044434
7.0765,-0.436706543
7.077,-0.617370605
7.0775,-0.426940918
7.078,-0.335388184
7.0785,-0.384521484
7.079,-0.717773438
7.0795,-0.433959961
7.08,-0.26550293
7.0805,-0.404663086
7.081,-0.552062988
7.0815,-0.478515625
7.082,-0.337219238
7.0825,-0.265197754
7.083,-0.585632324
7.0835,-0.540466309
7.084,-0.327148438
7.0845,-0.308227539
7.085,-0.566711426
7.0855,-0.279541016
7.086,-0.13671875
7.0865,-0.406799316
7.087,-0.491638184
7.0875,-0.424804688
7.088,-0.388183594
7.0885,-0.376586914
7.089,-0.401306152
7.0895,-0.28503418
7.09,-0.467224121
7.0905,-0.364379883
7.091,-0.601501465
7.0915,-0.445251465
7.092,-0.322570801
7.0925,-0.345458984
7.093,-0.434570313
7.0935,-0.383300781
7.094,-0.152587891
7.0945,-0.528564453
7.095,-0.447998047
7.0955,-0.277709961
7.096,-0.313110352
7.0965,-0.208435059
7.097,-0.116882324
7.0975,-0.369567871
7.098,-0.25970459
7.0985,-0.225524902
7.099,-0.349121094
7.0995,-0.259094238
7.1,0.003662109
7.1005,-0.149230957
7.101,-0.187683105
7.1015,-0.138549805
7.102,0.07019043
7.1025,-0.21697998
7.103,-0.12878418
7.1035,0.081787109
7.104,0.021057129
7.1045,-0.020751953
7.105,0.089111328
7.1055,0.12512207
7.106,-0.232849121
7.1065,-0.048828125
7.107,-0.096435547
7.1075,-0.108032227
7.108,0.070800781
7.1085,0.006103516
7.109,-0.085754395
7.1095,-0.141601563
7.11,0.08392334
7.1105,-0.470581055
7.111,-0.062561035
7.1115,0.08026123
7.112,-0.09979248
7.1125,-0.076293945
7.113,0.045166016
7.1135,0.028076172
7.114,-0.087280273
7.1145,-0.243835449
7.115,-0.01739502
7.1155,-0.159912109
7.116,-0.090026855
7.1165,-0.233764648
7.117,-0.191955566
7.1175,-0.200195313
7.118,0.023498535
7.1185,-0.183105469
7.119,-0.270385742
7.1195,0.01953125
7.12,0.030822754
7.1205,-0.368347168
7.121,-0.096130371
7.1215,-0.349121094
7.122,-0.112304688
7.1225,-0.343017578
7.123,-0.18157959
7.1235,-0.151367188
7.124,0.046691895
7.1245,-0.242614746
7.125,-0.281066895
7.1255,-0.150756836
7.126,0.023803711
7.1265,-0.252685547
7.127,-0.082092285
7.1275,-0.158081055
7.128,0.05065918
7.1285,-0.099487305
7.129,-0.159912109
7.1295,0.063781738
7.13,-0.148010254
7.1305,-0.160522461
7.131,0.088806152
7.1315,-0.111999512
7.132,0.165100098
7.1325,-0.03692627
7.133,-0.042724609
7.1335,0.112304688
7.134,0.260620117
7.1345,-0.044250488
7.135,0.079040527
7.1355,0.483398438
7.136,0.273742676
7.1365,-0.01953125
7.137,0.354614258
7.1375,0.244750977
7.138,0.206604004
7.1385,-0.335998535
7.139,0.245361328
7.1395,0.085144043
7.14,0.007019043
7.1405,-0.110778809
7.141,0.101623535
7.1415,0.21697998
7.142,0.274658203
7.1425,0.09552002
7.143,0.096740723
7.1435,0.18951416
7.144,0.162963867
7.1445,-0.262145996
7.145,0.169372559
7.1455,-0.037536621
7.146,-0.276489258
7.1465,-0.007019043
7.147,-0.099182129
7.1475,0.153808594
7.148,-0.07598877
7.1485,-0.252380371
7.149,-0.040588379
7.1495,0.120544434
7.15,0.09185791
7.1505,-0.194396973
7.151,-0.010375977
7.1515,0.052490234
7.152,-0.055236816
7.1525,-0.19317627
7.153,0.077209473
7.1535,-0.023803711
7.154,0.125427246
7.1545,-0.156555176
7.155,0.327453613
7.1555,0.198059082
7.156,0.131835938
7.1565,0.267333984
7.157,0.172729492
7.1575,0.217590332
7.158,0.27557373
7.1585,0.001831055
7.159,0.030822754
7.1595,0.183410645
7.16,0.243225098
7.1605,-0.152282715
7.161,0.187072754
7.1615,-0.076599121
7.162,-0.078430176
7.1625,-0.053405762
7.163,-0.045471191
7.1635,-0.004577637
7.164,0.122680664
7.1645,0.006103516
7.165,0.164489746
7.1655,0.084228516
7.166,-0.05065918
7.1665,-0.202636719
7.167,-0.140686035
7.1675,-0.018920898
7.168,-0.008850098
7.1685,-0.255737305
7.169,0.010986328
7.1695,-0.124816895
7.17,-0.03112793
7.1705,-0.091552734
7.171,0.231018066
7.1715,-0.237731934
7.172,0.00579834
7.1725,-0.00213623
7.173,0.08605957
7.1735,-0.013122559
7.174,-0.012817383
7.1745,-0.211181641
7.175,-0.15838623
7.1755,0.01373291
7.176,0.029907227
7.1765,-0.228271484
7.177,0.003662109
7.1775,-0.108032227
7.178,-0.180053711
7.1785,-0.038146973
7.179,-0.043640137
7.1795,-0.054626465
7.18,-0.171508789
7.1805,-0.124511719
7.181,0.106811523
7.1815,-0.194396973
7.182,-0.160522461
7.1825,-0.194091797
7.183,-0.139770508
7.1835,-0.018310547
7.184,-0.071105957
7.1845,-0.239562988
7.185,-0.227661133
7.1855,-0.177307129
7.186,-0.205078125
7.1865,-0.191345215
7.187,-0.407714844
7.1875,0.153198242
7.188,-0.315856934
7.1885,0.147399902
7.189,-0.064697266
7.1895,-0.183105469
7.19,-0.013427734
7.1905,-0.095214844
7.191,-0.032348633
7.1915,0.144348145
7.192,0.09185791
7.1925,-0.104675293
7.193,-0.040283203
7.1935,0.156555176
7.194,-0.22644043
7.1945,0.034790039
7.195,0.01159668
7.1955,0.045166016
7.196,0.049743652
7.1965,-0.066223145
7.197,0.25390625
7.1975,-0.079345703
7.198,-0.280151367
7.1985,-0.051269531
7.199,0.034790039
7.1995,0.18737793
7.2,0.010375977
7.2005,-0.060119629
7.201,-0.015869141
7.2015,0.083312988
7.202,-0.074157715
7.2025,-0.113525391
7.203,-0.010375977
7.2035,-0.059509277
7.204,-0.124816895
7.2045,0.016479492
7.205,0.076599121
7.2055,-0.107727051
7.206,-0.46295166
7.2065,0.026550293
7.207,0.083007813
7.2075,0.252075195
7.208,-0.000915527
7.2085,0.01373291
7.209,0.068664551
7.2095,0.186157227
7.21,0.101928711
7.2105,0.023803711
7.211,0.168151855
7.2115,0.386047363
7.212,-0.079345703
7.2125,0.27130127
7.213,0.390930176
7.2135,0.174560547
7.214,0.193786621
7.2145,-0.00579834
7.215,0.300598145
7.2155,0.510253906
7.216,0.33996582
7.2165,0.222473145
7.217,0.331420898
7.2175,0.456848145
7.218,0.254211426
7.2185,0.220336914
7.219,0.399169922
7.2195,0.100097656
7.22,0.238037109
7.2205,0.305786133
7.221,0.126953125
7.2215,0.328369141
7.222,-0.110778809
7.2225,0.521240234
7.223,0.363464355
7.2235,0.307617188
7.224,0.083312988
7.2245,0.123901367
7.225,0.157165527
7.2255,0.250854492
7.226,0.098571777
7.2265,0.065002441
7.227,0.309143066
7.2275,0.263977051
7.228,0.051574707
7.2285,0.382080078
7.229,0.224609375
7.2295,0.038146973
7.23,-0.224914551
7.2305,-0.088500977
7.231,0.557861328
7.2315,0.207214355
7.232,-0.158996582
7.2325,0.036010742
7.233,0.187072754
7.2335,0.184631348
7.234,0.043029785
7.2345,0.039672852
7.235,0.21484375
7.2355,0.18737793
7.236,0.051879883
7.2365,0.092468262
7.237,0.000915527
7.2375,-0.061340332
7.238,0.183105469
7.2385,0.421447754
7.239,0.362854004
7.2395,0.145874023
7.24,-0.186462402
7.2405,-0.049438477
7.241,0.218505859
7.2415,0.142822266
7.242,-0.078430176
7.2425,-0.014648438
7.243,0.147094727
7.2435,0.057983398
7.244,0.067749023
7.2445,-0.074462891
7.245,-0.032348633
7.2455,0.113830566
7.246,-0.046386719
7.2465,0.280151367
7.247,0.361938477
7.2475,0.446166992
7.248,0.048522949
7.2485,0.225830078
7.249,0.284423828
7.2495,0.139465332
7.25,0.144348145
7.2505,0.077209473
7.251,0.228881836
7.2515,0.077209473
7.252,0.32409668
7.2525,0.026245117
7.253,0.191040039
7.2535,0.035705566
7.254,0.354919434
7.2545,0.201721191
7.255,0.363464355
7.2555,-0.024108887
7.256,0.157775879
7.2565,0.143737793
7.257,0.286254883
7.2575,-0.064086914
7.258,-0.033874512
7.2585,0.086975098
7.259,0.145874023
7.2595,-0.113525391
7.26,0.021057129
7.2605,-0.180358887
7.261,0.078430176
7.2615,-0.135498047
7.262,0.036010742
7.2625,0.254211426
7.263,0.233154297
7.2635,0.098266602
7.264,-0.088195801
7.2645,-0.001831055
7.265,0.112915039
7.2655,0.026550293
7.266,0.07598877
7.2665,0.200500488
7.267,0.208740234
7.2675,0.00213623
7.268,0.141296387
7.2685,0.348815918
7.269,0.049133301
7.2695,0.290527344
7.27,0.698547363
7.2705,0.43548584
7.271,0.292358398
7.2715,0.360107422
7.272,0.393981934
7.2725,0.373535156
7.273,0.278625488
7.2735,0.190429688
7.274,0.348510742
7.2745,0.483093262
7.275,0.230407715
7.2755,0.218505859
7.276,0.231628418
7.2765,0.294494629
7.277,0.097351074
7.2775,0.047302246
7.278,0.343933105
7.2785,0.393981934
7.279,0.05279541
7.2795,0.290222168
7.28,-0.033874512
7.2805,0.216369629
7.281,0.105895996
7.2815,0.067138672
7.282,0.122375488
7.2825,0.262145996
7.283,-0.093688965
7.2835,-0.018005371
7.284,0.108642578
7.2845,0.176696777
7.285,-0.088806152
7.2855,0.306091309
7.286,0.297546387
7.2865,0.039978027
7.287,-0.076293945
7.2875,0.052185059
7.288,0.025634766
7.2885,0.019226074
7.289,0.084228516
7.2895,0.315856934
7.29,0.171203613
7.2905,0.093688965
7.291,-0.131225586
7.2915,0.002441406
7.292,0.126037598
7.2925,0.098266602
7.293,-0.076293945
7.2935,-0.064086914
7.294,0.122375488
7.2945,0.095214844
7.295,-0.102233887
7.2955,0.153198242
7.296,0
7.2965,-0.008544922
7.297,0.003967285
7.2975,-0.09185791
7.298,-0.010986328
7.2985,-0.021057129
7.299,-0.272521973
7.2995,-0.118713379
7.3,0.071105957
7.3005,-0.110168457
7.301,-0.112304688
7.3015,-0.091247559
7.302,0.414733887
7.3025,-0.157470703
7.303,0.032958984
7.3035,0.118713379
7.304,0.069885254
7.3045,-0.020141602
7.305,-0.138244629
7.3055,0.262451172
7.306,-0.013122559
7.3065,-0.042419434
7.307,-0.02532959
7.3075,0.024719238
7.308,0.099182129
7.3085,-0.057983398
7.309,-0.144348145
7.3095,-0.073547363
7.31,0.114746094
7.3105,-0.294494629
7.311,0.139465332
7.3115,-0.136108398
7.312,-0.235290527
7.3125,-0.224304199
7.313,-0.005493164
7.3135,0.14465332
7.314,0.035705566
7.3145,-0.116577148
7.315,0.073242188
7.3155,-0.036010742
7.316,-0.011291504
7.3165,-0.355529785
7.317,-0.243225098
7.3175,-0.153198242
7.318,0.018310547
7.3185,-0.28503418
7.319,-0.104675293
7.3195,-0.171203613
7.32,-0.198059082
7.3205,-0.260009766
7.321,0.092468262
7.3215,0.002746582
7.322,-0.386352539
7.3225,-0.33782959
7.323,-0.266113281
7.3235,-0.06652832
7.324,-0.020751953
7.3245,-0.248718262
7.325,-0.174255371
7.3255,0.120849609
7.326,-0.015258789
7.3265,-0.137023926
7.327,-0.110778809
7.3275,-0.250244141
7.328,-0.18157959
7.3285,0.058898926
7.329,-0.121459961
7.3295,0.006713867
7.33,-0.083007813
7.3305,-0.104675293
7.331,-0.197753906
7.3315,-0.011291504
7.332,-0.276489258
7.3325,-0.231018066
7.333,-0.228881836
7.3335,-0.141601563
7.334,-0.316162109
7.3345,-0.325012207
7.335,-0.322570801
7.3355,-0.306396484
7.336,-0.585632324
7.3365,-0.026550293
7.337,-0.107727051
7.3375,-0.355529785
7.338,-0.638122559
7.3385,-0.613098145
7.339,-0.335998535
7.3395,-0.48034668
7.34,-0.754394531
7.3405,-0.569763184
7.341,-0.438537598
7.3415,-0.373535156
7.342,-0.634155273
7.3425,-0.575256348
7.343,-0.51361084
7.3435,-0.491333008
7.344,-0.579528809
7.3445,-0.665588379
7.345,-0.442504883
7.3455,-0.530090332
7.346,-0.748596191
7.3465,-0.393371582
7.347,-0.707702637
7.3475,-0.571594238
7.348,-0.693054199
7.3485,-0.694580078
7.349,-0.517272949
7.3495,-0.519714355
7.35,-0.769958496
7.3505,-0.643005371
7.351,-0.51574707
7.3515,-0.554199219
7.352,-0.443725586
7.3525,-0.328979492
7.353,-0.582885742
7.3535,-0.799255371
7.354,-0.732421875
7.3545,-0.805664063
7.355,-0.783691406
7.3555,-1.024475098
7.356,-0.555114746
7.3565,-0.799255371
7.357,-0.54107666
7.3575,-0.701293945
7.358,-0.630187988
7.3585,-0.59967041
7.359,-0.493469238
7.3595,-0.607910156
7.36,-0.646362305
7.3605,-0.509643555
7.361,-0.436401367
7.3615,-0.770874023
7.362,-0.395202637
7.3625,-0.420532227
7.363,-0.718994141
7.3635,-0.799255371
7.364,-0.662536621
7.3645,-0.603027344
7.365,-0.399169922
7.3655,-0.770568848
7.366,-0.619506836
7.3665,-0.521240234
7.367,-0.456542969
7.3675,-0.634460449
7.368,-0.582580566
7.3685,-0.361328125
7.369,-0.605163574
7.3695,-0.778503418
7.37,-0.731811523
7.3705,-0.5859375
7.371,-0.35736084
7.3715,-0.9765625
7.372,-0.488891602
7.3725,-0.504150391
7.373,-0.379943848
7.3735,-0.694885254
7.374,-0.511169434
7.3745,-0.450134277
7.375,-0.342407227
7.3755,-0.571289063
7.376,-0.47454834
7.3765,-0.306091309
7.377,-0.401000977
7.3775,-0.329589844
7.378,-0.252685547
7.3785,-0.460510254
7.379,-0.396118164
7.3795,-0.28137207
7.38,-0.455627441
7.3805,-0.137023926
7.381,-0.263061523
7.3815,0.132141113
7.382,-0.020446777
7.3825,0.144042969
7.383,-0.133056641
7.3835,-0.046081543
7.384,-0.014648438
7.3845,0.137939453
7.385,0.00579834
7.3855,0.054626465
7.386,0.099487305
7.3865,0.132446289
7.387,0.035705566
7.3875,-0.10559082
7.388,0.195617676
7.3885,-0.115356445
7.389,0.055541992
7.3895,0.071411133
7.39,0.096740723
7.3905,0.147094727
7.391,-0.009460449
7.3915,-0.05279541
7.392,0.033569336
7.3925,0.200195313
7.393,-0.089111328
7.3935,-0.050048828
7.394,0.001220703
7.3945,-0.067749023
7.395,-0.054626465
7.3955,0.215759277
7.396,0.10345459
7.3965,0.021362305
7.397,0.055236816
7.3975,0.519714355
7.398,0.241088867
7.3985,0.133972168
7.399,-0.138549805
7.3995,0.02746582
7.4,0.129699707
7.4005,0.252990723
7.401,0.010986328
7.4015,0.026245117
7.402,0.08026123
7.4025,0.085754395
7.403,0.182495117
7.4035,0.173950195
7.404,0.296020508
7.4045,0.067749023
7.405,0.207824707
7.4055,0.061950684
7.406,0.174865723
7.4065,0.200500488
7.407,0.115966797
7.4075,0.155639648
7.408,0.390625
7.4085,0.30670166
7.409,0.131530762
7.4095,0.152893066
7.41,0.378112793
7.4105,0.09185791
7.411,0.367736816
7.4115,0.270080566
7.412,0.131225586
7.4125,0.218811035
7.413,0.312194824
7.4135,0.395202637
7.414,0.154418945
7.4145,0.099487305
7.415,0.314025879
7.4155,0.357666016
7.416,0.486755371
7.4165,0.334777832
7.417,0.321044922
7.4175,0.375366211
7.418,0.544433594
7.4185,0.269165039
7.419,0.433959961
7.4195,0.369873047
7.42,0.495300293
7.4205,0.042724609
7.421,0.413513184
7.4215,0.173339844
7.422,0.245056152
7.4225,0.044555664
7.423,0.436096191
7.4235,0.411071777
7.424,0.524902344
7.4245,0.173950195
7.425,0.304870605
7.4255,0.42175293
7.426,0.347900391
7.4265,0.156860352
