Time,"CH 1, Ãþ¤ñ¿é¤J"
2.178,0.291442871
2.1785,0.267944336
2.179,0.389099121
2.1795,0.287475586
2.18,0.364379883
2.1805,0.28137207
2.181,0.38848877
2.1815,0.305786133
2.182,0.374450684
2.1825,0.348510742
2.183,0.375671387
2.1835,0.436096191
2.184,0.384521484
2.1845,0.399169922
2.185,0.328674316
2.1855,0.212097168
2.186,0.288085938
2.1865,0.32989502
2.187,0.221557617
2.1875,0.312805176
2.188,0.237121582
2.1885,0.21484375
2.189,0.186767578
2.1895,0.257568359
2.19,0.219726563
2.1905,0.299682617
2.191,0.245056152
2.1915,0.121765137
2.192,0.219116211
2.1925,0.162658691
2.193,0.243530273
2.1935,0.299987793
2.194,0.210876465
2.1945,0.257263184
2.195,0.335388184
2.1955,0.24810791
2.196,0.303344727
2.1965,0.177001953
2.197,0.400390625
2.1975,0.288391113
2.198,0.399780273
2.1985,0.329589844
2.199,0.21484375
2.1995,0.32989502
2.2,0.314941406
2.2005,0.329589844
2.201,0.277404785
2.2015,0.13092041
2.202,0.273742676
2.2025,0.274353027
2.203,0.226135254
2.2035,0.321350098
2.204,0.181274414
2.2045,0.259094238
2.205,0.155029297
2.2055,0.236816406
2.206,0.177612305
2.2065,0.223999023
2.207,0.186157227
2.2075,0.151367188
2.208,0.204467773
2.2085,0.195007324
2.209,0.229187012
2.2095,0.269165039
2.21,0.157165527
2.2105,0.230407715
2.211,0.277099609
2.2115,0.173034668
2.212,0.235595703
2.2125,0.126037598
2.213,0.170593262
2.2135,0.254211426
2.214,0.292053223
2.2145,0.227966309
2.215,0.133056641
2.2155,0.168457031
2.216,0.104064941
2.2165,0.146484375
2.217,0.087890625
2.2175,0.01373291
2.218,0.095825195
2.2185,0.088195801
2.219,0.061950684
2.2195,0.137329102
2.22,0.05065918
2.2205,0.069580078
2.221,0.066223145
2.2215,0.03112793
2.222,-0.021972656
2.2225,0.012817383
2.223,-0.045471191
2.2235,-0.059814453
2.224,-0.055847168
2.2245,-0.047302246
2.225,0.026550293
2.2255,0.028381348
2.226,-0.050354004
2.2265,0.043334961
2.227,0.002746582
2.2275,-0.136413574
2.228,-0.048828125
2.2285,-0.162658691
2.229,-0.123901367
2.2295,-0.101928711
2.23,-0.010986328
2.2305,-0.101928711
2.231,-0.133056641
2.2315,-0.149230957
2.232,-0.214538574
2.2325,-0.169372559
2.233,-0.260620117
2.2335,-0.289001465
2.234,-0.29296875
2.2345,-0.352172852
2.235,-0.205688477
2.2355,-0.148010254
2.236,-0.232543945
2.2365,-0.199279785
2.237,-0.25177002
2.2375,-0.289001465
2.238,-0.199279785
2.2385,-0.27923584
2.239,-0.315551758
2.2395,-0.336608887
2.24,-0.242004395
2.2405,-0.272827148
2.241,-0.234375
2.2415,-0.174865723
2.242,-0.252685547
2.2425,-0.12298584
2.243,-0.238342285
2.2435,-0.331115723
2.244,-0.252075195
2.2445,-0.37902832
2.245,-0.329589844
2.2455,-0.282287598
2.246,-0.344848633
2.2465,-0.284729004
2.247,-0.310974121
2.2475,-0.331726074
2.248,-0.415649414
2.2485,-0.375061035
2.249,-0.419616699
2.2495,-0.378112793
2.25,-0.442199707
2.2505,-0.527954102
2.251,-0.44708252
2.2515,-0.319519043
2.252,-0.393981934
2.2525,-0.311584473
2.253,-0.389099121
2.2535,-0.378417969
2.254,-0.304870605
2.2545,-0.422973633
2.255,-0.436706543
2.2555,-0.454406738
2.256,-0.354614258
2.2565,-0.33203125
2.257,-0.294799805
2.2575,-0.256347656
2.258,-0.259399414
2.2585,-0.171813965
2.259,-0.202331543
2.2595,-0.177612305
2.26,-0.297241211
2.2605,-0.425720215
2.261,-0.34576416
2.2615,-0.315246582
2.262,-0.354003906
2.2625,-0.279541016
2.263,-0.385131836
2.2635,-0.348205566
2.264,-0.40435791
2.2645,-0.366210938
2.265,-0.370178223
2.2655,-0.329284668
2.266,-0.318908691
2.2665,-0.427246094
2.267,-0.339355469
2.2675,-0.36895752
2.268,-0.274963379
2.2685,-0.195007324
2.269,-0.299987793
2.2695,-0.24017334
2.27,-0.151977539
2.2705,-0.219116211
2.271,-0.111694336
2.2715,-0.22064209
2.272,-0.130615234
2.2725,-0.144958496
2.273,-0.042114258
2.2735,-0.053405762
2.274,-0.068054199
2.2745,-0.039672852
2.275,0.016174316
2.2755,0.062255859
2.276,0.003662109
2.2765,-0.167541504
2.277,-0.016784668
2.2775,-0.059814453
2.278,-0.059814453
2.2785,0.001220703
2.279,-0.053405762
2.2795,0
2.28,-0.040893555
2.2805,0.000915527
2.281,-0.061645508
2.2815,-0.015563965
2.282,0.00579834
2.2825,-0.041809082
2.283,-0.009155273
2.2835,-0.005187988
2.284,0.080871582
2.2845,0.078735352
2.285,0.006408691
2.2855,0.140075684
2.286,0.23223877
2.2865,0.13671875
2.287,0.249328613
2.2875,0.115661621
2.288,0.216369629
2.2885,0.235595703
2.289,0.30090332
2.2895,0.284423828
2.29,0.255126953
2.2905,0.293884277
2.291,0.235900879
2.2915,0.350646973
2.292,0.299072266
2.2925,0.285644531
2.293,0.25177002
2.2935,0.217895508
2.294,0.222167969
2.2945,0.315551758
2.295,0.223388672
2.2955,0.301513672
2.296,0.242919922
2.2965,0.24597168
2.297,0.261535645
2.2975,0.278015137
2.298,0.268554688
2.2985,0.201721191
2.299,0.304260254
2.2995,0.304870605
2.3,0.325927734
2.3005,0.351867676
2.301,0.309448242
2.3015,0.408935547
2.302,0.433044434
2.3025,0.3515625
2.303,0.411987305
2.3035,0.278625488
2.304,0.358886719
2.3045,0.417175293
2.305,0.472106934
2.3055,0.467834473
2.306,0.419311523
2.3065,0.437316895
2.307,0.350952148
2.3075,0.393676758
2.308,0.37109375
2.3085,0.339660645
2.309,0.335998535
2.3095,0.238952637
2.31,0.412902832
2.3105,0.442199707
2.311,0.357666016
2.3115,0.448913574
2.312,0.367736816
2.3125,0.395507813
2.313,0.41229248
2.3135,0.379943848
2.314,0.383605957
2.3145,0.288391113
2.315,0.413513184
2.3155,0.375366211
2.316,0.456237793
2.3165,0.472412109
2.317,0.423278809
2.3175,0.518493652
2.318,0.440063477
2.3185,0.425415039
2.319,0.509033203
2.3195,0.397033691
2.32,0.444946289
2.3205,0.491027832
2.321,0.433044434
2.3215,0.534973145
2.322,0.426635742
2.3225,0.46295166
2.323,0.423278809
2.3235,0.455932617
2.324,0.406188965
2.3245,0.439453125
2.325,0.381469727
2.3255,0.315856934
2.326,0.380249023
2.3265,0.491027832
2.327,0.403442383
2.3275,0.479125977
2.328,0.372619629
2.3285,0.416870117
2.329,0.463256836
2.3295,0.370483398
2.33,0.46081543
2.3305,0.346984863
2.331,0.463867188
2.3315,0.424194336
2.332,0.466003418
2.3325,0.470581055
2.333,0.429077148
2.3335,0.542602539
2.334,0.546875
2.3345,0.579833984
2.335,0.500183105
2.3355,0.340270996
2.336,0.4296875
2.3365,0.426025391
2.337,0.412902832
2.3375,0.485839844
2.338,0.401000977
2.3385,0.352783203
2.339,0.307006836
2.3395,0.393676758
2.34,0.32989502
2.3405,0.377502441
2.341,0.393676758
2.3415,0.20904541
2.342,0.27923584
2.3425,0.263977051
2.343,0.367431641
2.3435,0.408325195
2.344,0.246276855
2.3445,0.330505371
2.345,0.37689209
2.3455,0.294189453
2.346,0.380554199
2.3465,0.28137207
2.347,0.364379883
2.3475,0.319824219
2.348,0.386352539
2.3485,0.367736816
2.349,0.310974121
2.3495,0.383300781
2.35,0.422058105
2.3505,0.452575684
2.351,0.401000977
2.3515,0.19744873
2.352,0.316772461
2.3525,0.269775391
2.353,0.250549316
2.3535,0.318908691
2.354,0.225830078
2.3545,0.269165039
2.355,0.125732422
2.3555,0.268859863
2.356,0.173339844
2.3565,0.227966309
2.357,0.177307129
2.3575,0.104064941
2.358,0.120544434
2.3585,0.078125
2.359,0.140075684
2.3595,0.173339844
2.36,0.044555664
2.3605,0.130310059
2.361,0.164489746
2.3615,0.095214844
2.362,0.178222656
2.3625,0.04486084
2.363,0.108947754
2.3635,0.137329102
2.364,0.196838379
2.3645,0.126342773
2.365,0.147094727
2.3655,0.140075684
2.366,0.062561035
2.3665,0.166015625
2.367,0.036010742
2.3675,0.063781738
2.368,-0.018310547
2.3685,-0.042114258
2.369,-0.050354004
2.3695,-0.004882813
2.37,-0.084533691
2.3705,-0.021362305
2.371,-0.118408203
2.3715,-0.088806152
2.372,-0.195007324
2.3725,-0.07598877
2.373,-0.105895996
2.3735,-0.204467773
2.374,-0.160217285
2.3745,-0.213317871
2.375,-0.17364502
2.3755,-0.193786621
2.376,-0.238342285
2.3765,-0.09979248
2.377,-0.120239258
2.3775,-0.211791992
2.378,-0.124511719
2.3785,-0.246887207
2.379,-0.243225098
2.3795,-0.215148926
2.38,-0.090637207
2.3805,-0.199279785
2.381,-0.138549805
2.3815,-0.20111084
2.382,-0.238342285
2.3825,-0.188903809
2.383,-0.241088867
2.3835,-0.243835449
2.384,-0.279541016
2.3845,-0.397949219
2.385,-0.263671875
2.3855,-0.197143555
2.386,-0.282287598
2.3865,-0.221252441
2.387,-0.31829834
2.3875,-0.297241211
2.388,-0.193786621
2.3885,-0.303649902
2.389,-0.347900391
2.3895,-0.346679688
2.39,-0.283203125
2.3905,-0.276794434
2.391,-0.270996094
2.3915,-0.229187012
2.392,-0.262145996
2.3925,-0.164489746
2.393,-0.218200684
2.3935,-0.237731934
2.394,-0.180358887
2.3945,-0.304870605
2.395,-0.243225098
2.3955,-0.24230957
2.396,-0.261535645
2.3965,-0.160522461
2.397,-0.063476563
2.3975,-0.163269043
2.398,-0.167541504
2.3985,-0.14465332
2.399,-0.209655762
2.3995,-0.190124512
2.4,-0.213012695
2.4005,-0.307617188
2.401,-0.220947266
2.4015,-0.121765137
2.402,-0.205383301
2.4025,-0.054931641
2.403,-0.188903809
2.4035,-0.104675293
2.404,-0.061340332
2.4045,-0.150146484
2.405,-0.148620605
2.4055,-0.201721191
2.406,-0.147399902
2.4065,-0.10559082
2.407,-0.045471191
2.4075,-0.033569336
2.408,-0.018615723
2.4085,0.072631836
2.409,0.075683594
2.4095,0.145874023
2.41,0.037841797
2.4105,-0.073547363
2.411,0.000610352
2.4115,-0.003967285
2.412,-0.018310547
2.4125,0.069274902
2.413,-0.040283203
2.4135,0.075073242
2.414,0.025024414
2.4145,0.062561035
2.415,0.023193359
2.4155,0.060119629
2.416,0.045166016
2.4165,-0.055847168
2.417,-0.000915527
2.4175,-0.008850098
2.418,0.088806152
2.4185,0.198974609
2.419,0.058288574
2.4195,0.123901367
2.42,0.185852051
2.4205,0.11138916
2.421,0.186767578
2.4215,0.065307617
2.422,0.15045166
2.4225,0.171203613
2.423,0.244140625
2.4235,0.205993652
2.424,0.211791992
2.4245,0.315246582
2.425,0.319213867
2.4255,0.364074707
2.426,0.322875977
2.4265,0.123596191
2.427,0.205688477
2.4275,0.180664063
2.428,0.21484375
2.4285,0.284729004
2.429,0.207824707
2.4295,0.247192383
2.43,0.163574219
2.4305,0.198364258
2.431,0.172119141
2.4315,0.179443359
2.432,0.183105469
2.4325,0.092773438
2.433,0.153503418
2.4335,0.114135742
2.434,0.131835938
2.4345,0.175476074
2.435,0.109863281
2.4355,0.251159668
2.436,0.270996094
2.4365,0.22857666
2.437,0.329589844
2.4375,0.232849121
2.438,0.295410156
2.4385,0.277099609
2.439,0.315856934
2.4395,0.31036377
2.44,0.314331055
2.4405,0.346374512
2.441,0.330200195
2.4415,0.425415039
2.442,0.369873047
2.4425,0.354614258
2.443,0.284118652
2.4435,0.206604004
2.444,0.232543945
2.4445,0.252685547
2.445,0.175170898
2.4455,0.258178711
2.446,0.172729492
2.4465,0.207519531
2.447,0.163879395
2.4475,0.169372559
2.448,0.159912109
2.4485,0.101623535
2.449,0.222473145
2.4495,0.09185791
2.45,0.166931152
2.4505,0.177307129
2.451,0.100402832
2.4515,0.223388672
2.452,0.261230469
2.4525,0.219116211
2.453,0.318908691
2.4535,0.179138184
2.454,0.225524902
2.4545,0.267944336
2.455,0.320129395
2.4555,0.268554688
2.456,0.271606445
2.4565,0.265808105
2.457,0.223999023
2.4575,0.216369629
2.458,0.244140625
2.4585,0.274963379
2.459,0.239868164
2.4595,0.120544434
2.46,0.208129883
2.4605,0.24810791
2.461,0.137023926
2.4615,0.215759277
2.462,0.101013184
2.4625,0.16418457
2.463,0.19317627
2.4635,0.180969238
2.464,0.172119141
2.4645,0.064697266
2.465,0.209350586
2.4655,0.133361816
2.466,0.182495117
2.4665,0.143432617
2.467,0.114135742
2.4675,0.223693848
2.468,0.171508789
2.4685,0.22644043
2.469,0.305786133
2.4695,0.200500488
2.47,0.24230957
2.4705,0.233459473
2.471,0.155944824
2.4715,0.246582031
2.472,0.267944336
2.4725,0.281982422
2.473,0.224914551
2.4735,0.268554688
2.474,0.20690918
2.4745,0.249938965
2.475,0.23223877
2.4755,0.088806152
2.476,0.180053711
2.4765,0.227355957
2.477,0.17578125
2.4775,0.245666504
2.478,0.120849609
2.4785,0.162353516
2.479,0.250854492
2.4795,0.135803223
2.48,0.155944824
2.4805,0.122375488
2.481,0.177307129
2.4815,0.137023926
2.482,0.189819336
2.4825,0.191040039
2.483,0.210571289
2.4835,0.268554688
2.484,0.263671875
2.4845,0.307617188
2.485,0.263671875
2.4855,0.122375488
2.486,0.148620605
2.4865,0.153503418
2.487,0.09979248
2.4875,0.170898438
2.488,0.085449219
2.4885,0.18737793
2.489,0.064086914
2.4895,0.141906738
2.49,0.092468262
2.4905,0.091552734
2.491,0.10345459
2.4915,-0.062255859
2.492,0.014038086
2.4925,-0.045471191
2.493,0.07019043
2.4935,0.154724121
2.494,0.010681152
2.4945,0.038452148
2.495,0.091247559
2.4955,-0.009765625
2.496,0.055541992
2.4965,-0.094909668
2.497,0.045166016
2.4975,0.027160645
2.498,0.051269531
2.4985,0.037841797
2.499,-0.011291504
2.4995,0.13885498
2.5,0.105285645
2.5005,0.146179199
2.501,0.109558105
2.5015,-0.100097656
2.502,-0.013427734
2.5025,-0.054321289
2.503,-0.062561035
2.5035,0.018005371
2.504,-0.100097656
2.5045,-0.02166748
2.505,-0.15625
2.5055,-0.06439209
2.506,-0.162658691
2.5065,-0.076293945
2.507,-0.056152344
2.5075,-0.16204834
2.508,-0.179138184
2.5085,-0.221862793
2.509,-0.196533203
2.5095,-0.220947266
2.51,-0.25177002
2.5105,-0.131835938
2.511,-0.104675293
2.5115,-0.139770508
2.512,-0.04486084
2.5125,-0.139770508
2.513,-0.068054199
2.5135,-0.098571777
2.514,-0.040283203
2.5145,-0.088806152
2.515,-0.09552002
2.5155,-0.057983398
2.516,-0.126037598
2.5165,0.021362305
2.517,-0.020446777
2.5175,-0.015869141
2.518,-0.080566406
2.5185,-0.183410645
2.519,-0.115966797
2.5195,-0.055847168
2.52,-0.124206543
2.5205,-0.094604492
2.521,-0.142822266
2.5215,-0.087585449
2.522,-0.199584961
2.5225,-0.111694336
2.523,-0.143737793
2.5235,-0.19317627
2.524,-0.091247559
2.5245,-0.216369629
2.525,-0.191345215
2.5255,-0.177612305
2.526,-0.21697998
2.5265,-0.057678223
2.527,-0.114135742
2.5275,-0.15838623
2.528,-0.032653809
2.5285,-0.160522461
2.529,-0.097351074
2.5295,-0.076904297
2.53,0.027770996
2.5305,-0.070495605
2.531,-0.053405762
2.5315,-0.076904297
2.532,-0.120544434
2.5325,-0.035705566
2.533,-0.024414063
2.5335,0.00213623
2.534,-0.03692627
2.5345,-0.158996582
2.535,-0.096435547
2.5355,-0.059509277
2.536,-0.191345215
2.5365,-0.092163086
2.537,-0.17364502
2.5375,-0.115356445
2.538,-0.043640137
2.5385,-0.100402832
2.539,-0.148620605
2.5395,-0.147705078
2.54,-0.075683594
2.5405,-0.10559082
2.541,-0.061035156
2.5415,-0.152587891
2.542,-0.187683105
2.5425,-0.139770508
2.543,-0.107421875
2.5435,-0.100402832
2.544,-0.022277832
2.5445,-0.121765137
2.545,-0.065917969
2.5455,-0.040893555
2.546,-0.118713379
2.5465,-0.052185059
2.547,0.057983398
2.5475,0.008850098
2.548,-0.057678223
2.5485,0.003662109
2.549,-0.097961426
2.5495,-0.018615723
2.55,-0.083618164
2.5505,-0.18371582
2.551,-0.151977539
2.5515,-0.078125
2.552,-0.116882324
2.5525,-0.019836426
2.553,-0.121765137
2.5535,-0.093688965
2.554,-0.018920898
2.5545,-0.104370117
2.555,-0.155334473
2.5555,-0.181274414
2.556,-0.157165527
2.5565,-0.147399902
2.557,-0.129394531
2.5575,-0.140991211
2.558,-0.086669922
2.5585,0.010375977
2.559,-0.009765625
2.5595,0.043334961
2.56,-0.006103516
2.5605,-0.10925293
2.561,-0.095214844
2.5615,-0.115661621
2.562,-0.140380859
2.5625,-0.05279541
2.563,-0.147399902
2.5635,-0.027160645
2.564,-0.070800781
2.5645,-0.03692627
2.565,-0.063171387
2.5655,-0.070800781
2.566,-0.110168457
2.5665,-0.224914551
2.567,-0.139770508
2.5675,-0.181274414
2.568,-0.105895996
2.5685,0.00213623
2.569,-0.16418457
2.5695,-0.035400391
2.57,-0.043945313
2.5705,-0.09979248
2.571,-0.012512207
2.5715,-0.186157227
2.572,-0.135803223
2.5725,-0.111694336
2.573,-0.049438477
2.5735,-0.059509277
2.574,-0.040893555
2.5745,0.039672852
2.575,0.024719238
2.5755,0.126953125
2.576,0.047302246
2.5765,-0.084838867
2.577,-0.006408691
2.5775,-0.10925293
2.578,-0.086975098
2.5785,-0.016784668
2.579,-0.094299316
2.5795,-0.005493164
2.58,-0.038757324
2.5805,-0.004882813
2.581,-0.075378418
2.5815,-0.055236816
2.582,-0.079650879
2.5825,-0.133056641
2.583,-0.133361816
2.5835,-0.140380859
2.584,-0.117797852
2.5845,-0.09185791
2.585,-0.067749023
2.5855,0.008850098
2.586,0.047607422
2.5865,-0.023803711
2.587,0.097045898
2.5875,-0.035400391
2.588,0.065307617
2.5885,0.006103516
2.589,0.072937012
2.5895,0.072021484
2.59,0.105895996
2.5905,0.139465332
2.591,0.118408203
2.5915,0.28717041
2.592,0.232849121
2.5925,0.299682617
2.593,0.141296387
2.5935,0.032043457
2.594,0.112304688
2.5945,0.198974609
2.595,0.1171875
2.5955,0.230407715
2.596,0.093383789
2.5965,0.182495117
2.597,0.13885498
2.5975,0.13458252
2.598,0.13458252
2.5985,0.097045898
2.599,0.15411377
2.5995,0.08605957
2.6,0.124206543
2.6005,0.09185791
2.601,0.110778809
2.6015,0.258789063
2.602,0.224914551
2.6025,0.189208984
2.603,0.29876709
2.6035,0.201721191
2.604,0.285949707
2.6045,0.245361328
2.605,0.243530273
2.6055,0.274353027
2.606,0.285644531
2.6065,0.303344727
2.607,0.223693848
2.6075,0.318603516
2.608,0.316772461
2.6085,0.35949707
2.609,0.315551758
2.6095,0.155639648
2.61,0.193786621
2.6105,0.234985352
2.611,0.117492676
2.6115,0.189208984
2.612,0.075683594
2.6125,0.153503418
2.613,0.174255371
2.6135,0.101928711
2.614,0.05279541
2.6145,0.030212402
2.615,0.108032227
2.6155,0.073852539
2.616,0.112609863
2.6165,0.004577637
2.617,0.011291504
2.6175,0.03112793
2.618,0.004882813
2.6185,0.073242188
2.619,0.148010254
2.6195,0.046691895
2.62,0.093688965
2.6205,0.024719238
2.621,0.029907227
2.6215,0.053710938
2.622,0.126342773
2.6225,0.120849609
2.623,-0.004272461
2.6235,0.046691895
2.624,-0.015869141
2.6245,0.054931641
2.625,-0.000610352
2.6255,-0.089416504
2.626,-0.062561035
2.6265,-0.060119629
2.627,-0.137939453
2.6275,-0.007019043
2.628,-0.158996582
2.6285,-0.105285645
2.629,-0.067749023
2.6295,-0.155029297
2.63,-0.166625977
2.6305,-0.207214355
2.631,-0.16418457
2.6315,-0.196838379
2.632,-0.133972168
2.6325,-0.173339844
2.633,-0.174560547
2.6335,-0.160827637
2.634,-0.145568848
2.6345,-0.108642578
2.635,-0.094604492
2.6355,-0.196533203
2.636,-0.15625
2.6365,-0.227966309
2.637,-0.222473145
2.6375,-0.16204834
2.638,-0.265197754
2.6385,-0.139465332
2.639,-0.244750977
2.6395,-0.144042969
2.64,-0.215454102
2.6405,-0.226135254
2.641,-0.207519531
2.6415,-0.338745117
2.642,-0.304260254
2.6425,-0.340881348
2.643,-0.230407715
2.6435,-0.184936523
2.644,-0.352172852
2.6445,-0.22857666
2.645,-0.224914551
2.6455,-0.295715332
2.646,-0.224914551
2.6465,-0.38269043
2.647,-0.287780762
2.6475,-0.334472656
2.648,-0.256652832
2.6485,-0.282287598
2.649,-0.263366699
2.6495,-0.206604004
2.65,-0.231628418
2.6505,-0.150756836
2.651,-0.124206543
2.6515,-0.269470215
2.652,-0.148925781
2.6525,-0.304870605
2.653,-0.240783691
2.6535,-0.191040039
2.654,-0.258483887
2.6545,-0.157165527
2.655,-0.322875977
2.6555,-0.196838379
2.656,-0.255737305
2.6565,-0.218200684
2.657,-0.241088867
2.6575,-0.290527344
2.658,-0.27923584
2.6585,-0.301513672
2.659,-0.286865234
2.6595,-0.268554688
2.66,-0.260925293
2.6605,-0.179138184
2.661,-0.184020996
2.6615,-0.216369629
2.662,-0.14465332
2.6625,-0.205688477
2.663,-0.162658691
2.6635,-0.243225098
2.664,-0.147094727
2.6645,-0.16998291
2.665,-0.096130371
2.6655,-0.112304688
2.666,-0.15625
2.6665,0.004882813
2.667,-0.012817383
2.6675,0.011901855
2.668,-0.093688965
2.6685,-0.236206055
2.669,-0.127563477
2.6695,-0.08605957
2.67,-0.164489746
2.6705,-0.046386719
2.671,-0.147705078
2.6715,-0.134887695
2.672,-0.167541504
2.6725,-0.10559082
2.673,-0.169372559
2.6735,-0.159301758
2.674,-0.144042969
2.6745,-0.237426758
2.675,-0.200195313
2.6755,-0.22064209
2.676,-0.165710449
2.6765,-0.08972168
2.677,-0.150146484
2.6775,-0.138244629
2.678,-0.050964355
2.6785,-0.143432617
2.679,-0.05065918
2.6795,-0.116577148
2.68,-0.043029785
2.6805,-0.090026855
2.681,-0.012817383
2.6815,-0.042114258
2.682,-0.100708008
2.6825,-0.038452148
2.683,0.021362305
2.6835,-0.000915527
2.684,0.02532959
2.6845,-0.154418945
2.685,-0.073852539
2.6855,-0.063476563
2.686,-0.157470703
2.6865,-0.051879883
2.687,-0.197143555
2.6875,-0.100708008
2.688,-0.097045898
2.6885,-0.101318359
2.689,-0.162963867
2.6895,-0.166625977
2.69,-0.144958496
2.6905,-0.215759277
2.691,-0.091247559
2.6915,-0.233154297
2.692,-0.207214355
2.6925,-0.195922852
2.693,-0.238037109
2.6935,-0.193481445
2.694,-0.076293945
2.6945,-0.174255371
2.695,-0.071716309
2.6955,-0.193786621
2.696,-0.15838623
2.6965,-0.082397461
2.697,-0.037841797
2.6975,-0.112304688
2.698,-0.134277344
2.6985,-0.110168457
2.699,-0.115661621
2.6995,-0.089416504
2.7,-0.098571777
2.7005,-0.213928223
2.701,-0.199279785
2.7015,-0.19744873
2.702,-0.238342285
2.7025,-0.154418945
2.703,-0.278320313
2.7035,-0.18737793
2.704,-0.18951416
2.7045,-0.226745605
2.705,-0.289001465
2.7055,-0.188903809
2.706,-0.248413086
2.7065,-0.252075195
2.707,-0.196533203
2.7075,-0.267028809
2.708,-0.225524902
2.7085,-0.245361328
2.709,-0.270690918
2.7095,-0.182495117
2.71,-0.137939453
2.7105,-0.249938965
2.711,-0.151672363
2.7115,-0.265808105
2.712,-0.215454102
2.7125,-0.184020996
2.713,-0.295715332
2.7135,-0.115356445
2.714,-0.194091797
2.7145,-0.146484375
2.715,-0.192565918
2.7155,-0.160827637
2.716,-0.225524902
2.7165,-0.235595703
2.717,-0.252075195
2.7175,-0.300292969
2.718,-0.218200684
2.7185,-0.133972168
2.719,-0.235595703
2.7195,-0.194702148
2.72,-0.20111084
2.7205,-0.250549316
2.721,-0.146789551
2.7215,-0.238037109
2.722,-0.266418457
2.7225,-0.279846191
2.723,-0.202941895
2.7235,-0.235290527
2.724,-0.188293457
2.7245,-0.144958496
2.725,-0.180969238
2.7255,-0.055541992
2.726,-0.105895996
2.7265,-0.181884766
2.727,-0.100708008
2.7275,-0.246582031
2.728,-0.18371582
2.7285,-0.158691406
2.729,-0.211791992
2.7295,-0.146179199
2.73,-0.111999512
2.7305,-0.13458252
2.731,-0.149230957
2.7315,-0.126342773
2.732,-0.189208984
2.7325,-0.191345215
2.733,-0.193481445
2.7335,-0.278930664
2.734,-0.240478516
2.7345,-0.158691406
2.735,-0.191345215
2.7355,-0.057373047
2.736,-0.158081055
2.7365,-0.149841309
2.737,-0.083007813
2.7375,-0.168151855
2.738,-0.052185059
2.7385,-0.236206055
2.739,-0.137939453
2.7395,-0.131530762
2.74,-0.073242188
2.7405,-0.093383789
2.741,-0.12298584
2.7415,0.045776367
2.742,0.051879883
2.7425,0.094604492
2.743,-0.007324219
2.7435,-0.168151855
2.744,-0.08972168
2.7445,-0.035400391
2.745,-0.091552734
2.7455,-0.010681152
2.746,-0.111694336
2.7465,-0.057983398
2.747,-0.111083984
2.7475,-0.08605957
2.748,-0.118408203
2.7485,-0.095825195
2.749,-0.099182129
2.7495,-0.202026367
2.75,-0.129394531
2.7505,-0.152587891
2.751,-0.106506348
2.7515,0.014038086
2.752,-0.104370117
2.7525,-0.063476563
2.753,0.010986328
2.7535,-0.079956055
2.754,-0.004577637
2.7545,-0.05645752
2.755,-0.04119873
2.7555,-0.048828125
2.756,0.029907227
2.7565,0.023193359
2.757,-0.024108887
2.7575,0.055847168
2.758,0.074768066
2.7585,0.118713379
2.759,0.09185791
2.7595,-0.098266602
2.76,-0.027770996
2.7605,-0.027160645
2.761,-0.063171387
2.7615,-0.001220703
2.762,-0.102539063
2.7625,-0.068664551
2.763,-0.061950684
2.7635,-0.057983398
2.764,-0.120239258
2.7645,-0.106201172
2.765,-0.087280273
2.7655,-0.115661621
2.766,-0.032958984
2.7665,-0.137634277
2.767,-0.117797852
2.7675,-0.059814453
2.768,-0.129089355
2.7685,0.00213623
2.769,0.035400391
2.7695,-0.012207031
2.77,0.077209473
2.7705,-0.000305176
2.771,0.060119629
2.7715,0.043334961
2.772,0.144348145
2.7725,0.166625977
2.773,0.113525391
2.7735,0.167541504
2.774,0.121154785
2.7745,0.197143555
2.775,0.157165527
2.7755,0.127258301
2.776,0.145263672
2.7765,0.094909668
2.777,0.065917969
2.7775,0.166015625
2.778,0.09765625
2.7785,0.142822266
2.779,0.150756836
2.7795,0.088806152
2.78,0.071105957
2.7805,0.112609863
2.781,0.106506348
2.7815,0.094299316
2.782,0.166015625
2.7825,0.187072754
2.783,0.159301758
2.7835,0.177307129
2.784,0.119934082
2.7845,0.250854492
2.785,0.301208496
2.7855,0.236206055
2.786,0.34362793
2.7865,0.198059082
2.787,0.280151367
2.7875,0.297851563
2.788,0.233154297
2.7885,0.350036621
2.789,0.302429199
2.7895,0.380249023
2.79,0.298156738
2.7905,0.339050293
2.791,0.301818848
2.7915,0.314025879
2.792,0.268859863
2.7925,0.223693848
2.793,0.288696289
2.7935,0.380859375
2.794,0.260620117
2.7945,0.315856934
2.795,0.271911621
2.7955,0.263061523
2.796,0.362548828
2.7965,0.300292969
2.797,0.284729004
2.7975,0.204467773
2.798,0.303649902
2.7985,0.288696289
2.799,0.285644531
2.7995,0.309448242
2.8,0.263366699
2.8005,0.399169922
2.801,0.375061035
2.8015,0.327453613
2.802,0.390930176
2.8025,0.242614746
2.803,0.305786133
2.8035,0.342407227
2.804,0.262145996
2.8045,0.366210938
2.805,0.274658203
2.8055,0.346069336
2.806,0.268554688
2.8065,0.31829834
2.807,0.246887207
2.8075,0.25177002
2.808,0.201416016
2.8085,0.157470703
2.809,0.199890137
2.8095,0.276794434
2.81,0.172729492
2.8105,0.275268555
2.811,0.190734863
2.8115,0.209655762
2.812,0.247802734
2.8125,0.162353516
2.813,0.265808105
