Time,"CH 1, Ãþ¤ñ¿é¤J"
7.727,0.733032227
7.7275,0.782775879
7.728,0.758666992
7.7285,0.769042969
7.729,0.805664063
7.7295,0.625610352
7.73,0.672607422
7.7305,0.699768066
7.731,0.778503418
7.7315,0.685424805
7.732,0.82611084
7.7325,0.756835938
7.733,0.704040527
7.7335,0.561523438
7.734,0.650939941
7.7345,0.662536621
7.735,0.576171875
7.7355,0.50567627
7.736,0.744934082
7.7365,0.796203613
7.737,0.643310547
7.7375,0.539550781
7.738,0.559387207
7.7385,0.527954102
7.739,0.626220703
7.7395,0.531921387
7.74,0.534973145
7.7405,0.618896484
7.741,0.639648438
7.7415,0.485534668
7.742,0.676269531
7.7425,0.494995117
7.743,0.338745117
7.7435,0.357666016
7.744,0.461730957
7.7445,0.587463379
7.745,0.64453125
7.7455,0.427856445
7.746,0.405273438
7.7465,0.491943359
7.747,0.51574707
7.7475,0.354614258
7.748,0.422058105
7.7485,0.603027344
7.749,0.464172363
7.7495,0.359191895
7.75,0.483093262
7.7505,0.34576416
7.751,0.517883301
7.7515,0.231018066
7.752,0.445556641
7.7525,0.386962891
7.753,0.399475098
7.7535,0.314025879
7.754,0.406494141
7.7545,0.448913574
7.755,0.42388916
7.7555,0.336608887
7.756,0.350646973
7.7565,0.308532715
7.757,0.393676758
7.7575,0.268859863
7.758,0.493469238
7.7585,0.307617188
7.759,0.342407227
7.7595,0.164794922
7.76,0.319519043
7.7605,0.494995117
7.761,0.309143066
7.7615,0.192260742
7.762,0.313110352
7.7625,0.350036621
7.763,0.435791016
7.7635,0.312194824
7.764,0.242004395
7.7645,0.34942627
7.765,0.38482666
7.7655,0.175476074
7.766,0.299377441
7.7665,0.283508301
7.767,0.31829834
7.7675,0.196838379
7.768,0.452880859
7.7685,0.302429199
7.769,0.473022461
7.7695,0.153503418
7.77,0.202331543
7.7705,0.294799805
7.771,0.404052734
7.7715,0.22277832
7.772,0.318908691
7.7725,0.37689209
7.773,0.323791504
7.7735,0.298156738
7.774,0.303955078
7.7745,0.183105469
7.775,0.350036621
7.7755,0.145568848
7.776,0.277709961
7.7765,0.47668457
7.777,0.38482666
7.7775,0.219116211
7.778,0.328063965
7.7785,0.353393555
7.779,0.337524414
7.7795,0.238037109
7.78,0.282592773
7.7805,0.357055664
7.781,0.451965332
7.7815,0.247497559
7.782,0.241699219
7.7825,0.381774902
7.783,0.316467285
7.7835,0.269470215
7.784,0.428466797
7.7845,0.406188965
7.785,0.426330566
7.7855,0.291137695
7.786,0.346069336
7.7865,0.400085449
7.787,0.447998047
7.7875,0.34576416
7.788,0.312194824
7.7885,0.406799316
7.789,0.462341309
7.7895,0.347290039
7.79,0.40222168
7.7905,0.41229248
7.791,0.316467285
7.7915,0.335693359
7.792,0.544128418
7.7925,0.407409668
7.793,0.448608398
7.7935,0.447387695
7.794,0.422973633
7.7945,0.534362793
7.795,0.527648926
7.7955,0.320739746
7.796,0.42388916
7.7965,0.546264648
7.797,0.471496582
7.7975,0.419311523
7.798,0.426330566
7.7985,0.501708984
7.799,0.483093262
7.7995,0.495300293
7.8,0.403442383
7.8005,0.530090332
7.801,0.56640625
7.8015,0.370483398
7.802,0.493774414
7.8025,0.468444824
7.803,0.518493652
7.8035,0.516052246
7.804,0.498657227
7.8045,0.498352051
7.805,0.615234375
7.8055,0.505065918
7.806,0.408630371
7.8065,0.600585938
7.807,0.495910645
7.8075,0.557861328
7.808,0.63873291
7.8085,0.588378906
7.809,0.635986328
7.8095,0.426940918
7.81,0.492553711
7.8105,0.449829102
7.811,0.531005859
7.8115,0.45715332
7.812,0.56854248
7.8125,0.653076172
7.813,0.699157715
7.8135,0.484313965
7.814,0.569458008
7.8145,0.641174316
7.815,0.446472168
7.8155,0.671691895
7.816,0.595092773
7.8165,0.673217773
7.817,0.546569824
7.8175,0.587158203
7.818,0.459289551
7.8185,0.554199219
7.819,0.675354004
7.8195,0.537719727
7.82,0.573730469
7.8205,0.672302246
7.821,0.693664551
7.8215,0.601196289
7.822,0.68939209
7.8225,0.657348633
7.823,0.696716309
7.8235,0.639038086
7.824,0.599060059
7.8245,0.641174316
7.825,0.688476563
7.8255,0.595092773
7.826,0.70098877
7.8265,0.588378906
7.827,0.659484863
7.8275,0.66986084
7.828,0.643615723
7.8285,0.651550293
7.829,0.690612793
7.8295,0.594177246
7.83,0.61340332
7.8305,0.74432373
7.831,0.763549805
7.8315,0.576782227
7.832,0.690917969
7.8325,0.685119629
7.833,0.622253418
7.8335,0.664672852
7.834,0.587463379
7.8345,0.57434082
7.835,0.799560547
7.8355,0.855407715
7.836,0.631103516
7.8365,0.748291016
7.837,0.669555664
7.8375,0.570373535
7.838,0.607299805
7.8385,0.679321289
7.839,0.690307617
7.8395,0.67565918
7.84,0.659179688
7.8405,0.702209473
7.841,0.55847168
7.8415,0.657653809
7.842,0.676269531
7.8425,0.6640625
7.843,0.655822754
7.8435,0.735473633
7.844,0.758361816
7.8445,0.726928711
7.845,0.584716797
7.8455,0.589294434
7.846,0.617675781
7.8465,0.615844727
7.847,0.634460449
7.8475,0.596923828
7.848,0.5859375
7.8485,0.675964355
7.849,0.628051758
7.8495,0.581665039
7.85,0.578308105
7.8505,0.694274902
7.851,0.50994873
7.8515,0.698852539
7.852,0.637512207
7.8525,0.615539551
7.853,0.677185059
7.8535,0.636901855
7.854,0.530395508
7.8545,0.685119629
7.855,0.650024414
7.8555,0.491943359
7.856,0.567321777
7.8565,0.655212402
7.857,0.547180176
7.8575,0.717163086
7.858,0.641479492
7.8585,0.569458008
7.859,0.625305176
7.8595,0.589904785
7.86,0.61340332
7.8605,0.606384277
7.861,0.526428223
7.8615,0.56427002
7.862,0.594482422
7.8625,0.679321289
7.863,0.551757813
7.8635,0.548095703
7.864,0.596923828
7.8645,0.589599609
7.865,0.580749512
7.8655,0.530395508
7.866,0.666809082
7.8665,0.679626465
7.867,0.545654297
7.8675,0.55267334
7.868,0.642700195
7.8685,0.648803711
7.869,0.375976563
7.8695,0.612792969
7.87,0.626525879
7.8705,0.690612793
7.871,0.674743652
7.8715,0.592346191
7.872,0.535888672
7.8725,0.638427734
7.873,0.657653809
7.8735,0.484313965
7.874,0.604248047
7.8745,0.711669922
7.875,0.559387207
7.8755,0.711669922
7.876,0.68145752
7.8765,0.59173584
7.877,0.536193848
7.8775,0.445251465
7.878,0.545349121
7.8785,0.707092285
7.879,0.621337891
7.8795,0.59173584
7.88,0.668029785
7.8805,0.692138672
7.881,0.522155762
7.8815,0.603027344
7.882,0.601196289
7.8825,0.586547852
7.883,0.486755371
7.8835,0.624694824
7.884,0.626220703
7.8845,0.671386719
7.885,0.462646484
7.8855,0.64666748
7.886,0.642089844
7.8865,0.704956055
7.887,0.539245605
7.8875,0.617370605
7.888,0.607910156
7.8885,0.67199707
7.889,0.676879883
7.8895,0.65246582
7.89,0.70526123
7.8905,0.695800781
7.891,0.541381836
7.8915,0.653686523
7.892,0.617675781
7.8925,0.575866699
7.893,0.545959473
7.8935,0.628051758
7.894,0.653991699
7.8945,0.65032959
7.895,0.493164063
7.8955,0.595703125
7.896,0.527648926
7.8965,0.638122559
7.897,0.528259277
7.8975,0.551147461
7.898,0.600891113
7.8985,0.567016602
7.899,0.45715332
7.8995,0.534057617
7.9,0.635986328
7.9005,0.488891602
7.901,0.447692871
7.9015,0.620422363
7.902,0.506896973
7.9025,0.708312988
7.903,0.478210449
7.9035,0.448913574
7.904,0.491943359
7.9045,0.582885742
7.905,0.375671387
7.9055,0.454711914
7.906,0.450744629
7.9065,0.516967773
7.907,0.409545898
7.9075,0.584716797
7.908,0.356445313
7.9085,0.422973633
7.909,0.401916504
7.9095,0.292358398
7.91,0.495910645
7.9105,0.483703613
7.911,0.429077148
7.9115,0.443115234
7.912,0.441589355
7.9125,0.401611328
7.913,0.322265625
7.9135,0.358276367
7.914,0.298461914
7.9145,0.452270508
7.915,0.33416748
7.9155,0.341796875
7.916,0.428771973
7.9165,0.389709473
7.917,0.229187012
7.9175,0.450439453
7.918,0.40435791
7.9185,0.286254883
7.919,0.213317871
7.9195,0.292053223
7.92,0.365905762
7.9205,0.437011719
7.921,0.265197754
7.9215,0.266723633
7.922,0.358581543
7.9225,0.42388916
7.923,0.182189941
7.9235,0.264282227
7.924,0.35369873
7.9245,0.415649414
7.925,0.191955566
7.9255,0.378417969
7.926,0.247802734
7.9265,0.517272949
7.927,0.282287598
7.9275,0.258483887
7.928,0.347595215
7.9285,0.414733887
7.929,0.252685547
7.9295,0.367431641
7.93,0.417480469
7.9305,0.384521484
7.931,0.272827148
7.9315,0.292663574
7.932,0.280151367
7.9325,0.316467285
7.933,0.33782959
7.9335,0.398864746
7.934,0.416259766
7.9345,0.424499512
7.935,0.255737305
7.9355,0.365905762
7.936,0.383911133
7.9365,0.381469727
7.937,0.307922363
7.9375,0.366821289
7.938,0.397338867
7.9385,0.533752441
7.939,0.322570801
7.9395,0.309448242
7.94,0.471801758
7.9405,0.354003906
7.941,0.231628418
7.9415,0.427246094
7.942,0.437011719
7.9425,0.596008301
7.943,0.420227051
7.9435,0.432739258
7.944,0.335998535
7.9445,0.450744629
7.945,0.366516113
7.9455,0.35736084
7.946,0.48248291
7.9465,0.501708984
7.947,0.389709473
7.9475,0.486450195
7.948,0.481567383
7.9485,0.438232422
7.949,0.44342041
7.9495,0.487365723
7.95,0.492858887
7.9505,0.510559082
7.951,0.527038574
7.9515,0.508422852
7.952,0.438842773
7.9525,0.527954102
7.953,0.352172852
7.9535,0.436706543
7.954,0.571899414
7.9545,0.532531738
7.955,0.432434082
7.9555,0.440673828
7.956,0.564880371
7.9565,0.507202148
7.957,0.417785645
7.9575,0.496826172
7.958,0.46875
7.9585,0.68359375
7.959,0.39276123
7.9595,0.673828125
7.96,0.477294922
7.9605,0.484313965
7.961,0.613708496
7.9615,0.535888672
7.962,0.526123047
7.9625,0.586547852
7.963,0.534362793
7.9635,0.445556641
7.964,0.622558594
7.9645,0.639648438
7.965,0.573120117
7.9655,0.670471191
7.966,0.684814453
7.9665,0.582275391
7.967,0.508422852
7.9675,0.657653809
7.968,0.65612793
7.9685,0.668945313
7.969,0.656433105
7.9695,0.657043457
7.97,0.783081055
7.9705,0.698242188
7.971,0.516967773
7.9715,0.616455078
7.972,0.75012207
7.9725,0.673217773
7.973,0.628967285
7.9735,0.671386719
7.974,0.75378418
7.9745,0.776977539
7.975,0.652160645
7.9755,0.646362305
7.976,0.649414063
7.9765,0.693664551
7.977,0.657043457
7.9775,0.781555176
7.978,0.823364258
7.9785,0.85357666
7.979,0.785522461
7.9795,0.730895996
7.98,0.803222656
7.9805,0.848388672
7.981,0.804138184
7.9815,0.789489746
7.982,0.908203125
7.9825,0.842285156
7.983,0.891113281
7.9835,0.899963379
7.984,0.822753906
7.9845,0.902404785
7.985,0.832519531
7.9855,0.960693359
7.986,0.875244141
7.9865,0.908203125
7.987,0.847473145
7.9875,0.874938965
7.988,0.983276367
7.9885,0.958557129
7.989,0.831298828
7.9895,0.868225098
7.99,0.948486328
7.9905,0.718383789
7.991,0.87677002
7.9915,0.991210938
7.992,0.979919434
7.9925,1.047058105
7.993,0.956726074
7.9935,1.020507813
7.994,0.997924805
7.9945,0.986328125
7.995,0.796508789
7.9955,0.916442871
7.996,0.971374512
7.9965,1.017150879
7.997,0.991516113
7.9975,0.904541016
7.998,0.968933105
7.9985,0.999450684
7.999,0.977783203
7.9995,0.854797363
8,0.982971191
8.0005,0.92010498
8.001,1.014404297
8.0015,1.024780273
8.002,0.914916992
8.0025,0.95123291
8.003,0.887451172
8.0035,0.930175781
8.004,0.952453613
8.0045,1.007080078
8.005,0.905456543
8.0055,0.919189453
8.006,1.040344238
8.0065,0.773925781
8.007,0.938720703
8.0075,0.909729004
8.008,0.975646973
8.0085,0.942687988
8.009,0.842590332
8.0095,1.135253906
8.01,0.924072266
8.0105,1.008605957
8.011,0.936279297
8.0115,0.813293457
8.012,0.955505371
8.0125,0.97076416
8.013,0.831604004
8.0135,0.850524902
8.014,0.926208496
8.0145,0.902709961
8.015,0.900878906
8.0155,0.854492188
8.016,0.879821777
8.0165,0.778198242
8.017,0.894470215
8.0175,0.58380127
8.018,0.971069336
8.0185,0.762023926
8.019,0.902404785
8.0195,0.881958008
8.02,0.921325684
8.0205,0.791320801
8.021,0.806274414
8.0215,0.832824707
8.022,0.784606934
8.0225,0.823364258
8.023,0.764465332
8.0235,0.845947266
8.024,0.909118652
8.0245,0.762634277
8.025,0.762329102
8.0255,0.81451416
8.026,0.725402832
8.0265,0.672912598
8.027,0.751037598
8.0275,0.855102539
8.028,0.879211426
8.0285,0.799255371
8.029,0.717468262
8.0295,0.682373047
8.03,0.799865723
8.0305,0.779724121
8.031,0.645446777
8.0315,0.867004395
8.032,0.776977539
8.0325,0.692443848
8.033,0.788574219
8.0335,0.659790039
8.034,0.726928711
8.0345,0.633239746
8.035,0.810852051
8.0355,0.576477051
8.036,0.694885254
8.0365,0.680541992
8.037,0.68359375
8.0375,0.683288574
8.038,0.734863281
8.0385,0.615844727
8.039,0.631408691
8.0395,0.68359375
8.04,0.581054688
8.0405,0.563354492
8.041,0.737915039
8.0415,0.628356934
8.042,0.641784668
8.0425,0.547180176
8.043,0.648193359
8.0435,0.640563965
8.044,0.561828613
8.0445,0.479125977
8.045,0.574035645
8.0455,0.579223633
8.046,0.619506836
8.0465,0.623168945
8.047,0.548095703
8.0475,0.491333008
8.048,0.613098145
8.0485,0.555725098
8.049,0.471801758
8.0495,0.509033203
8.05,0.476379395
8.0505,0.43762207
8.051,0.574035645
8.0515,0.395812988
8.052,0.432434082
8.0525,0.386047363
8.053,0.439453125
8.0535,0.409240723
8.054,0.524291992
8.0545,0.426940918
8.055,0.438232422
8.0555,0.503845215
8.056,0.485229492
8.0565,0.414428711
8.057,0.326538086
8.0575,0.416259766
8.058,0.406799316
8.0585,0.268249512
8.059,0.413818359
8.0595,0.416564941
8.06,0.508117676
8.0605,0.243225098
8.061,0.249938965
8.0615,0.320129395
8.062,0.459594727
8.0625,0.211486816
8.063,0.283203125
8.0635,0.304870605
8.064,0.369262695
8.0645,0.326843262
8.065,0.244750977
8.0655,0.130004883
8.066,0.344238281
8.0665,0.304260254
8.067,0.167541504
8.0675,0.282287598
8.068,0.229797363
8.0685,0.145874023
8.069,0.395507813
8.0695,0.235290527
8.07,0.233764648
8.0705,0.180053711
8.071,0.213317871
8.0715,0.108337402
8.072,0.254821777
8.0725,0.140380859
8.073,0.177001953
8.0735,0.289916992
8.074,0.168762207
8.0745,0.098266602
8.075,0.22277832
8.0755,0.14831543
8.076,0.12512207
8.0765,0.036010742
8.077,0.244445801
8.0775,0.204772949
8.078,0.257873535
8.0785,0.042419434
8.079,0.048828125
8.0795,0.105285645
8.08,0.205383301
8.0805,-0.004577637
8.081,0.083312988
8.0815,0.026245117
8.082,0.164489746
8.0825,0.141296387
8.083,0.074768066
8.0835,0.118103027
8.084,0
8.0845,0.027160645
8.085,0.034484863
8.0855,0.083312988
8.086,0.174255371
8.0865,0.076599121
8.087,0.131530762
8.0875,0.102844238
8.088,0.161437988
8.0885,0.034484863
8.089,0.128479004
8.0895,0.100708008
8.09,0.163879395
8.0905,0.149841309
8.091,0.224609375
8.0915,0.282287598
8.092,0.174865723
8.0925,-0.04486084
8.093,0.270996094
8.0935,0.12298584
8.094,0.195922852
8.0945,0.118103027
8.095,0.174865723
8.0955,0.20690918
8.096,0.373535156
8.0965,0.144042969
8.097,0.133056641
8.0975,0.229492188
8.098,0.415039063
8.0985,0.168762207
8.099,0.296020508
8.0995,0.372314453
8.1,0.265197754
8.1005,0.329589844
8.101,0.293579102
8.1015,0.375366211
8.102,0.327148438
8.1025,0.191040039
8.103,0.274658203
8.1035,0.393371582
8.104,0.446777344
8.1045,0.309753418
8.105,0.444641113
8.1055,0.382995605
8.106,0.433654785
8.1065,0.283508301
8.107,0.547790527
8.1075,0.370178223
8.108,0.390319824
8.1085,0.331420898
8.109,0.555419922
8.1095,0.58807373
8.11,0.646972656
8.1105,0.36895752
8.111,0.480041504
8.1115,0.591430664
8.112,0.550231934
8.1125,0.43182373
8.113,0.515136719
8.1135,0.560913086
8.114,0.706176758
8.1145,0.457458496
8.115,0.532836914
8.1155,0.583496094
8.116,0.646057129
8.1165,0.34362793
8.117,0.605163574
8.1175,0.742492676
8.118,0.70526123
8.1185,0.682373047
8.119,0.604248047
8.1195,0.592346191
8.12,0.751647949
8.1205,0.58013916
8.121,0.546264648
8.1215,0.684814453
8.122,0.736083984
8.1225,0.579528809
8.123,0.757751465
8.1235,0.581665039
8.124,0.506591797
8.1245,0.609436035
8.125,0.680847168
8.1255,0.65032959
8.126,0.767822266
8.1265,0.655822754
8.127,0.854492188
8.1275,0.75592041
8.128,0.740661621
8.1285,0.554199219
8.129,0.655517578
8.1295,0.750427246
8.13,0.713806152
8.1305,0.658569336
8.131,0.657958984
8.1315,0.729980469
8.132,0.774536133
8.1325,0.630187988
8.133,0.770568848
8.1335,0.777282715
8.134,0.674133301
8.1345,0.651245117
8.135,0.695800781
8.1355,0.718994141
8.136,0.797119141
8.1365,0.685119629
8.137,0.65612793
8.1375,0.683898926
8.138,0.773010254
8.1385,0.667419434
8.139,0.61340332
8.1395,0.606689453
8.14,0.683898926
8.1405,0.721130371
8.141,0.733947754
8.1415,0.719604492
8.142,0.680236816
8.1425,0.713195801
8.143,0.768737793
8.1435,0.53527832
8.144,0.713806152
8.1445,0.639648438
8.145,0.656738281
8.1455,0.769348145
8.146,0.746154785
8.1465,0.58380127
8.147,0.630493164
8.1475,0.766296387
8.148,0.639953613
8.1485,0.555114746
8.149,0.86517334
8.1495,0.762023926
8.15,0.717773438
8.1505,0.661010742
8.151,0.517883301
8.1515,0.678405762
8.152,0.612792969
8.1525,0.547790527
8.153,0.631103516
8.1535,0.749206543
8.154,0.71105957
8.1545,0.70098877
8.155,0.642089844
8.1555,0.667419434
8.156,0.643005371
8.1565,0.731811523
8.157,0.602111816
8.1575,0.694274902
8.158,0.678405762
8.1585,0.672607422
8.159,0.72479248
8.1595,0.413818359
8.16,0.563049316
8.1605,0.528869629
8.161,0.648193359
8.1615,0.639648438
8.162,0.646057129
8.1625,0.551452637
8.163,0.585021973
8.1635,0.751342773
8.164,0.56854248
8.1645,0.53314209
8.165,0.676269531
8.1655,0.715026855
8.166,0.511169434
8.1665,0.606689453
8.167,0.557250977
8.1675,0.577087402
8.168,0.532531738
8.1685,0.608215332
8.169,0.52734375
8.1695,0.538330078
8.17,0.497436523
8.1705,0.412902832
8.171,0.456237793
8.1715,0.489501953
8.172,0.466918945
8.1725,0.467834473
8.173,0.361938477
8.1735,0.406188965
8.174,0.269165039
8.1745,0.410461426
8.175,0.38848877
8.1755,0.28503418
8.176,0.352478027
8.1765,0.329284668
8.177,0.519714355
8.1775,0.371398926
8.178,0.180969238
8.1785,0.160217285
8.179,0.262451172
8.1795,0.238342285
8.18,0.188598633
8.1805,0.183105469
8.181,0.191040039
8.1815,0.280456543
8.182,0.120239258
8.1825,0.03112793
8.183,0.095825195
8.1835,0.263671875
8.184,0.064086914
8.1845,0.196838379
8.185,0.233459473
8.1855,0.248413086
8.186,0.097961426
8.1865,-0.00213623
8.187,-0.087890625
8.1875,0.090026855
8.188,0.05279541
8.1885,-0.022583008
8.189,0.011901855
8.1895,0.108032227
8.19,0.054626465
8.1905,0.18371582
8.191,-0.122375488
8.1915,-0.136413574
8.192,-0.096740723
8.1925,-0.015869141
8.193,-0.02166748
8.1935,-0.003967285
8.194,-0.057678223
8.1945,-0.032653809
8.195,0.052490234
8.1955,-0.009765625
8.196,-0.158691406
8.1965,-0.10925293
8.197,0.010681152
8.1975,-0.015869141
8.198,-0.106811523
8.1985,-0.068054199
8.199,0.003356934
8.1995,0.0390625
8.2,-0.104370117
8.2005,0.054626465
8.201,-0.025024414
8.2015,-0.097351074
8.202,-0.229797363
8.2025,-0.081481934
8.203,0.012512207
8.2035,0.097045898
8.204,0.025024414
8.2045,-0.053100586
8.205,-0.066223145
8.2055,0.043334961
8.206,-0.020751953
8.2065,-0.05859375
8.207,-0.029907227
8.2075,0.111999512
8.208,-0.097351074
8.2085,0.157775879
8.209,0.126953125
8.2095,0.139770508
8.21,-0.101318359
8.2105,-0.006713867
8.211,0.053710938
8.2115,0.184936523
8.212,0.020446777
8.2125,0.09765625
8.213,0.236206055
8.2135,0.137023926
8.214,0.028076172
8.2145,0.082702637
8.215,0.025024414
8.2155,0.034484863
8.216,0.10925293
8.2165,0.184936523
8.217,0.17364502
8.2175,0.284423828
8.218,0.001831055
8.2185,0.095214844
8.219,0.115356445
8.2195,0.221862793
8.22,0.075683594
8.2205,0.179748535
8.221,0.148620605
8.2215,0.275268555
8.222,0.231933594
8.2225,0.124206543
8.223,0.193481445
8.2235,0.143432617
8.224,0.060424805
8.2245,0.293884277
8.225,0.284423828
8.2255,0.435791016
8.226,0.212097168
8.2265,0.296325684
8.227,0.115966797
8.2275,0.244445801
8.228,0.134887695
8.2285,0.190429688
8.229,0.233154297
8.2295,0.335693359
8.23,0.215148926
8.2305,0.289001465
8.231,0.455627441
8.2315,0.405578613
8.232,0.222167969
8.2325,0.285644531
8.233,0.402526855
8.2335,0.34576416
8.234,0.135803223
8.2345,0.283203125
8.235,0.415039063
8.2355,0.517883301
8.236,0.272521973
8.2365,0.238647461
8.237,0.364990234
8.2375,0.477294922
8.238,0.235900879
8.2385,0.313415527
8.239,0.409240723
8.2395,0.429382324
8.24,0.442199707
8.2405,0.380859375
8.241,0.342102051
8.2415,0.446166992
8.242,0.326843262
8.2425,0.37902832
8.243,0.309448242
8.2435,0.566101074
8.244,0.432739258
8.2445,0.511169434
8.245,0.425109863
8.2455,0.428466797
8.246,0.34576416
8.2465,0.424804688
8.247,0.438537598
8.2475,0.501403809
8.248,0.399475098
8.2485,0.465698242
8.249,0.628051758
8.2495,0.423278809
8.25,0.277099609
8.2505,0.171508789
8.251,0.44128418
8.2515,0.531616211
8.252,0.560302734
8.2525,0.45501709
8.253,0.571899414
8.2535,0.634765625
8.254,0.367736816
8.2545,0.350646973
8.255,0.455322266
8.2555,0.553894043
8.256,0.408325195
8.2565,0.429382324
8.257,0.55480957
8.2575,0.449829102
8.258,0.433959961
8.2585,0.478820801
8.259,0.398864746
8.2595,0.416870117
8.26,0.626831055
8.2605,0.453186035
8.261,0.533447266
8.2615,0.552978516
8.262,0.484619141
8.2625,0.545959473
8.263,0.526123047
8.2635,0.460510254
8.264,0.413513184
8.2645,0.610351563
8.265,0.545654297
8.2655,0.497131348
8.266,0.474853516
8.2665,0.466918945
8.267,0.653381348
8.2675,0.671081543
8.268,0.484619141
8.2685,0.560913086
8.269,0.612487793
8.2695,0.511169434
8.27,0.493469238
8.2705,0.498657227
8.271,0.57220459
8.2715,0.655212402
8.272,0.447387695
8.2725,0.344543457
8.273,0.513916016
8.2735,0.504455566
8.274,0.46295166
8.2745,0.632324219
8.275,0.626831055
8.2755,0.710449219
8.276,0.652160645
8.2765,0.662231445
8.277,0.362854004
8.2775,0.487060547
8.278,0.496826172
8.2785,0.46661377
8.279,0.570373535
8.2795,0.588989258
8.28,0.542297363
8.2805,0.592346191
8.281,0.602416992
8.2815,0.492858887
8.282,0.570373535
8.2825,0.624389648
8.283,0.655822754
8.2835,0.550231934
8.284,0.794067383
8.2845,0.603027344
8.285,0.645751953
8.2855,0.571289063
8.286,0.452270508
8.2865,0.506591797
8.287,0.637817383
8.2875,0.545349121
8.288,0.508422852
8.2885,0.547485352
8.289,0.648498535
8.2895,0.595092773
8.29,0.554504395
8.2905,0.488586426
8.291,0.552062988
8.2915,0.638122559
8.292,0.548400879
8.2925,0.767822266
8.293,0.588989258
8.2935,0.596618652
8.294,0.653381348
8.2945,0.563964844
8.295,0.584411621
8.2955,0.570678711
8.296,0.574645996
8.2965,0.515136719
8.297,0.663757324
8.2975,0.593566895
8.298,0.59387207
8.2985,0.800170898
8.299,0.673522949
8.2995,0.534973145
8.3,0.667724609
8.3005,0.556640625
8.301,0.649719238
8.3015,0.555419922
8.302,0.788574219
8.3025,0.774536133
8.303,0.881347656
8.3035,0.706787109
8.304,0.641784668
8.3045,0.698242188
8.305,0.835876465
8.3055,0.771789551
8.306,0.791015625
8.3065,0.831604004
8.307,0.892028809
8.3075,0.791931152
8.308,0.972595215
8.3085,0.840759277
8.309,0.833740234
8.3095,0.858154297
8.31,0.729980469
8.3105,0.977478027
8.311,1.06628418
8.3115,0.956420898
8.312,0.997009277
8.3125,0.957946777
8.313,0.935974121
8.3135,0.922546387
8.314,1.001586914
8.3145,0.939941406
8.315,0.996704102
8.3155,0.982666016
8.316,1.067504883
8.3165,1.177368164
8.317,0.944824219
8.3175,0.950012207
8.318,1.074829102
8.3185,1.097412109
8.319,1.124267578
8.3195,1.092529297
8.32,1.120605469
8.3205,1.130981445
8.321,1.311645508
8.3215,1.119689941
8.322,1.032714844
8.3225,1.126098633
8.323,1.16394043
8.3235,1.032714844
8.324,1.26739502
8.3245,1.173706055
8.325,1.217346191
8.3255,1.172790527
8.326,1.115112305
8.3265,1.13861084
8.327,1.234130859
8.3275,1.149902344
8.328,1.176452637
8.3285,1.213378906
8.329,1.253356934
8.3295,1.191711426
8.33,1.28112793
8.3305,1.220092773
8.331,1.127929688
8.3315,1.185913086
8.332,1.278381348
8.3325,1.271057129
8.333,1.218566895
8.3335,1.116638184
8.334,1.34185791
8.3345,1.268920898
8.335,1.363525391
8.3355,1.089477539
8.336,1.162719727
8.3365,1.208190918
8.337,1.26739502
8.3375,1.147155762
8.338,1.165771484
8.3385,1.206665039
8.339,1.398620605
8.3395,1.136474609
8.34,1.184387207
8.3405,1.079101563
8.341,1.199645996
8.3415,1.119384766
8.342,1.101379395
8.3425,1.29699707
8.343,1.262207031
8.3435,1.398010254
8.344,1.163635254
8.3445,1.100463867
8.345,1.162109375
8.3455,1.085205078
8.346,1.115722656
8.3465,1.138916016
8.347,1.239624023
8.3475,1.079406738
8.348,1.288146973
8.3485,1.145324707
8.349,1.18347168
8.3495,0.983886719
8.35,1.235656738
8.3505,1.036071777
8.351,1.326599121
8.3515,1.082458496
8.352,1.145324707
8.3525,1.256713867
8.353,1.202392578
8.3535,0.966491699
8.354,1.035461426
8.3545,1.123046875
8.355,1.16394043
8.3555,1.012268066
8.356,1.087646484
8.3565,1.078491211
8.357,1.204528809
8.3575,0.878295898
8.358,0.977172852
8.3585,1.141357422
8.359,1.160583496
8.3595,1.076660156
8.36,1.026916504
8.3605,1.017150879
8.361,1.170654297
8.3615,1.066589355
8.362,0.9765625
8.3625,0.989685059
8.363,1.061096191
8.3635,0.940856934
8.364,0.93963623
8.3645,1.036071777
8.365,0.997009277
8.3655,0.90057373
8.366,1.150817871
8.3665,0.930175781
8.367,0.976867676
8.3675,0.752258301
8.368,0.961303711
8.3685,0.788574219
8.369,0.94543457
8.3695,0.840148926
8.37,0.928039551
8.3705,1.012573242
8.371,0.942077637
8.3715,0.758056641
8.372,0.810546875
8.3725,0.945739746
8.373,0.823669434
8.3735,0.788574219
8.374,0.914611816
8.3745,0.840759277
8.375,0.935058594
8.3755,0.698852539
8.376,0.714111328
8.3765,0.729064941
8.377,0.659790039
8.3775,0.621643066
8.378,0.728149414
8.3785,0.815429688
8.379,0.83190918
8.3795,0.771484375
8.38,0.67199707
8.3805,0.68145752
8.381,0.625610352
8.3815,0.651550293
8.382,0.621643066
8.3825,0.755615234
8.383,0.708007813
8.3835,0.563964844
8.384,0.691833496
8.3845,0.512084961
8.385,0.650634766
8.3855,0.523681641
8.386,0.52520752
8.3865,0.621643066
8.387,0.632629395
8.3875,0.472106934
8.388,0.523681641
8.3885,0.686950684
8.389,0.557250977
8.3895,0.509033203
8.39,0.503845215
8.3905,0.464782715
