Time,"CH 1, Ãþ¤ñ¿é¤J"
7.2125,0.39276123
7.213,0.387573242
7.2135,0.381774902
7.214,0.400390625
7.2145,0.404052734
7.215,0.37902832
7.2155,0.377807617
7.216,0.360412598
7.2165,0.366210938
7.217,0.348205566
7.2175,0.345153809
7.218,0.364685059
7.2185,0.370788574
7.219,0.386962891
7.2195,0.382385254
7.22,0.372619629
7.2205,0.374145508
7.221,0.374450684
7.2215,0.360412598
7.222,0.373535156
7.2225,0.384521484
7.223,0.388793945
7.2235,0.358581543
7.224,0.33782959
7.2245,0.351867676
7.225,0.36895752
7.2255,0.370178223
7.226,0.39855957
7.2265,0.403747559
7.227,0.401916504
7.2275,0.397033691
7.228,0.386962891
7.2285,0.359191895
7.229,0.364074707
7.2295,0.391235352
7.23,0.397644043
7.2305,0.376586914
7.231,0.388793945
7.2315,0.416564941
7.232,0.458984375
7.2325,0.455627441
7.233,0.413208008
7.2335,0.398864746
7.234,0.393981934
7.2345,0.395812988
7.235,0.411071777
7.2355,0.420227051
7.236,0.411682129
7.2365,0.455627441
7.237,0.486755371
7.2375,0.505065918
7.238,0.500488281
7.2385,0.483093262
7.239,0.476074219
7.2395,0.484008789
7.24,0.497131348
7.2405,0.479736328
7.241,0.483703613
7.2415,0.492248535
7.242,0.521850586
7.2425,0.549621582
7.243,0.572509766
7.2435,0.565185547
7.244,0.576477051
7.2445,0.576171875
7.245,0.590515137
7.2455,0.606994629
7.246,0.596008301
7.2465,0.572814941
7.247,0.582580566
7.2475,0.622558594
7.248,0.661315918
7.2485,0.636291504
7.249,0.631103516
7.2495,0.664367676
7.25,0.699768066
7.2505,0.69152832
7.251,0.696105957
7.2515,0.718994141
7.252,0.740356445
7.2525,0.755310059
7.253,0.722961426
7.2535,0.701293945
7.254,0.738220215
7.2545,0.781555176
7.255,0.793762207
7.2555,0.765686035
7.256,0.783996582
7.2565,0.798339844
7.257,0.798034668
7.2575,0.799560547
7.258,0.827636719
7.2585,0.869445801
7.259,0.88470459
7.2595,0.894165039
7.26,0.891418457
7.2605,0.88684082
7.261,0.902709961
7.2615,0.940246582
7.262,0.942077637
7.2625,0.9765625
7.263,0.979919434
7.2635,0.984802246
7.264,1.014709473
7.2645,1.00189209
7.265,1.015930176
7.2655,1.040649414
7.266,1.050415039
7.2665,1.092224121
7.267,1.141357422
7.2675,1.15447998
7.268,1.15814209
7.2685,1.162719727
7.269,1.197814941
7.2695,1.233215332
7.27,1.238098145
7.2705,1.240234375
7.271,1.264953613
7.2715,1.30065918
7.272,1.313476563
7.2725,1.311340332
7.273,1.339111328
7.2735,1.398925781
7.274,1.43737793
7.2745,1.459655762
7.275,1.480712891
7.2755,1.483154297
7.276,1.508483887
7.2765,1.547241211
7.277,1.560058594
7.2775,1.563110352
7.278,1.604614258
7.2785,1.627197266
7.279,1.632080078
7.2795,1.646728516
7.28,1.719665527
7.2805,1.764831543
7.281,1.780090332
7.2815,1.802978516
7.282,1.844787598
7.2825,1.88873291
7.283,1.896362305
7.2835,1.906433105
7.284,1.940307617
7.2845,1.986083984
7.285,2.029418945
7.2855,2.043762207
7.286,2.062988281
7.2865,2.104187012
7.287,2.16217041
7.2875,2.230529785
7.288,2.243041992
7.2885,2.258605957
7.289,2.300720215
7.2895,2.329711914
7.29,2.334594727
7.2905,2.361755371
7.291,2.416992188
7.2915,2.462463379
7.292,2.496032715
7.2925,2.52746582
7.293,2.55065918
7.2935,2.567138672
7.294,2.585754395
7.2945,2.62878418
7.295,2.705688477
7.2955,2.725830078
7.296,2.756958008
7.2965,2.802429199
7.297,2.857971191
7.2975,2.907714844
7.298,2.940979004
7.2985,2.933959961
7.299,2.962036133
7.2995,2.972412109
7.3,2.973937988
7.3005,3.027954102
7.301,3.034973145
7.3015,3.128356934
7.302,3.168029785
7.3025,3.19732666
7.303,3.229370117
7.3035,3.258972168
7.304,3.277587891
7.3045,3.286437988
7.305,3.317565918
7.3055,3.350524902
7.306,3.351745605
7.3065,3.390808105
7.307,3.407287598
7.3075,3.447265625
7.308,3.500671387
7.3085,3.511352539
7.309,3.536987305
7.3095,3.598632813
7.31,3.591918945
7.3105,3.632202148
7.311,3.643493652
7.3115,3.610839844
7.312,3.655700684
7.3125,3.686523438
7.313,3.678894043
7.3135,3.695373535
7.314,3.737487793
7.3145,3.774414063
7.315,3.796386719
7.3155,3.789367676
7.316,3.807067871
7.3165,3.838806152
7.317,3.843688965
7.3175,3.81652832
7.318,3.849487305
7.3185,3.85925293
7.319,3.848876953
7.3195,3.883056641
7.32,3.899841309
7.3205,3.891296387
7.321,3.913879395
7.3215,3.924560547
7.322,3.893432617
7.3225,3.862609863
7.323,3.853149414
7.3235,3.862915039
7.324,3.929138184
7.3245,3.892211914
7.325,3.880004883
7.3255,3.897705078
7.326,3.918151855
7.3265,3.917236328
7.327,3.909606934
7.3275,3.887939453
7.328,3.885803223
7.3285,3.868103027
7.329,3.843688965
7.3295,3.83605957
7.33,3.819580078
7.3305,3.796386719
7.331,3.786315918
7.3315,3.803100586
7.332,3.844299316
7.3325,3.822631836
7.333,3.819274902
7.3335,3.788146973
7.334,3.76373291
7.3345,3.74420166
7.335,3.731079102
7.3355,3.708190918
7.336,3.662414551
7.3365,3.674621582
7.337,3.663024902
7.3375,3.685913086
7.338,3.690185547
7.3385,3.670043945
7.339,3.660583496
7.3395,3.641967773
7.34,3.601989746
7.3405,3.57635498
7.341,3.54888916
7.3415,3.508911133
7.342,3.500366211
7.3425,3.501586914
7.343,3.475036621
7.3435,3.492126465
7.344,3.508300781
7.3445,3.503417969
7.345,3.467712402
7.3455,3.435058594
7.346,3.396606445
7.3465,3.397216797
7.347,3.371887207
7.3475,3.325195313
7.348,3.327636719
7.3485,3.311157227
7.349,3.288879395
7.3495,3.269348145
7.35,3.23059082
7.3505,3.220825195
7.351,3.233032227
7.3515,3.186035156
7.352,3.171691895
7.3525,3.157958984
7.353,3.137512207
7.3535,3.124084473
7.354,3.108520508
7.3545,3.049316406
7.355,3.034362793
7.3555,3.003540039
7.356,2.972106934
7.3565,2.961425781
7.357,2.936706543
7.3575,2.907714844
7.358,2.858581543
7.3585,2.860107422
7.359,2.847290039
7.3595,2.850036621
7.36,2.834472656
7.3605,2.791442871
7.361,2.727966309
7.3615,2.708129883
7.362,2.674865723
7.3625,2.637939453
7.363,2.577514648
7.3635,2.56439209
7.364,2.557678223
7.3645,2.540893555
7.365,2.514953613
7.3655,2.469177246
7.366,2.45300293
7.3665,2.427062988
7.367,2.388305664
7.3675,2.366333008
7.368,2.313842773
7.3685,2.280273438
7.369,2.253417969
7.3695,2.228393555
7.37,2.203369141
7.3705,2.160339355
7.371,2.141723633
7.3715,2.114562988
7.372,2.100219727
7.3725,2.066345215
7.373,2.023620605
7.3735,1.996154785
7.374,1.950073242
7.3745,1.914367676
7.375,1.906738281
7.3755,1.890258789
7.376,1.860351563
7.3765,1.820068359
7.377,1.776123047
7.3775,1.761779785
7.378,1.741027832
7.3785,1.688232422
7.379,1.687011719
7.3795,1.672058105
7.38,1.629333496
7.3805,1.58996582
7.381,1.561584473
7.3815,1.542358398
7.382,1.518859863
7.3825,1.465148926
7.383,1.447143555
7.3835,1.421813965
7.384,1.394348145
7.3845,1.377868652
7.385,1.342468262
7.3855,1.326904297
7.386,1.288146973
7.3865,1.260375977
7.387,1.224060059
7.3875,1.204223633
7.388,1.167907715
7.3885,1.15020752
7.389,1.12121582
7.3895,1.077575684
7.39,1.046447754
7.3905,1.035766602
7.391,1.011657715
7.3915,0.968933105
7.392,0.928649902
7.3925,0.902099609
7.393,0.89263916
7.3935,0.872497559
7.394,0.852966309
7.3945,0.827331543
7.395,0.79284668
7.3955,0.757751465
7.396,0.726928711
7.3965,0.693664551
7.397,0.674743652
7.3975,0.648498535
7.398,0.626831055
7.3985,0.61340332
7.399,0.588378906
7.3995,0.568847656
7.4,0.542297363
7.4005,0.527038574
7.401,0.498352051
7.4015,0.483093262
7.402,0.458374023
7.4025,0.436401367
7.403,0.404663086
7.4035,0.394592285
7.404,0.366821289
7.4045,0.354309082
7.405,0.335083008
7.4055,0.331115723
7.406,0.32043457
7.4065,0.283813477
7.407,0.270385742
7.4075,0.233154297
7.408,0.24230957
7.4085,0.220031738
7.409,0.211791992
7.4095,0.180053711
7.41,0.163574219
7.4105,0.151977539
7.411,0.155029297
7.4115,0.139770508
7.412,0.136108398
7.4125,0.120239258
7.413,0.090637207
7.4135,0.089111328
7.414,0.075683594
7.4145,0.066833496
7.415,0.054626465
7.4155,0.035095215
7.416,0.032043457
7.4165,0.025024414
7.417,0.018615723
7.4175,0.009765625
7.418,0.010070801
7.4185,-0.001525879
7.419,-0.004577637
7.4195,-0.014343262
7.42,-0.023498535
7.4205,-0.02746582
7.421,-0.048217773
7.4215,-0.042114258
7.422,-0.025939941
7.4225,-0.042724609
7.423,-0.049438477
7.4235,-0.049438477
7.424,-0.057067871
7.4245,-0.064086914
7.425,-0.060424805
7.4255,-0.058288574
7.426,-0.069580078
7.4265,-0.045166016
7.427,-0.043029785
7.4275,-0.027160645
7.428,-0.027770996
7.4285,-0.037841797
7.429,-0.042419434
7.4295,-0.031433105
7.43,-0.015258789
7.4305,-0.02532959
7.431,-0.026245117
7.4315,-0.007629395
7.432,-0.011291504
7.4325,-0.000610352
7.433,-0.00213623
7.4335,0.01373291
7.434,0.029296875
7.4345,0.040283203
7.435,0.044250488
7.4355,0.061340332
7.436,0.06072998
7.4365,0.057067871
7.437,0.062255859
7.4375,0.083007813
7.438,0.086975098
7.4385,0.08972168
7.439,0.087585449
7.4395,0.110473633
7.44,0.130615234
7.4405,0.143432617
7.441,0.144042969
7.4415,0.159301758
7.442,0.168457031
7.4425,0.173950195
7.443,0.173034668
7.4435,0.177307129
7.444,0.185852051
7.4445,0.210571289
7.445,0.20904541
7.4455,0.226745605
7.446,0.226135254
7.4465,0.243835449
7.447,0.255126953
7.4475,0.249633789
7.448,0.246582031
7.4485,0.269470215
7.449,0.270690918
7.4495,0.269470215
7.45,0.285949707
7.4505,0.307922363
7.451,0.313110352
7.4515,0.319213867
7.452,0.329589844
7.4525,0.355834961
7.453,0.353393555
7.4535,0.342407227
7.454,0.347290039
7.4545,0.349731445
7.455,0.360412598
7.4555,0.369873047
7.456,0.367126465
7.4565,0.383605957
7.457,0.401916504
7.4575,0.40435791
7.458,0.400695801
7.4585,0.416870117
7.459,0.444946289
7.4595,0.442199707
7.46,0.432128906
7.4605,0.422363281
7.461,0.464477539
7.4615,0.457763672
7.462,0.470581055
7.4625,0.454711914
7.463,0.472106934
7.4635,0.476989746
7.464,0.487060547
7.4645,0.516357422
7.465,0.506286621
7.4655,0.536499023
7.466,0.556640625
7.4665,0.559082031
7.467,0.567321777
7.4675,0.581665039
7.468,0.581970215
7.4685,0.573425293
7.469,0.597229004
7.4695,0.59753418
7.47,0.623474121
7.4705,0.649719238
7.471,0.634765625
7.4715,0.649719238
7.472,0.663757324
7.4725,0.701599121
7.473,0.707092285
7.4735,0.689697266
7.474,0.721435547
7.4745,0.742492676
7.475,0.751953125
7.4755,0.760803223
7.476,0.780334473
7.4765,0.80291748
7.477,0.79864502
7.4775,0.806884766
7.478,0.820007324
7.4785,0.838928223
7.479,0.874633789
7.4795,0.875549316
7.48,0.890197754
7.4805,0.887756348
7.481,0.92010498
7.4815,0.937194824
7.482,0.961303711
7.4825,0.990600586
7.483,0.995483398
7.4835,1.020507813
7.484,1.030883789
7.4845,1.052246094
7.485,1.075744629
7.4855,1.111450195
7.486,1.104736328
7.4865,1.12701416
7.487,1.168518066
7.4875,1.182861328
7.488,1.201782227
7.4885,1.225280762
7.489,1.25
7.4895,1.278381348
7.49,1.297302246
7.4905,1.311950684
7.491,1.329345703
7.4915,1.365661621
7.492,1.391906738
7.4925,1.429138184
7.493,1.453552246
7.4935,1.499328613
7.494,1.515197754
7.4945,1.541748047
7.495,1.578979492
7.4955,1.59362793
7.496,1.595458984
7.4965,1.626281738
7.497,1.669006348
7.4975,1.685180664
7.498,1.711425781
7.4985,1.762084961
7.499,1.790771484
7.4995,1.807861328
7.5,1.809692383
7.5005,1.84967041
7.501,1.878051758
7.5015,1.917419434
7.502,1.946716309
7.5025,1.980895996
7.503,2.011413574
7.5035,2.024841309
7.504,2.044677734
7.5045,2.07244873
7.505,2.09777832
7.5055,2.121582031
7.506,2.132568359
7.5065,2.182617188
7.507,2.183532715
7.5075,2.215881348
7.508,2.247314453
7.5085,2.27355957
7.509,2.287597656
7.5095,2.310180664
7.51,2.328491211
7.5105,2.381591797
7.511,2.405395508
7.5115,2.404174805
7.512,2.414855957
7.5125,2.442016602
7.513,2.45300293
7.5135,2.481994629
7.514,2.51739502
7.5145,2.53112793
7.515,2.561035156
7.5155,2.567749023
7.516,2.587890625
7.5165,2.583007813
7.517,2.613220215
7.5175,2.630615234
7.518,2.655944824
7.5185,2.677001953
7.519,2.695922852
7.5195,2.688598633
7.52,2.712097168
7.5205,2.726745605
7.521,2.74810791
7.5215,2.752990723
7.522,2.778320313
7.5225,2.75604248
7.523,2.773132324
7.5235,2.804260254
7.524,2.809753418
7.5245,2.808227539
7.525,2.822265625
7.5255,2.839050293
7.526,2.84942627
7.5265,2.875366211
7.527,2.875976563
7.5275,2.879333496
7.528,2.896728516
7.5285,2.918701172
7.529,2.911682129
7.5295,2.925109863
7.53,2.948913574
7.5305,2.947692871
7.531,2.959289551
7.5315,2.972106934
7.532,2.96295166
7.5325,2.979431152
7.533,2.977600098
7.5335,3.002319336
7.534,3.009033203
7.5345,3.01361084
7.535,3.042602539
7.5355,3.028869629
7.536,3.058166504
7.5365,3.074645996
7.537,3.077697754
7.5375,3.095092773
7.538,3.087768555
7.5385,3.091125488
7.539,3.102722168
7.5395,3.133239746
7.54,3.122558594
7.5405,3.140869141
7.541,3.169250488
7.5415,3.164978027
7.542,3.182678223
7.5425,3.16986084
7.543,3.182983398
7.5435,3.215026855
7.544,3.215637207
7.5445,3.211364746
7.545,3.23638916
7.5455,3.221435547
7.546,3.22479248
7.5465,3.250732422
7.547,3.250732422
7.5475,3.255004883
7.548,3.252868652
7.5485,3.273620605
7.549,3.286437988
7.5495,3.286132813
7.55,3.284301758
7.5505,3.284912109
7.551,3.286132813
7.5515,3.289489746
7.552,3.300170898
7.5525,3.31237793
7.553,3.287658691
7.5535,3.273010254
7.554,3.28918457
7.5545,3.29498291
7.555,3.297119141
7.5555,3.298339844
7.556,3.284301758
7.5565,3.291015625
7.557,3.258972168
7.5575,3.252868652
7.558,3.265380859
7.5585,3.219909668
7.559,3.220825195
7.5595,3.21105957
7.56,3.206481934
7.5605,3.19519043
7.561,3.176574707
7.5615,3.174743652
7.562,3.128051758
7.5625,3.118591309
7.563,3.109436035
7.5635,3.094787598
7.564,3.087158203
7.5645,3.059997559
7.565,3.043518066
7.5655,3.02154541
7.566,2.995300293
7.5665,2.971191406
7.567,2.94128418
7.5675,2.923278809
7.568,2.896728516
7.5685,2.86895752
7.569,2.820739746
7.5695,2.803649902
7.57,2.788391113
7.5705,2.757568359
7.571,2.718811035
7.5715,2.68157959
7.572,2.659301758
7.5725,2.623901367
7.573,2.593688965
7.5735,2.551879883
7.574,2.537231445
7.5745,2.496948242
7.575,2.448730469
7.5755,2.418823242
7.576,2.390136719
7.5765,2.365112305
7.577,2.337341309
7.5775,2.294921875
7.578,2.250976563
7.5785,2.22076416
7.579,2.200622559
7.5795,2.172241211
7.58,2.145996094
7.5805,2.098693848
7.581,2.065734863
7.5815,2.039794922
7.582,2.001037598
7.5825,1.978149414
7.583,1.943359375
7.5835,1.911010742
7.584,1.88873291
7.5845,1.860961914
7.585,1.831970215
7.5855,1.806945801
7.586,1.776123047
7.5865,1.748962402
7.587,1.704101563
7.5875,1.681518555
7.588,1.658325195
7.5885,1.644897461
7.589,1.620178223
7.5895,1.604309082
7.59,1.567382813
7.5905,1.546936035
7.591,1.517028809
7.5915,1.493530273
7.592,1.465148926
7.5925,1.441955566
7.593,1.413574219
7.5935,1.398925781
7.594,1.383361816
7.5945,1.363830566
7.595,1.32598877
7.5955,1.305236816
7.596,1.287841797
7.5965,1.262207031
7.597,1.257629395
7.5975,1.23260498
7.598,1.19720459
7.5985,1.182556152
7.599,1.14074707
7.5995,1.12487793
7.6,1.110534668
7.6005,1.08001709
7.601,1.062316895
7.6015,1.051635742
7.602,1.034545898
7.6025,0.997314453
7.603,0.988464355
7.6035,0.966796875
7.604,0.946350098
7.6045,0.923156738
7.605,0.896606445
7.6055,0.868530273
7.606,0.862121582
7.6065,0.832214355
7.607,0.809326172
7.6075,0.797424316
7.608,0.776367188
7.6085,0.762023926
7.609,0.74798584
7.6095,0.708618164
7.61,0.690612793
7.6105,0.657958984
7.611,0.63079834
7.6115,0.63659668
7.612,0.62286377
7.6125,0.59753418
7.613,0.579528809
7.6135,0.548400879
7.614,0.534362793
7.6145,0.512695313
7.615,0.496520996
7.6155,0.479431152
7.616,0.455322266
7.6165,0.454101563
7.617,0.424804688
7.6175,0.419921875
7.618,0.408630371
7.6185,0.386352539
7.619,0.380249023
7.6195,0.366821289
7.62,0.359191895
7.6205,0.332641602
7.621,0.32989502
7.6215,0.311279297
7.622,0.324401855
7.6225,0.30670166
7.623,0.292663574
7.6235,0.290222168
7.624,0.284729004
7.6245,0.267028809
7.625,0.274963379
7.6255,0.268554688
7.626,0.260620117
7.6265,0.259399414
7.627,0.264587402
7.6275,0.26184082
7.628,0.252380371
7.6285,0.241088867
7.629,0.24810791
7.6295,0.245361328
7.63,0.241699219
7.6305,0.224914551
7.631,0.254821777
7.6315,0.240478516
7.632,0.239868164
7.6325,0.237731934
7.633,0.249938965
7.6335,0.248413086
7.634,0.231933594
7.6345,0.233459473
7.635,0.220947266
7.6355,0.223693848
7.636,0.210266113
7.6365,0.208129883
7.637,0.209655762
7.6375,0.216369629
7.638,0.21484375
7.6385,0.213317871
7.639,0.219116211
7.6395,0.192871094
7.64,0.195007324
7.6405,0.200195313
7.641,0.208129883
7.6415,0.176696777
7.642,0.171508789
7.6425,0.16998291
7.643,0.173950195
7.6435,0.159912109
7.644,0.151367188
7.6445,0.130310059
7.645,0.13458252
7.6455,0.140380859
7.646,0.129394531
7.6465,0.126342773
7.647,0.113830566
7.6475,0.102844238
7.648,0.091247559
7.6485,0.093383789
7.649,0.090026855
7.6495,0.075683594
7.65,0.076599121
7.6505,0.066223145
7.651,0.054321289
7.6515,0.056152344
7.652,0.040893555
7.6525,0.028076172
7.653,0.025634766
7.6535,0.026855469
7.654,0.007629395
7.6545,0.001831055
7.655,0.003051758
7.6555,-0.010375977
7.656,-0.012207031
7.6565,-0.035095215
7.657,-0.031738281
7.6575,-0.024108887
7.658,-0.057678223
7.6585,-0.067749023
7.659,-0.075378418
7.6595,-0.079040527
7.66,-0.09552002
7.6605,-0.101928711
7.661,-0.090026855
7.6615,-0.098876953
7.662,-0.111999512
7.6625,-0.124206543
7.663,-0.123291016
7.6635,-0.116882324
7.664,-0.139465332
7.6645,-0.156860352
7.665,-0.152587891
7.6655,-0.161132813
7.666,-0.185241699
7.6665,-0.186157227
7.667,-0.192260742
7.6675,-0.200195313
7.668,-0.205688477
7.6685,-0.205383301
7.669,-0.202331543
7.6695,-0.215759277
7.67,-0.216064453
7.6705,-0.243530273
7.671,-0.235290527
7.6715,-0.234375
7.672,-0.225830078
7.6725,-0.238952637
7.673,-0.267333984
7.6735,-0.284118652
7.674,-0.259399414
7.6745,-0.255432129
7.675,-0.264892578
7.6755,-0.268554688
7.676,-0.270996094
7.6765,-0.257568359
7.677,-0.267028809
7.6775,-0.25970459
7.678,-0.27130127
7.6785,-0.269775391
7.679,-0.269165039
7.6795,-0.264587402
7.68,-0.261535645
7.6805,-0.257263184
7.681,-0.247497559
7.6815,-0.257263184
7.682,-0.250549316
7.6825,-0.257873535
7.683,-0.237426758
7.6835,-0.22644043
7.684,-0.226135254
7.6845,-0.223388672
7.685,-0.213317871
7.6855,-0.202026367
7.686,-0.182800293
7.6865,-0.187072754
7.687,-0.171508789
7.6875,-0.160217285
7.688,-0.143737793
7.6885,-0.121459961
7.689,-0.116271973
7.6895,-0.11932373
7.69,-0.09765625
7.6905,-0.07232666
7.691,-0.050048828
7.6915,-0.032348633
7.692,-0.035095215
7.6925,-0.006103516
7.693,0.014953613
7.6935,0.033874512
7.694,0.038146973
7.6945,0.068664551
7.695,0.088195801
7.6955,0.113525391
7.696,0.137634277
7.6965,0.156555176
7.697,0.192565918
7.6975,0.216674805
7.698,0.235290527
7.6985,0.273742676
7.699,0.282287598
7.6995,0.312805176
7.7,0.357055664
7.7005,0.379943848
7.701,0.385131836
7.7015,0.436096191
7.702,0.473937988
7.7025,0.478515625
7.703,0.509033203
7.7035,0.542907715
7.704,0.582885742
7.7045,0.594482422
7.705,0.637512207
7.7055,0.670166016
7.706,0.713806152
7.7065,0.733947754
7.707,0.772399902
7.7075,0.796508789
7.708,0.838012695
7.7085,0.874023438
7.709,0.911254883
7.7095,0.930480957
7.71,0.969543457
7.7105,1.003417969
7.711,1.052856445
7.7115,1.083374023
7.712,1.116333008
7.7125,1.149291992
7.713,1.225280762
7.7135,1.264648438
7.714,1.256408691
7.7145,1.296081543
7.715,1.36505127
7.7155,1.402587891
7.716,1.43157959
7.7165,1.468811035
7.717,1.510925293
7.7175,1.573486328
7.718,1.610107422
7.7185,1.644592285
7.719,1.679077148
7.7195,1.708068848
7.72,1.75201416
7.7205,1.819458008
7.721,1.863098145
7.7215,1.897888184
7.722,1.94152832
7.7225,1.980895996
7.723,2.032470703
7.7235,2.070922852
7.724,2.106933594
7.7245,2.18963623
7.725,2.201538086
7.7255,2.244567871
7.726,2.294006348
7.7265,2.341003418
7.727,2.389831543
7.7275,2.425231934
7.728,2.455444336
7.7285,2.522277832
7.729,2.573852539
7.7295,2.615661621
7.73,2.668762207
7.7305,2.711486816
7.731,2.776184082
7.7315,2.803955078
7.732,2.838439941
7.7325,2.89642334
7.733,2.941589355
7.7335,2.998046875
7.734,3.047180176
7.7345,3.091430664
7.735,3.139648438
7.7355,3.186950684
7.736,3.240966797
7.7365,3.28704834
7.737,3.338928223
7.7375,3.37677002
7.738,3.439331055
7.7385,3.48236084
7.739,3.541870117
7.7395,3.572387695
7.74,3.644104004
7.7405,3.690795898
7.741,3.73046875
7.7415,3.783874512
7.742,3.842468262
7.7425,3.872375488
7.743,3.919067383
7.7435,3.961181641
7.744,4.00970459
7.7445,4.071350098
7.745,4.124450684
7.7455,4.180908203
7.746,4.227294922
7.7465,4.270629883
7.747,4.320983887
7.7475,4.378051758
7.748,4.422302246
7.7485,4.451293945
7.749,4.50958252
7.7495,4.538269043
7.75,4.591674805
7.7505,4.643554688
7.751,4.684143066
7.7515,4.729614258
7.752,4.776916504
7.7525,4.815979004
7.753,4.87121582
7.7535,4.914855957
7.754,4.950256348
7.7545,4.987792969
7.755,5.028686523
7.7555,5.067749023
7.756,5.108947754
7.7565,5.120239258
7.757,5.183410645
7.7575,5.217590332
7.758,5.257568359
7.7585,5.292053223
7.759,5.338439941
7.7595,5.372314453
7.76,5.413818359
7.7605,5.443725586
7.761,5.465393066
7.7615,5.494384766
7.762,5.531921387
7.7625,5.559692383
7.763,5.586547852
7.7635,5.628051758
7.764,5.64239502
7.7645,5.653991699
7.765,5.685119629
7.7655,5.711364746
7.766,5.757446289
7.7665,5.783996582
7.767,5.793457031
7.7675,5.825500488
7.768,5.85357666
7.7685,5.885314941
7.769,5.89630127
7.7695,5.90637207
7.77,5.921630859
7.7705,5.929870605
7.771,5.956115723
7.7715,5.961914063
7.772,5.999755859
7.7725,6.015625
7.773,6.015625
7.7735,6.067810059
7.774,6.041870117
7.7745,6.045227051
7.775,6.072387695
7.7755,6.083374023
7.776,6.076049805
7.7765,6.091003418
7.777,6.09954834
7.7775,6.081848145
7.778,6.116333008
7.7785,6.137695313
7.779,6.129760742
7.7795,6.114501953
7.78,6.129760742
7.7805,6.117248535
7.781,6.129455566
7.7815,6.138916016
7.782,6.114807129
7.7825,6.110534668
7.783,6.116333008
7.7835,6.105957031
7.784,6.089172363
7.7845,6.110229492
7.785,6.10534668
7.7855,6.089172363
7.786,6.120300293
7.7865,6.105041504
7.787,6.04888916
7.7875,6.085510254
7.788,6.06842041
7.7885,6.026611328
7.789,6.056213379
7.7895,6.033325195
7.79,6.00402832
7.7905,6.00402832
7.791,6.02935791
7.7915,5.989074707
7.792,5.983581543
7.7925,5.97442627
7.793,5.942993164
7.7935,5.937805176
7.794,5.943908691
7.7945,5.927429199
7.795,5.921325684
7.7955,5.8984375
7.796,5.892944336
7.7965,5.864562988
7.797,5.843200684
7.7975,5.834655762
7.798,5.831298828
7.7985,5.793762207
7.799,5.795288086
7.7995,5.774841309
7.8,5.727539063
7.8005,5.747375488
7.801,5.724487305
7.8015,5.691833496
7.802,5.670776367
7.8025,5.66986084
7.803,5.626525879
7.8035,5.602416992
7.804,5.582885742
7.8045,5.559692383
7.805,5.541992188
7.8055,5.495605469
7.806,5.46661377
7.8065,5.424499512
7.807,5.406494141
7.8075,5.386657715
7.808,5.34942627
7.8085,5.313720703
7.809,5.298461914
7.8095,5.242919922
7.81,5.200500488
7.8105,5.183410645
7.811,5.105285645
7.8115,5.081481934
7.812,5.019226074
7.8125,4.986572266
7.813,4.930114746
7.8135,4.892578125
7.814,4.856567383
7.8145,4.805908203
7.815,4.745483398
7.8155,4.707641602
7.816,4.655456543
7.8165,4.589233398
7.817,4.534912109
7.8175,4.480895996
7.818,4.43359375
7.8185,4.368591309
7.819,4.303588867
7.8195,4.24987793
7.82,4.192504883
7.8205,4.131774902
7.821,4.090270996
7.8215,4.03717041
7.822,3.973388672
7.8225,3.901367188
7.823,3.836669922
7.8235,3.768615723
7.824,3.69354248
7.8245,3.659973145
7.825,3.60534668
7.8255,3.547363281
7.826,3.490905762
7.8265,3.435058594
7.827,3.348083496
7.8275,3.310852051
7.828,3.275756836
7.8285,3.215026855
7.829,3.142089844
7.8295,3.087158203
7.83,3.029785156
7.8305,2.948303223
7.831,2.933349609
7.8315,2.882080078
7.832,2.823181152
7.8325,2.757568359
7.833,2.709350586
7.8335,2.651672363
7.834,2.581481934
7.8345,2.545471191
7.835,2.51373291
7.8355,2.464904785
7.836,2.398376465
7.8365,2.344665527
7.837,2.27142334
7.8375,2.211303711
7.838,2.156066895
7.8385,2.143249512
7.839,2.096862793
7.8395,2.02331543
7.84,1.966247559
7.8405,1.922607422
7.841,1.870117188
7.8415,1.80480957
7.842,1.768493652
7.8425,1.75567627
7.843,1.667175293
7.8435,1.626281738
7.844,1.582946777
7.8445,1.524963379
7.845,1.465454102
7.8455,1.426696777
7.846,1.398010254
7.8465,1.356811523
7.847,1.301269531
7.8475,1.244812012
7.848,1.21673584
7.8485,1.164550781
7.849,1.11328125
7.8495,1.079406738
7.85,1.038208008
7.8505,0.969848633
7.851,0.934143066
7.8515,0.906677246
7.852,0.867004395
7.8525,0.79498291
7.853,0.762329102
7.8535,0.753479004
7.854,0.699768066
7.8545,0.643005371
7.855,0.621643066
7.8555,0.5859375
7.856,0.558166504
7.8565,0.505371094
7.857,0.469360352
7.8575,0.44708252
7.858,0.414733887
7.8585,0.376281738
7.859,0.353088379
7.8595,0.314025879
7.86,0.275878906
7.8605,0.234680176
7.861,0.219116211
7.8615,0.206298828
7.862,0.17791748
7.8625,0.140686035
7.863,0.106506348
7.8635,0.088500977
7.864,0.064086914
7.8645,0.025024414
7.865,0.01953125
7.8655,-0.006713867
7.866,-0.036010742
7.8665,-0.050964355
7.867,-0.07232666
7.8675,-0.099487305
7.868,-0.114135742
7.8685,-0.144348145
7.869,-0.140991211
7.8695,-0.155944824
7.87,-0.176086426
7.8705,-0.196228027
7.871,-0.218200684
7.8715,-0.221862793
7.872,-0.234375
