Time,"CH 1, Ãþ¤ñ¿é¤J"
8.6765,0.221862793
8.677,0.328369141
8.6775,0.339050293
8.678,0.381164551
8.6785,0.604553223
8.679,0.690307617
8.6795,0.743103027
8.68,0.739440918
8.6805,0.53894043
8.681,0.476989746
8.6815,0.391845703
8.682,0.339660645
8.6825,0.354614258
8.683,0.558166504
8.6835,0.625305176
8.684,0.584411621
8.6845,0.571594238
8.685,0.064697266
8.6855,0.441589355
8.686,0.359191895
8.6865,0.469055176
8.687,0.571594238
8.6875,0.664672852
8.688,0.638427734
8.6885,0.569152832
8.689,0.505981445
8.6895,0.481567383
8.69,0.505065918
8.6905,0.758972168
8.691,0.801086426
8.6915,0.752258301
8.692,0.576477051
8.6925,0.647888184
8.693,0.418395996
8.6935,0.651245117
8.694,0.664672852
8.6945,0.636291504
8.695,0.659179688
8.6955,0.571899414
8.696,0.613098145
8.6965,0.70526123
8.697,0.5859375
8.6975,0.564575195
8.698,0.627441406
8.6985,0.588684082
8.699,0.618591309
8.6995,0.524597168
8.7,0.505371094
8.7005,0.469665527
8.701,0.523376465
8.7015,0.936889648
8.702,0.889282227
8.7025,0.843505859
8.703,0.765380859
8.7035,0.85144043
8.704,0.816650391
8.7045,0.807189941
8.705,0.828857422
8.7055,0.830383301
8.706,0.813598633
8.7065,0.684204102
8.707,0.626525879
8.7075,0.422973633
8.708,0.422363281
8.7085,0.489196777
8.709,0.535583496
8.7095,1.169433594
8.71,0.854492188
8.7105,0.714111328
8.711,0.512084961
8.7115,0.904541016
8.712,0.767211914
8.7125,0.646972656
8.713,0.652770996
8.7135,0.722045898
8.714,0.684814453
8.7145,0.682678223
8.715,0.729370117
8.7155,0.802001953
8.716,0.751647949
8.7165,0.761108398
8.717,0.793762207
8.7175,0.832519531
8.718,0.948791504
8.7185,1.016540527
8.719,0.78338623
8.7195,0.562438965
8.72,0.799255371
8.7205,0.741577148
8.721,0.688171387
8.7215,0.621337891
8.722,0.735473633
8.7225,0.776672363
8.723,0.60546875
8.7235,0.733642578
8.724,0.659790039
8.7245,0.610961914
8.725,0.647277832
8.7255,0.547180176
8.726,1.177978516
8.7265,0.667724609
8.727,0.93963623
8.7275,0.696105957
8.728,0.895996094
8.7285,0.831604004
8.729,0.801696777
8.7295,0.736083984
8.73,0.788269043
8.7305,0.809631348
8.731,0.808410645
8.7315,0.849304199
8.732,0.921325684
8.7325,0.599975586
8.733,0.579528809
8.7335,0.56427002
8.734,0.513000488
8.7345,0.905761719
8.735,0.625305176
8.7355,0.745544434
8.736,0.45715332
8.7365,0.745544434
8.737,0.706176758
8.7375,0.688171387
8.738,0.552978516
8.7385,0.529174805
8.739,0.473632813
8.7395,0.653076172
8.74,0.787658691
8.7405,0.719299316
8.741,0.759277344
8.7415,0.802612305
8.742,0.759277344
8.7425,0.914306641
8.743,0.726623535
8.7435,0.819702148
8.744,0.935668945
8.7445,0.947570801
8.745,0.832214355
8.7455,0.662536621
8.746,0.546569824
8.7465,0.467529297
8.747,0.419311523
8.7475,0.518493652
8.748,0.632019043
8.7485,0.589599609
8.749,0.516967773
8.7495,0.490112305
8.75,0.80291748
8.7505,0.422668457
8.751,0.424194336
8.7515,0.320129395
8.752,0.463256836
8.7525,0.711975098
8.753,0.576171875
8.7535,0.49407959
8.754,0.416564941
8.7545,0.344848633
8.755,0.41595459
8.7555,0.531005859
8.756,0.650939941
8.7565,0.739135742
8.757,0.680541992
8.7575,0.79864502
8.758,0.791625977
8.7585,0.613098145
8.759,0.578308105
8.7595,0.659179688
8.76,0.600585938
8.7605,0.47088623
8.761,0.498352051
8.7615,0.29510498
8.762,0.166931152
8.7625,0.251464844
8.763,0.38482666
8.7635,0.447692871
8.764,0.412597656
8.7645,0.462036133
8.765,0.361633301
8.7655,0.566101074
8.766,0.625915527
8.7665,0.635375977
8.767,0.51361084
8.7675,0.635681152
8.768,0.587768555
8.7685,0.32623291
8.769,0.54107666
8.7695,0.325622559
8.77,0.238952637
8.7705,0.367431641
8.771,0.421142578
8.7715,0.338439941
8.772,0.420227051
8.7725,0.382385254
8.773,0.380249023
8.7735,0.358276367
8.774,0.464782715
8.7745,0.144042969
8.775,0.194091797
8.7755,0.313415527
8.776,0.526733398
8.7765,0.310974121
8.777,0.303344727
8.7775,-0.08605957
8.778,-0.037841797
8.7785,0.117797852
8.779,0.206604004
8.7795,0.267028809
8.78,0.276794434
8.7805,0.298461914
8.781,0.318908691
8.7815,0.360412598
8.782,0.210876465
8.7825,0.186157227
8.783,0.271911621
8.7835,0.32989502
8.784,0.342102051
8.7845,0.113830566
8.785,0.025939941
8.7855,-0.231628418
8.786,-0.202331543
8.7865,-0.274658203
8.787,-0.014343262
8.7875,0.051269531
8.788,0.01373291
8.7885,0.045776367
8.789,0.069885254
8.7895,0.028076172
8.79,-0.248718262
8.7905,-0.205078125
8.791,-0.34362793
8.7915,-0.049743652
8.792,0.019836426
8.7925,0.041809082
8.793,-0.135498047
8.7935,-0.333557129
8.794,-0.104980469
8.7945,-0.169372559
8.795,-0.134887695
8.7955,-0.024414063
8.796,0.069274902
8.7965,0.072021484
8.797,0.04119873
8.7975,-0.250549316
8.798,-0.281066895
8.7985,-0.246887207
8.799,-0.395507813
8.7995,-0.396118164
8.8,-0.27923584
8.8005,-0.493164063
8.801,-0.53894043
8.8015,-0.975036621
8.802,-0.62713623
8.8025,-0.361633301
8.803,-0.492553711
8.8035,-0.358581543
8.804,-0.268554688
8.8045,-0.253295898
8.805,-0.321044922
8.8055,-0.364074707
8.806,-0.439147949
8.8065,-0.300598145
8.807,-0.368347168
8.8075,-0.048522949
8.808,-0.199584961
8.8085,-0.339660645
8.809,-0.334777832
8.8095,-0.472412109
8.81,-0.451049805
8.8105,-0.367431641
8.811,-0.501098633
8.8115,-0.406494141
8.812,-0.331726074
8.8125,-0.381774902
8.813,-0.243835449
8.8135,-0.319824219
8.814,-0.388183594
8.8145,-0.328369141
8.815,-0.243225098
8.8155,-0.332641602
8.816,-0.36895752
8.8165,-0.367431641
8.817,-0.362243652
8.8175,-0.442504883
8.818,-0.354003906
8.8185,-0.352478027
8.819,-0.133056641
8.8195,-0.194702148
8.82,-0.038757324
8.8205,-0.032653809
8.821,0.010986328
8.8215,0.061645508
8.822,0.046081543
8.8225,-0.086975098
8.823,-0.168151855
8.8235,-0.099487305
8.824,-0.15045166
8.8245,-0.25604248
8.825,-0.466003418
8.8255,-0.366821289
8.826,-0.244140625
8.8265,0.079040527
8.827,-0.059814453
8.8275,-0.166015625
8.828,0.078430176
8.8285,-0.070495605
8.829,-0.205383301
8.8295,-0.180358887
8.83,-0.189819336
8.8305,-0.283203125
8.831,-0.296630859
8.8315,-0.220947266
8.832,-0.174865723
8.8325,-0.170288086
8.833,-0.348510742
8.8335,-0.177307129
8.834,-0.174255371
8.8345,0.113525391
8.835,0.166015625
8.8355,0.027770996
8.836,-0.286560059
8.8365,-0.106201172
8.837,-0.246582031
8.8375,-0.361022949
8.838,-0.336608887
8.8385,-0.20111084
8.839,-0.301208496
8.8395,-0.281677246
8.84,-0.144958496
8.8405,-0.264282227
8.841,-0.431518555
8.8415,-0.307617188
8.842,-0.06652832
8.8425,-0.15411377
8.843,-0.046081543
8.8435,0.055236816
8.844,-0.148620605
8.8445,0.034484863
8.845,0.032958984
8.8455,-0.001831055
8.846,0.000610352
8.8465,0.062866211
8.847,0.139160156
8.8475,0.105895996
8.848,0.143432617
8.8485,0.119934082
8.849,-0.097351074
8.8495,-0.166931152
8.85,-0.010375977
8.8505,0.093688965
8.851,0.10345459
8.8515,-0.077819824
8.852,-0.12878418
8.8525,0.190124512
8.853,0.395202637
8.8535,0.22064209
8.854,0.049743652
8.8545,0.008850098
8.855,0.135498047
8.8555,0.12878418
8.856,0.128173828
8.8565,0.257568359
8.857,0.228271484
8.8575,0.432128906
8.858,0.403137207
8.8585,0.404968262
8.859,0.46875
8.8595,0.285949707
8.86,0.140991211
8.8605,0.57434082
8.861,0.60760498
8.8615,0.357666016
8.862,0.263671875
8.8625,0.183410645
8.863,0.158996582
8.8635,0.200195313
8.864,0.310668945
8.8645,0.34942627
8.865,0.294189453
8.8655,0.405883789
8.866,0.517272949
8.8665,0.524902344
8.867,0.500793457
8.8675,0.499572754
8.868,0.115661621
8.8685,0.329589844
8.869,0.767822266
8.8695,0.601196289
8.87,0.435791016
8.8705,0.434265137
8.871,0.430908203
8.8715,0.433349609
8.872,0.574645996
8.8725,0.753479004
8.873,0.855712891
8.8735,0.805053711
8.874,0.721435547
8.8745,0.733337402
8.875,0.643005371
8.8755,0.589599609
8.876,0.18371582
8.8765,0.186462402
8.877,0.91796875
8.8775,0.834655762
8.878,0.615844727
8.8785,0.651855469
8.879,0.627441406
8.8795,0.612182617
8.88,0.668640137
8.8805,0.776977539
8.881,0.82824707
8.8815,0.730285645
8.882,0.786132813
8.8825,0.989990234
8.883,0.683898926
8.8835,1.028747559
8.884,1.066894531
8.8845,0.959777832
8.885,1.252746582
8.8855,1.306152344
8.886,1.162109375
8.8865,0.905456543
8.887,0.844421387
8.8875,0.742492676
8.888,0.821838379
8.8885,0.868530273
8.889,0.897827148
8.8895,1.021728516
8.89,1.093444824
8.8905,0.947570801
8.891,0.906066895
8.8915,0.854797363
8.892,0.938415527
8.8925,0.974731445
8.893,1.005554199
8.8935,1.061096191
8.894,1.067504883
8.8945,0.690002441
8.895,0.801391602
8.8955,0.986938477
8.896,1.14074707
8.8965,1.184997559
8.897,1.216430664
8.8975,1.262817383
8.898,1.368713379
8.8985,1.172485352
8.899,1.040039063
8.8995,1.181335449
8.9,0.979919434
8.9005,0.918273926
8.901,0.70892334
8.9015,1.303100586
8.902,0.848999023
8.9025,0.872802734
8.903,0.782775879
8.9035,0.937805176
8.904,1.077575684
8.9045,1.184387207
8.905,1.143798828
8.9055,1.076660156
8.906,0.95916748
8.9065,0.934448242
8.907,0.910949707
8.9075,0.93536377
8.908,0.907592773
8.9085,1.108703613
8.909,0.93170166
8.9095,1.258850098
8.91,0.623779297
8.9105,0.63079834
8.911,0.796813965
8.9115,1.059570313
8.912,1.14074707
8.9125,1.157836914
8.913,1.053466797
8.9135,1.005859375
8.914,0.908203125
8.9145,0.843811035
8.915,0.778503418
8.9155,0.958557129
8.916,0.91583252
8.9165,0.776977539
8.917,0.881652832
8.9175,0.900268555
8.918,0.453796387
8.9185,0.40802002
8.919,0.390014648
8.9195,0.62713623
8.92,0.848083496
8.9205,0.969848633
8.921,0.980834961
8.9215,0.988769531
8.922,0.93963623
8.9225,0.950622559
8.923,1.008605957
8.9235,0.886535645
8.924,1.18927002
8.9245,1.234436035
8.925,1.048278809
8.9255,0.856018066
8.926,0.391540527
8.9265,0.924987793
8.927,0.843505859
8.9275,0.872497559
8.928,0.809020996
8.9285,1.048278809
8.929,0.995178223
8.9295,0.979919434
8.93,1.047973633
8.9305,1.017150879
8.931,0.825195313
8.9315,0.785827637
8.932,0.874938965
8.9325,1.025695801
8.933,0.972595215
8.9335,0.711975098
8.934,0.830688477
8.9345,0.429992676
8.935,0.749206543
8.9355,0.82611084
8.936,0.916137695
8.9365,1.08001709
8.937,1.123046875
8.9375,1.131896973
8.938,1.106872559
8.9385,0.822753906
8.939,0.739440918
8.9395,0.68939209
8.94,0.754089355
8.9405,0.85144043
8.941,0.741882324
8.9415,0.603027344
8.942,0.65246582
8.9425,0.733032227
8.943,0.926818848
8.9435,0.802307129
8.944,0.960998535
8.9445,0.828857422
8.945,0.934448242
8.9455,0.883178711
8.946,0.822753906
8.9465,0.820617676
8.947,0.835266113
8.9475,0.782470703
8.948,0.774230957
8.9485,1.12487793
8.949,0.914001465
8.9495,0.774230957
8.95,0.955200195
8.9505,0.950012207
8.951,0.768737793
8.9515,1.145324707
8.952,0.970153809
8.9525,0.640258789
8.953,0.806274414
8.9535,0.754699707
8.954,0.874328613
8.9545,0.802307129
8.955,0.680847168
8.9555,0.714111328
8.956,0.741271973
8.9565,0.615539551
8.957,0.416564941
8.9575,0.615234375
8.958,0.603637695
8.9585,0.689086914
8.959,0.588684082
8.9595,1.09588623
8.96,1.022644043
8.9605,0.643310547
8.961,0.732727051
8.9615,0.798034668
8.962,0.772399902
8.9625,0.747375488
8.963,0.7421875
8.9635,0.778503418
8.964,0.707702637
8.9645,0.469055176
8.965,0.53527832
8.9655,0.455627441
8.966,0.387573242
8.9665,0.409545898
8.967,0.534362793
8.9675,0.450134277
8.968,0.760803223
8.9685,0.409545898
8.969,0.179138184
8.9695,0.567016602
8.97,0.381774902
8.9705,0.344543457
8.971,0.37109375
8.9715,0.382995605
8.972,0.385437012
8.9725,0.318908691
8.973,0.360107422
8.9735,0.436706543
8.974,0.55267334
8.9745,0.476379395
8.975,0.611877441
8.9755,0.556640625
8.976,0.313415527
8.9765,0.243530273
8.977,0.162963867
8.9775,0.414733887
8.978,0.309448242
8.9785,0.151977539
8.979,0.126953125
8.9795,0.262145996
8.98,0.171508789
8.9805,0.153198242
8.981,0.263061523
8.9815,0.15411377
8.982,0.055541992
8.9825,0.00579834
8.983,0.20111084
8.9835,0.170288086
8.984,0.223388672
8.9845,-0.010681152
8.985,0.040893555
8.9855,0.703735352
8.986,0.385437012
8.9865,0.239562988
8.987,0.260009766
8.9875,0.257568359
8.988,0.217590332
8.9885,0.321044922
8.989,0.396118164
8.9895,0.308532715
8.99,0.096435547
8.9905,0.07232666
8.991,0.222167969
8.9915,0.071716309
8.992,0.076293945
8.9925,-0.17364502
8.993,0.046081543
8.9935,0.147399902
8.994,0.276489258
8.9945,0.198364258
8.995,0.05279541
8.9955,-0.047607422
8.996,-0.161132813
8.9965,-0.068054199
8.997,0.085449219
8.9975,0.112915039
8.998,0.10925293
8.9985,0.138549805
8.999,0.26184082
8.9995,0.015869141
9,-0.057983398
9.0005,0.08972168
9.001,-0.207824707
9.0015,0.319519043
9.002,0.185852051
9.0025,-0.05065918
9.003,-0.219116211
9.0035,-0.33996582
9.004,-0.385131836
9.0045,-0.348205566
9.005,-0.22277832
9.0055,-0.115966797
9.006,-0.062255859
9.0065,-0.085754395
9.007,-0.178833008
9.0075,-0.180664063
9.008,-0.29876709
9.0085,-0.397338867
9.009,-0.624694824
9.0095,0.004882813
9.01,-0.223388672
9.0105,-0.222473145
9.011,-0.401916504
9.0115,-0.59753418
9.012,-0.491027832
9.0125,-0.376586914
9.013,-0.30456543
9.0135,-0.273132324
9.014,-0.173950195
9.0145,-0.152587891
9.015,-0.176391602
9.0155,-0.428466797
9.016,-0.518798828
9.0165,-0.520324707
9.017,-0.609130859
9.0175,-0.772094727
9.018,-0.526733398
9.0185,-0.717163086
9.019,-0.856018066
9.0195,-1.006774902
9.02,-0.830688477
9.0205,-0.759277344
9.021,-0.776977539
9.0215,-0.798339844
9.022,-0.749816895
9.0225,-0.67779541
9.023,-0.665588379
9.0235,-0.780639648
9.024,-0.792541504
9.0245,-0.562133789
9.025,-0.608520508
9.0255,-0.598449707
9.026,-0.569458008
9.0265,-0.74005127
9.027,-1.330871582
9.0275,-0.895080566
9.028,-0.810241699
9.0285,-0.811462402
9.029,-0.842590332
9.0295,-0.863342285
9.03,-0.836486816
9.0305,-0.880737305
9.031,-0.935974121
9.0315,-0.953369141
9.032,-0.874023438
9.0325,-1.014404297
9.033,-0.844421387
9.0335,-0.795593262
9.034,-0.75592041
9.0345,-1.006164551
9.035,-1.120910645
9.0355,-1.225585938
9.036,-1.082763672
9.0365,-0.972595215
9.037,-0.903320313
9.0375,-0.872192383
9.038,-0.835876465
9.0385,-0.816955566
9.039,-0.822753906
9.0395,-0.819702148
9.04,-0.692138672
9.0405,-0.731201172
9.041,-0.472717285
9.0415,-0.650939941
9.042,-0.767822266
9.0425,-1.24420166
9.043,-1.418457031
9.0435,-1.104431152
9.044,-0.819091797
9.0445,-1.053771973
9.045,-0.83190918
9.0455,-0.859985352
9.046,-0.826416016
9.0465,-0.770874023
9.047,-0.883483887
9.0475,-1.098022461
9.048,-1.247253418
9.0485,-1.093444824
9.049,-1.058349609
9.0495,-0.960693359
9.05,-0.984191895
9.0505,-1.142272949
9.051,-1.295166016
9.0515,-0.848999023
9.052,-0.637512207
9.0525,-0.620727539
9.053,-0.712890625
9.0535,-0.675048828
9.054,-0.690002441
9.0545,-0.755310059
9.055,-0.917358398
9.0555,-1.075439453
9.056,-1.174926758
9.0565,-1.061706543
9.057,-0.961914063
9.0575,-0.992736816
9.058,-1.063232422
9.0585,-1.23840332
9.059,-1.100769043
9.0595,-1.364135742
9.06,-0.779724121
9.0605,-1.090087891
9.061,-1.053466797
9.0615,-0.79284668
9.062,-0.751953125
9.0625,-0.78704834
9.063,-0.820922852
9.0635,-0.863647461
9.064,-0.87677002
9.0645,-0.870666504
9.065,-0.509643555
9.0655,-0.552062988
9.066,-0.640869141
9.0665,-0.670471191
9.067,-0.682373047
9.0675,-0.702209473
9.068,-0.641479492
9.0685,-0.657043457
9.069,-0.795593262
9.0695,-0.689697266
9.07,-0.722045898
9.0705,-0.596313477
9.071,-0.658874512
9.0715,-0.726623535
9.072,-0.699462891
9.0725,-0.664978027
9.073,-0.299987793
9.0735,-0.551452637
9.074,-0.801086426
9.0745,-0.805053711
9.075,-0.643310547
9.0755,-0.55847168
9.076,-0.551452637
9.0765,-0.470581055
9.077,-0.466003418
9.0775,-0.366516113
9.078,-0.280456543
9.0785,-0.310974121
9.079,-0.280456543
9.0795,-0.280456543
9.08,-0.265197754
9.0805,-0.3125
9.081,-0.452575684
9.0815,-0.283813477
9.082,-0.514526367
9.0825,-0.630187988
9.083,-0.467224121
9.0835,-0.370483398
9.084,-0.131835938
9.0845,-0.283508301
9.085,-0.386047363
9.0855,-0.257568359
9.086,0.045776367
9.0865,-0.098266602
9.087,-0.230712891
9.0875,-0.173950195
9.088,-0.119934082
9.0885,-0.079956055
9.089,-0.155944824
9.0895,-0.112609863
9.09,-0.099487305
9.0905,-0.014953613
9.091,0.176086426
9.0915,0.289611816
9.092,0.341186523
9.0925,0.452575684
9.093,0.249023438
9.0935,0.203552246
9.094,0.293884277
9.0945,0.401306152
9.095,0.282592773
9.0955,0.225524902
9.096,0.256652832
9.0965,0.492553711
9.097,0.486450195
9.0975,0.429077148
9.098,0.370788574
9.0985,0.594787598
9.099,0.545654297
9.0995,0.670471191
9.1,0.899658203
9.1005,0.790710449
9.101,0.93170166
9.1015,0.942077637
9.102,1.194152832
9.1025,1.425170898
9.103,1.250305176
9.1035,1.253967285
9.104,1.301879883
9.1045,1.383972168
9.105,1.48223877
9.1055,1.603393555
9.106,1.792907715
9.1065,1.727905273
9.107,1.82434082
9.1075,1.942749023
9.108,2.043457031
9.1085,2.124633789
9.109,2.174682617
9.1095,2.073364258
9.11,2.344970703
9.1105,2.551269531
9.111,2.764282227
9.1115,2.76763916
9.112,2.828979492
9.1125,2.823791504
9.113,2.886657715
9.1135,3.025817871
9.114,3.336486816
9.1145,3.456420898
9.115,3.651733398
9.1155,3.75
9.116,3.946533203
9.1165,4.092712402
9.117,4.065551758
9.1175,4.120788574
9.118,4.649963379
9.1185,4.767456055
9.119,4.799804688
9.1195,4.663696289
9.12,4.559326172
9.1205,4.50958252
9.121,4.612426758
9.1215,4.736633301
9.122,4.930419922
9.1225,5.172119141
9.123,5.439453125
9.1235,5.409240723
9.124,5.486755371
9.1245,5.555114746
9.125,5.565490723
9.1255,5.706176758
9.126,5.783081055
9.1265,6.10168457
9.127,6.094970703
9.1275,5.993652344
9.128,5.936279297
9.1285,5.982055664
9.129,6.170959473
9.1295,6.378479004
9.13,6.518554688
9.1305,6.67175293
9.131,6.84967041
9.1315,6.892089844
9.132,6.809387207
9.1325,6.573181152
9.133,6.499328613
9.1335,6.708984375
9.134,6.789245605
9.1345,6.956176758
9.135,6.902160645
9.1355,6.783752441
9.136,6.707458496
9.1365,6.603088379
9.137,6.735839844
9.1375,6.891174316
9.138,6.859436035
9.1385,6.817932129
9.139,6.854858398
9.1395,6.976928711
9.14,6.94519043
9.1405,6.774291992
9.141,6.88659668
9.1415,7.04864502
9.142,6.987609863
9.1425,7.441101074
9.143,6.95098877
9.1435,6.966247559
9.144,6.644592285
9.1445,6.713867188
9.145,6.862182617
9.1455,6.796264648
9.146,6.734619141
9.1465,6.644592285
9.147,6.590576172
9.1475,6.503295898
9.148,6.15447998
9.1485,6.526794434
9.149,6.475219727
9.1495,6.417541504
9.15,6.445617676
9.1505,6.394958496
9.151,6.343078613
9.1515,5.747680664
9.152,5.891723633
9.1525,6.16973877
9.153,6.067504883
9.1535,6.099243164
9.154,6.039428711
9.1545,6.019592285
9.155,6.006164551
9.1555,5.900878906
9.156,5.793762207
9.1565,5.710144043
9.157,5.720214844
9.1575,5.799255371
9.158,5.715332031
9.1585,5.587463379
9.159,5.196838379
9.1595,4.731445313
9.16,5.09185791
9.1605,4.940490723
9.161,4.866638184
9.1615,5.043334961
9.162,5.063171387
9.1625,4.96307373
9.163,4.956359863
9.1635,4.88494873
9.164,4.670715332
9.1645,4.445495605
9.165,4.467163086
9.1655,4.381103516
9.166,4.525756836
9.1665,4.271850586
9.167,4.176635742
9.1675,3.80859375
9.168,4.032287598
9.1685,4.091186523
9.169,3.927612305
9.1695,3.971862793
9.17,4.017944336
9.1705,3.996887207
9.171,3.88458252
9.1715,3.594665527
9.172,3.433227539
9.1725,3.346252441
9.173,3.223266602
9.1735,3.448486328
9.174,3.37310791
9.1745,3.283081055
9.175,2.886657715
9.1755,2.981262207
9.176,2.776794434
9.1765,2.930908203
9.177,2.746887207
9.1775,2.50793457
9.178,2.666320801
9.1785,2.629089355
9.179,2.514648438
9.1795,2.473754883
9.18,2.349243164
9.1805,2.272338867
9.181,2.128295898
9.1815,2.32208252
9.182,2.347717285
9.1825,2.010498047
9.183,1.945800781
9.1835,2.160339355
9.184,1.805114746
9.1845,1.896972656
9.185,1.702575684
9.1855,1.466369629
9.186,1.529846191
9.1865,1.360168457
9.187,1.336364746
9.1875,1.18347168
9.188,0.970458984
9.1885,0.954284668
9.189,0.99609375
9.1895,0.939941406
9.19,0.935668945
9.1905,0.771789551
9.191,0.603637695
9.1915,0.693969727
9.192,0.694885254
9.1925,1.031799316
9.193,0.926208496
9.1935,0.545959473
9.194,0.156860352
9.1945,0.465393066
9.195,0.388183594
9.1955,0.33203125
9.196,0.304870605
9.1965,0.262756348
9.197,0.079040527
9.1975,-0.087280273
9.198,-0.073852539
9.1985,-0.560302734
9.199,-0.702209473
9.1995,-0.495605469
9.2,-0.35736084
9.2005,-0.225830078
9.201,-0.602111816
9.2015,-0.417175293
9.202,-0.416870117
9.2025,-0.522460938
9.203,-0.515441895
9.2035,-0.699768066
9.204,-0.736083984
9.2045,-0.795898438
9.205,-0.895690918
9.2055,-1.001586914
9.206,-1.05682373
9.2065,-0.946960449
9.207,-0.687866211
9.2075,-0.671386719
9.208,-0.770568848
9.2085,-0.652770996
9.209,-0.708618164
9.2095,-0.999755859
9.21,-0.912475586
9.2105,-0.726623535
9.211,-0.888061523
9.2115,-1.127929688
9.212,-1.311035156
9.2125,-1.426696777
9.213,-1.287231445
9.2135,-1.300354004
9.214,-1.440124512
9.2145,-1.475830078
9.215,-1.467285156
9.2155,-1.351013184
9.216,-1.389160156
9.2165,-1.432495117
9.217,-1.343078613
9.2175,-1.300354004
9.218,-1.435852051
9.2185,-1.372680664
9.219,-1.267700195
9.2195,-1.47277832
9.22,-1.55456543
9.2205,-1.560058594
9.221,-1.602783203
9.2215,-1.604614258
9.222,-1.59362793
9.2225,-1.49597168
9.223,-1.680297852
9.2235,-1.794128418
9.224,-1.74987793
9.2245,-1.842346191
9.225,-1.948242188
9.2255,-1.949157715
9.226,-2.083129883
9.2265,-1.844787598
9.227,-1.977539063
9.2275,-1.873779297
9.228,-1.87286377
9.2285,-1.989746094
9.229,-2.015075684
9.2295,-2.073974609
9.23,-1.990966797
9.2305,-1.902160645
9.231,-1.913146973
9.2315,-1.898803711
9.232,-1.696472168
9.2325,-2.063598633
9.233,-2.005310059
9.2335,-2.142333984
9.234,-2.021179199
9.2345,-2.29888916
9.235,-1.929321289
9.2355,-1.925964355
9.236,-1.868286133
9.2365,-2.12677002
9.237,-2.214050293
9.2375,-2.311401367
9.238,-2.389526367
9.2385,-2.380371094
9.239,-2.299499512
9.2395,-2.177429199
9.24,-2.2265625
9.2405,-2.153930664
9.241,-2.198181152
9.2415,-2.297363281
9.242,-2.256774902
9.2425,-2.029724121
9.243,-2.029724121
9.2435,-2.355957031
9.244,-2.101745605
9.2445,-2.319030762
9.245,-2.315979004
9.2455,-2.333679199
9.246,-2.266845703
9.2465,-2.127685547
9.247,-2.034301758
9.2475,-1.833496094
9.248,-1.957092285
9.2485,-1.969299316
9.249,-2.14630127
9.2495,-2.036132813
9.25,-2.026977539
9.2505,-2.146911621
9.251,-1.720275879
9.2515,-2.444458008
9.252,-2.405700684
9.2525,-2.124938965
9.253,-2.277832031
9.2535,-2.244262695
9.254,-2.036132813
9.2545,-1.884155273
9.255,-1.901550293
9.2555,-2.037658691
9.256,-1.946105957
9.2565,-1.936950684
9.257,-2.141418457
9.2575,-2.151794434
9.258,-1.711425781
9.2585,-1.90612793
9.259,-1.877746582
9.2595,-1.633300781
9.26,-1.729431152
9.2605,-1.663513184
9.261,-1.926269531
9.2615,-1.844177246
9.262,-1.729431152
9.2625,-1.741638184
9.263,-1.757202148
9.2635,-1.722106934
9.264,-1.824035645
9.2645,-1.979064941
9.265,-1.871948242
9.2655,-1.619873047
9.266,-1.823425293
9.2665,-1.710510254
9.267,-1.647644043
9.2675,-1.704101563
9.268,-1.784057617
9.2685,-1.830749512
9.269,-1.692199707
9.2695,-1.842651367
9.27,-1.63269043
9.2705,-1.560974121
9.271,-1.531982422
9.2715,-1.430053711
9.272,-1.381530762
9.2725,-1.433105469
9.273,-1.505432129
9.2735,-1.536560059
9.274,-1.288146973
9.2745,-1.346435547
9.275,-1.275024414
9.2755,-1.558837891
9.276,-1.540527344
9.2765,-1.698913574
9.277,-1.556396484
9.2775,-1.789550781
9.278,-1.575317383
9.2785,-1.366577148
9.279,-1.30859375
9.2795,-1.295776367
9.28,-1.256408691
9.2805,-1.243896484
9.281,-1.378173828
9.2815,-1.440429688
9.282,-1.539916992
9.2825,-1.43737793
9.283,-1.369628906
9.2835,-1.425476074
9.284,-1.625671387
9.2845,-1.338806152
9.285,-1.185913086
9.2855,-0.934753418
9.286,-1.270446777
9.2865,-1.168518066
9.287,-1.120910645
9.2875,-1.050109863
9.288,-0.952148438
9.2885,-0.971069336
9.289,-1.223754883
9.2895,-1.494750977
9.29,-1.182556152
9.2905,-1.204528809
9.291,-1.293029785
9.2915,-1.169128418
9.292,-1.318054199
9.2925,-1.450195313
9.293,-1.210327148
9.2935,-1.085205078
9.294,-1.180419922
9.2945,-1.166381836
9.295,-1.107788086
9.2955,-1.021118164
9.296,-1.042175293
9.2965,-1.125793457
9.297,-1.170654297
9.2975,-1.121826172
9.298,-0.933227539
9.2985,-0.772705078
9.299,-0.762939453
9.2995,-0.972900391
9.3,-1.090087891
9.3005,-1.128540039
9.301,-0.711364746
9.3015,-0.941162109
9.302,-1.254272461
9.3025,-1.354980469
9.303,-1.119384766
9.3035,-1.051940918
9.304,-1.039428711
9.3045,-0.986938477
9.305,-0.938110352
9.3055,-1.208190918
9.306,-1.185913086
9.3065,-1.009521484
9.307,-0.952148438
9.3075,-1.352844238
9.308,-1.431884766
9.3085,-1.343994141
9.309,-1.481323242
9.3095,-0.818786621
9.31,-0.993041992
9.3105,-0.926513672
9.311,-0.933837891
9.3115,-0.858764648
9.312,-0.886230469
9.3125,-0.989074707
9.313,-1.08581543
9.3135,-1.090087891
9.314,-1.130371094
9.3145,-1.070861816
9.315,-1.2890625
9.3155,-1.344299316
9.316,-1.726074219
9.3165,-1.696472168
