Time,"CH 1, Ãþ¤ñ¿é¤J"
2.0275,0.611572266
2.028,0.47454834
2.0285,0.524291992
2.029,0.377807617
2.0295,0.342407227
2.03,0.379333496
2.0305,0.396118164
2.031,0.33782959
2.0315,0.436706543
2.032,0.710754395
2.0325,0.42388916
2.033,0.395812988
2.0335,0.361633301
2.034,0.902404785
2.0345,0.486450195
2.035,0.11138916
2.0355,0.463256836
2.036,0.379943848
2.0365,0.801391602
2.037,0.52734375
2.0375,0.449829102
2.038,0.485839844
2.0385,0.448303223
2.039,0.628051758
2.0395,0.578613281
2.04,0.483398438
2.0405,0.165405273
2.041,0.152587891
2.0415,0.336608887
2.042,0.609130859
2.0425,0.411071777
2.043,0.019226074
2.0435,-0.077819824
2.044,-0.086975098
2.0445,0.585021973
2.045,0.301818848
2.0455,0.202941895
2.046,0.258483887
2.0465,0.120849609
2.047,0.464477539
2.0475,0.370483398
2.048,0.305480957
2.0485,0.29876709
2.049,0.23651123
2.0495,0.37322998
2.05,0.776977539
2.0505,0.646362305
2.051,0.168762207
2.0515,0.140075684
2.052,0.308227539
2.0525,0.272521973
2.053,0.509643555
2.0535,0.658569336
2.054,0.650634766
2.0545,0.520629883
2.055,0.819091797
2.0555,0.675048828
2.056,0.657653809
2.0565,0.639648438
2.057,0.454406738
2.0575,0.369567871
2.058,0.72265625
2.0585,0.704956055
2.059,0.377807617
2.0595,0.29876709
2.06,0.46875
2.0605,0.658874512
2.061,0.526733398
2.0615,0.600585938
2.062,0.567932129
2.0625,0.472412109
2.063,0.833740234
2.0635,0.61706543
2.064,0.629882813
2.0645,0.719299316
2.065,0.625610352
2.0655,0.86730957
2.066,0.976257324
2.0665,0.846252441
2.067,0.529785156
2.0675,0.867614746
2.068,0.851745605
2.0685,1.032104492
2.069,1.037902832
2.0695,0.387573242
2.07,0.802612305
2.0705,0.839233398
2.071,1.135864258
2.0715,0.968322754
2.072,0.956420898
2.0725,0.894775391
2.073,0.717163086
2.0735,0.881652832
2.074,0.932617188
2.0745,0.802307129
2.075,0.48828125
2.0755,0.684509277
2.076,0.562744141
2.0765,1.020202637
2.077,0.803833008
2.0775,0.946044922
2.078,0.817871094
2.0785,0.646057129
2.079,0.87677002
2.0795,0.747070313
2.08,0.74005127
2.0805,0.808105469
2.081,0.688476563
2.0815,1.02722168
2.082,1.100463867
2.0825,0.977172852
2.083,0.852355957
2.0835,0.817565918
2.084,0.83770752
2.0845,1.09954834
2.085,0.699462891
2.0855,0.462646484
2.086,0.850524902
2.0865,0.776672363
2.087,1.050720215
2.0875,0.860595703
2.088,0.764465332
2.0885,0.790100098
2.089,0.700073242
2.0895,0.953369141
2.09,0.690002441
2.0905,0.405883789
2.091,0.661010742
2.0915,0.680236816
2.092,0.982666016
2.0925,0.928039551
2.093,0.743713379
2.0935,0.758972168
2.094,0.61340332
2.0945,1.134033203
2.095,0.995178223
2.0955,0.685119629
2.096,0.56854248
2.0965,0.676269531
2.097,0.671691895
2.0975,0.914611816
2.098,0.776977539
2.0985,0.782775879
2.099,0.661010742
2.0995,0.617980957
2.1,0.896606445
2.1005,0.777893066
2.101,0.603942871
2.1015,0.127258301
2.102,0.354919434
2.1025,0.836181641
2.103,0.773010254
2.1035,0.59967041
2.104,0.536499023
2.1045,0.56060791
2.105,0.422973633
2.1055,0.583496094
2.106,0.433654785
2.1065,0.283813477
2.107,0.247802734
2.1075,0.433654785
2.108,0.745849609
2.1085,0.64239502
2.109,0.494384766
2.1095,0.632019043
2.11,0.207824707
2.1105,0.829162598
2.111,0.609130859
2.1115,0.657348633
2.112,0.485839844
2.1125,0.497436523
2.113,0.403137207
2.1135,0.579833984
2.114,0.491638184
2.1145,0.412597656
2.115,0.483703613
2.1155,0.209350586
2.116,0.733947754
2.1165,0.484619141
2.117,0.30456543
2.1175,0.399169922
2.118,0.010681152
2.1185,0.36895752
2.119,0.261230469
2.1195,0.313415527
2.12,0.095214844
2.1205,0.166625977
2.121,0.128173828
2.1215,0.298156738
2.122,0.213623047
2.1225,0.089416504
2.123,0.149536133
2.1235,0.100402832
2.124,0.397033691
2.1245,0.354003906
2.125,0.413208008
2.1255,0.360412598
2.126,0.240478516
2.1265,0.561523438
2.127,0.442810059
2.1275,0.404968262
2.128,0.248413086
2.1285,0.543823242
2.129,0.592041016
2.1295,0.691833496
2.13,0.620117188
2.1305,0.518493652
2.131,0.603942871
2.1315,0.579528809
2.132,0.714416504
2.1325,0.493774414
2.133,0.443115234
2.1335,0.499572754
2.134,0.478820801
2.1345,0.78125
2.135,0.930786133
2.1355,0.66192627
2.136,0.551147461
2.1365,0.414123535
2.137,0.635681152
2.1375,0.679016113
2.138,0.648193359
2.1385,0.59387207
2.139,0.690307617
2.1395,0.663146973
2.14,0.864868164
2.1405,0.986328125
2.141,0.689086914
2.1415,0.888977051
2.142,0.829467773
2.1425,1.06842041
2.143,1.250915527
2.1435,1.114501953
2.144,0.63293457
2.1445,0.669555664
2.145,1.146240234
2.1455,1.146850586
2.146,1.116027832
2.1465,1.074523926
2.147,1.092224121
2.1475,1.06628418
2.148,1.184692383
2.1485,1.007385254
2.149,0.848388672
2.1495,0.809020996
2.15,0.899963379
2.1505,1.04675293
2.151,0.848388672
2.1515,1.000671387
2.152,0.718078613
2.1525,0.558166504
2.153,1.170043945
2.1535,0.94909668
2.154,0.929870605
2.1545,0.979614258
2.155,0.794372559
2.1555,0.976257324
2.156,0.997009277
2.1565,0.955810547
2.157,0.986633301
2.1575,1.016235352
2.158,0.941467285
2.1585,1.167602539
2.159,1.173095703
2.1595,0.91796875
2.16,1.040039063
2.1605,0.942993164
2.161,1.007385254
2.1615,1.133117676
2.162,1.031799316
2.1625,1.028747559
2.163,0.875549316
2.1635,1.067810059
2.164,0.952453613
2.1645,0.894775391
2.165,0.744628906
2.1655,0.761108398
2.166,0.653991699
2.1665,0.849304199
2.167,0.708618164
2.1675,0.516662598
2.168,0.169677734
2.1685,0.286865234
2.169,0.760192871
2.1695,0.773620605
2.17,0.563659668
2.1705,0.528869629
2.171,0.431518555
2.1715,0.751342773
2.172,0.475158691
2.1725,0.421142578
2.173,0.481567383
2.1735,0.467224121
2.174,0.428771973
2.1745,0.4296875
2.175,0.155029297
2.1755,0.209350586
2.176,0.062255859
2.1765,0.279846191
2.177,0.102844238
2.1775,0.168151855
2.178,-0.296936035
2.1785,0.118103027
2.179,-0.006408691
2.1795,0.217590332
2.18,0.003051758
2.1805,-0.069274902
2.181,-0.070800781
2.1815,-0.297241211
2.182,0.002746582
2.1825,-0.258178711
2.183,-0.275878906
2.1835,-0.370788574
2.184,-0.247497559
2.1845,-0.416259766
2.185,-0.023498535
2.1855,-0.355529785
2.186,-0.521850586
2.1865,-0.67565918
2.187,-0.698242188
2.1875,-0.433654785
2.188,-0.636291504
2.1885,-0.63873291
2.189,-0.61706543
2.1895,-0.801696777
2.19,-0.453796387
2.1905,-0.718688965
2.191,-0.906677246
2.1915,-0.975341797
2.192,-0.922546387
2.1925,-0.968322754
2.193,-0.451965332
2.1935,-1.134033203
2.194,-1.022949219
2.1945,-1.211547852
2.195,-1.220397949
2.1955,-0.972290039
2.196,-1.176757813
2.1965,-1.299743652
2.197,-1.253051758
2.1975,-1.355895996
2.198,-1.080627441
2.1985,-1.314086914
2.199,-1.276855469
2.1995,-1.259460449
2.2,-1.407775879
2.2005,-1.042785645
2.201,-1.267089844
2.2015,-0.91217041
2.202,-1.436462402
2.2025,-1.173706055
2.203,-1.075439453
2.2035,-1.115722656
2.204,-1.249389648
2.2045,-1.285400391
2.205,-1.206970215
2.2055,-1.278686523
2.206,-1.019287109
2.2065,-1.094665527
2.207,-1.542663574
2.2075,-1.590576172
2.208,-1.491699219
2.2085,-0.930480957
2.209,-1.150512695
2.2095,-1.249084473
2.21,-1.475219727
2.2105,-1.711730957
2.211,-1.325378418
2.2115,-1.24206543
2.212,-1.430358887
2.2125,-1.448974609
2.213,-1.426696777
2.2135,-1.511535645
2.214,-1.305236816
2.2145,-1.374206543
2.215,-1.379699707
2.2155,-1.312255859
2.216,-1.417541504
2.2165,-0.937194824
2.217,-1.004638672
2.2175,-1.110534668
2.218,-1.305847168
2.2185,-1.491394043
2.219,-0.973510742
2.2195,-0.999755859
2.22,-1.106567383
2.2205,-1.149291992
2.221,-1.077270508
2.2215,-1.144104004
2.222,-1.00402832
2.2225,-1.145935059
2.223,-1.175842285
2.2235,-1.300048828
2.224,-1.248779297
2.2245,-0.967102051
2.225,-0.953979492
2.2255,-1.285400391
2.226,-1.342163086
2.2265,-1.264953613
2.227,-0.913696289
2.2275,-1.279602051
2.228,-1.178588867
2.2285,-1.262817383
2.229,-1.282348633
2.2295,-1.203613281
2.23,-1.105651855
2.2305,-1.121520996
2.231,-1.202697754
2.2315,-1.098937988
2.232,-1.100463867
2.2325,-0.592346191
2.233,-0.774841309
2.2335,-0.881347656
2.234,-0.896606445
2.2345,-1.026306152
2.235,-0.527954102
2.2355,-0.512084961
2.236,-0.532226563
2.2365,-0.526733398
2.237,-0.624084473
2.2375,-0.359191895
2.238,-0.389404297
2.2385,-0.397644043
2.239,-0.432434082
2.2395,-0.328979492
2.24,-0.469970703
2.2405,-0.407104492
2.241,-0.271911621
2.2415,-0.448608398
2.242,-0.527038574
2.2425,-0.228271484
2.243,-0.11932373
2.2435,-0.224609375
2.244,-0.309143066
2.2445,-0.172424316
2.245,-0.322875977
2.2455,0.097961426
2.246,-0.03112793
2.2465,-0.002441406
2.247,0.120239258
2.2475,0.069885254
2.248,0.264892578
2.2485,0.342712402
2.249,0.440979004
2.2495,0.297851563
2.25,0.20324707
2.2505,0.350646973
2.251,0.851135254
2.2515,0.286254883
2.252,0.473937988
2.2525,0.440368652
2.253,0.82611084
2.2535,1.046447754
2.254,0.878295898
2.2545,0.854187012
2.255,0.897216797
2.2555,0.706176758
2.256,0.976867676
2.2565,0.975036621
2.257,0.986633301
2.2575,0.692138672
2.258,0.79284668
2.2585,0.606994629
2.259,0.760498047
2.2595,0.854187012
2.26,0.977172852
2.2605,0.799560547
2.261,0.911560059
2.2615,1.070251465
2.262,0.867919922
2.2625,0.892333984
2.263,0.94543457
2.2635,0.801696777
2.264,1.133728027
2.2645,0.924377441
2.265,0.899658203
2.2655,1.000366211
2.266,0.881958008
2.2665,0.745239258
2.267,0.946044922
2.2675,1.041564941
2.268,0.468139648
2.2685,0.640563965
2.269,0.567016602
2.2695,0.872192383
2.27,0.721740723
2.2705,0.68572998
2.271,0.68939209
2.2715,0.573120117
2.272,0.829467773
2.2725,0.576477051
2.273,0.467834473
2.2735,0.461425781
2.274,0.198669434
2.2745,0.44128418
2.275,0.358276367
2.2755,0.367431641
2.276,0.285949707
2.2765,0.451049805
2.277,0.661621094
2.2775,0.520019531
2.278,0.180664063
2.2785,0.045471191
2.279,0.074768066
2.2795,0.038146973
2.28,0.284423828
2.2805,0.079650879
2.281,0.009765625
2.2815,-0.02166748
2.282,-0.079956055
2.2825,-0.00579834
2.283,-0.043945313
2.2835,-0.07598877
2.284,-0.278015137
2.2845,-0.243225098
2.285,-0.335388184
2.2855,-0.338134766
2.286,-0.581359863
2.2865,-0.595092773
2.287,-0.519104004
2.2875,-0.589599609
2.288,-0.41595459
2.2885,-0.65246582
2.289,-0.721130371
2.2895,-0.707397461
2.29,-0.829772949
2.2905,-0.439147949
2.291,-0.560913086
2.2915,-0.709838867
2.292,-0.639343262
2.2925,-0.942993164
2.293,-0.381469727
2.2935,-0.508728027
2.294,-0.812683105
2.2945,-0.97869873
2.295,-0.654602051
2.2955,-0.878601074
2.296,-0.735168457
2.2965,-0.884399414
2.297,-1.033935547
2.2975,-0.968322754
2.298,-0.965881348
2.2985,-0.617370605
2.299,-0.812988281
2.2995,-1.069030762
2.3,-1.026916504
2.3005,-1.142578125
2.301,-0.938110352
2.3015,-1.062316895
2.302,-1.30859375
2.3025,-1.293029785
2.303,-1.274719238
2.3035,-1.358032227
2.304,-1.25579834
2.3045,-1.369628906
2.305,-1.467285156
2.3055,-1.336975098
2.306,-1.373901367
2.3065,-1.145935059
2.307,-1.146850586
2.3075,-1.352539063
2.308,-1.242675781
2.3085,-1.34185791
2.309,-1.034545898
2.3095,-1.147155762
2.31,-1.023254395
2.3105,-1.414489746
2.311,-1.509399414
2.3115,-1.114196777
2.312,-1.124267578
2.3125,-1.250610352
2.313,-1.340942383
2.3135,-1.226196289
2.314,-1.301269531
2.3145,-1.13067627
2.315,-1.28692627
2.3155,-1.571350098
2.316,-1.461181641
2.3165,-1.446838379
2.317,-1.27166748
2.3175,-1.35345459
2.318,-1.57043457
2.3185,-1.449584961
2.319,-1.499633789
2.3195,-1.105041504
2.32,-1.429748535
2.3205,-1.440124512
2.321,-1.369934082
2.3215,-1.396484375
2.322,-1.303405762
2.3225,-1.275024414
2.323,-1.324768066
2.3235,-1.292114258
2.324,-1.084594727
2.3245,-1.210327148
2.325,-0.921325684
2.3255,-0.977172852
2.326,-1.19720459
2.3265,-1.340942383
2.327,-1.194763184
2.3275,-0.599365234
2.328,-0.738830566
2.3285,-0.820617676
2.329,-0.816955566
2.3295,-0.965576172
2.33,-0.679626465
2.3305,-0.786437988
2.331,-0.823669434
2.3315,-0.917663574
2.332,-0.942077637
2.3325,-0.944824219
2.333,-0.733337402
2.3335,-0.907287598
2.334,-1.127929688
2.3345,-1.032104492
2.335,-0.972595215
2.3355,-0.304260254
2.336,-0.595092773
2.3365,-0.782165527
2.337,-0.840759277
2.3375,-0.958251953
2.338,-0.584106445
2.3385,-0.73059082
2.339,-0.733947754
2.3395,-0.633544922
2.34,-0.718383789
2.3405,-0.550842285
2.341,-0.524597168
2.3415,-0.495910645
2.342,-0.70892334
2.3425,-0.680236816
2.343,-0.77545166
2.3435,-0.543823242
2.344,-0.250244141
2.3445,-0.671691895
2.345,-0.566101074
2.3455,-0.584716797
2.346,-0.333251953
2.3465,-0.524597168
2.347,-0.558166504
2.3475,-0.523376465
2.348,-0.73425293
2.3485,-0.61126709
2.349,-0.510559082
2.3495,-0.788574219
2.35,-0.699462891
2.3505,-0.678100586
2.351,-0.663452148
2.3515,-0.109558105
2.352,-0.17578125
2.3525,-0.533447266
2.353,-0.634155273
2.3535,-0.587768555
2.354,-0.372619629
2.3545,-0.495605469
2.355,-0.518493652
2.3555,-0.473937988
2.356,-0.584411621
2.3565,-0.163879395
2.357,-0.281677246
2.3575,-0.163879395
2.358,-0.449523926
2.3585,-0.528259277
2.359,-0.229187012
2.3595,-0.191040039
2.36,-0.056762695
2.3605,-0.478210449
2.361,-0.559387207
2.3615,-0.29876709
2.362,0.061645508
2.3625,-0.055847168
2.363,-0.168151855
2.3635,-0.176391602
2.364,-0.310974121
2.3645,0.009155273
2.365,-0.192871094
2.3655,0.059509277
2.366,0.117797852
2.3665,-0.205383301
2.367,0.397644043
2.3675,0.251159668
2.368,0.617980957
2.3685,0.546875
2.369,0.130004883
2.3695,0.11138916
2.37,0.559082031
2.3705,0.405883789
2.371,0.351867676
2.3715,0.495300293
2.372,0.431213379
2.3725,0.740661621
2.373,0.672912598
2.3735,0.542602539
2.374,0.475463867
2.3745,0.35736084
2.375,0.838317871
2.3755,0.870056152
2.376,0.673522949
2.3765,1.283569336
2.377,0.748291016
2.3775,0.77545166
2.378,0.720825195
2.3785,0.780334473
2.379,0.805969238
2.3795,0.924072266
2.38,0.855407715
2.3805,1.037597656
2.381,0.953369141
2.3815,0.926208496
2.382,0.936889648
2.3825,1.056213379
2.383,1.352844238
2.3835,1.451416016
2.384,1.271362305
2.3845,1.52557373
2.385,1.278686523
2.3855,1.236572266
2.386,1.378173828
2.3865,1.428527832
2.387,1.604614258
2.3875,1.510925293
2.388,1.564941406
2.3885,1.680297852
2.389,1.648864746
2.3895,1.5625
2.39,1.691894531
2.3905,1.229553223
2.391,1.724853516
2.3915,1.660461426
2.392,1.521606445
2.3925,1.412658691
2.393,1.463012695
2.3935,1.401672363
2.394,1.683654785
2.3945,1.342773438
2.395,1.389770508
2.3955,1.246337891
2.396,1.58782959
2.3965,1.54083252
2.397,1.568908691
2.3975,1.578979492
2.398,1.60736084
2.3985,1.810302734
2.399,1.741943359
2.3995,1.895751953
2.4,1.595153809
2.4005,1.557617188
2.401,1.429138184
2.4015,1.485595703
2.402,1.753540039
2.4025,1.48223877
2.403,1.585693359
2.4035,1.587524414
2.404,1.856384277
2.4045,1.605529785
2.405,1.555175781
2.4055,1.598205566
2.406,1.393127441
2.4065,1.546630859
2.407,1.170654297
2.4075,1.332092285
2.408,1.10748291
2.4085,1.109924316
2.409,1.02142334
2.4095,1.157226563
2.41,1.128845215
2.4105,0.733642578
2.411,0.85723877
2.4115,0.879821777
2.412,1.04309082
2.4125,0.821533203
2.413,0.807800293
2.4135,0.830688477
2.414,0.635986328
2.4145,0.992736816
2.415,0.79864502
2.4155,0.999755859
2.416,0.819396973
2.4165,0.84197998
2.417,0.682067871
2.4175,0.905456543
2.418,0.437927246
2.4185,0.391845703
2.419,0.836791992
2.4195,0.631408691
2.42,0.91217041
2.4205,0.75378418
2.421,0.70526123
2.4215,0.696716309
2.422,0.581970215
2.4225,0.774536133
2.423,0.563354492
2.4235,0.562744141
2.424,0.413513184
2.4245,0.358581543
2.425,0.440063477
2.4255,0.608520508
2.426,0.385742188
2.4265,0.272827148
2.427,0.639343262
2.4275,0.637817383
2.428,0.569458008
2.4285,0.312805176
2.429,0.243530273
2.4295,0.284118652
2.43,0.298156738
2.4305,0.548400879
2.431,0.400695801
2.4315,0.366210938
2.432,0.668640137
2.4325,0.426940918
2.433,0.637207031
2.4335,0.387573242
2.434,0.442504883
2.4345,0.453186035
2.435,0.576782227
2.4355,0.284423828
2.436,0.518493652
2.4365,0.348815918
2.437,0.355224609
2.4375,0.40802002
2.438,0.339660645
2.4385,0.63079834
2.439,0.405883789
2.4395,0.305175781
2.44,0.274353027
2.4405,0.272521973
2.441,0.323791504
2.4415,0.282287598
2.442,0.212097168
2.4425,0.218200684
2.443,0.260009766
2.4435,0.529174805
2.444,0.78338623
2.4445,0.37902832
2.445,0.212097168
2.4455,0.219116211
2.446,0.161437988
2.4465,0.363464355
2.447,0.249633789
2.4475,0.197753906
2.448,0.218505859
2.4485,0.340881348
2.449,0.508117676
2.4495,0.256958008
2.45,0.071105957
2.4505,0.196533203
2.451,0.149536133
2.4515,0.386352539
2.452,0.182495117
2.4525,0.205688477
2.453,-0.149841309
2.4535,0.187988281
2.454,0.148925781
2.4545,0.293884277
2.455,0.115966797
2.4555,-0.057983398
2.456,-0.083312988
2.4565,-0.139160156
2.457,0.274658203
2.4575,0.041809082
2.458,-0.179138184
2.4585,0.044250488
2.459,0.027770996
2.4595,0.288085938
2.46,0.042724609
2.4605,0.055541992
2.461,-0.220031738
2.4615,-0.132751465
2.462,0.05065918
2.4625,-0.038146973
2.463,-0.09185791
2.4635,-0.17364502
2.464,-0.073242188
2.4645,-0.148925781
2.465,0.085144043
2.4655,-0.104370117
2.466,-0.46295166
2.4665,-0.196228027
2.467,-0.261535645
2.4675,0.018310547
2.468,0.146789551
2.4685,-0.262451172
2.469,-0.403137207
2.4695,-0.598144531
2.47,-0.234985352
2.4705,-0.331726074
2.471,-0.425720215
2.4715,-0.429077148
2.472,-0.469055176
2.4725,-0.420227051
2.473,-0.350341797
2.4735,-0.30670166
2.474,-0.415649414
2.4745,-0.339050293
2.475,-0.303344727
2.4755,-0.062561035
2.476,-0.258178711
2.4765,-0.169067383
2.477,-0.416259766
2.4775,-0.421447754
2.478,-0.334472656
2.4785,-0.214233398
2.479,-0.286560059
2.4795,-0.228271484
2.48,-0.379638672
2.4805,-0.145568848
2.481,-0.194702148
2.4815,-0.196533203
2.482,-0.674743652
2.4825,-0.27557373
2.483,-0.523986816
2.4835,-0.237731934
2.484,-0.478210449
2.4845,-0.573730469
2.485,-0.820007324
2.4855,-0.711669922
2.486,-0.243835449
2.4865,-0.493774414
2.487,-0.632324219
2.4875,-0.569763184
2.488,-0.69519043
2.4885,-0.303649902
2.489,-0.46295166
2.4895,-0.491943359
2.49,-0.483093262
2.4905,-0.484008789
2.491,-0.457763672
2.4915,-0.265197754
2.492,-0.397033691
2.4925,-0.52947998
2.493,-0.612182617
2.4935,-0.712280273
2.494,-0.311584473
2.4945,-0.268554688
2.495,-0.386047363
2.4955,-0.350952148
2.496,-0.467834473
2.4965,-0.165405273
2.497,-0.361022949
2.4975,-0.347595215
2.498,-0.372924805
2.4985,-0.673217773
2.499,-0.464477539
2.4995,-0.448913574
2.5,-0.594177246
2.5005,-0.686950684
2.501,-0.578308105
2.5015,-0.731811523
2.502,-0.248413086
2.5025,-0.29876709
2.503,-0.616149902
2.5035,-0.632019043
2.504,-0.632324219
2.5045,-0.346069336
2.505,-0.492248535
2.5055,-0.590820313
2.506,-0.537109375
2.5065,-0.616760254
2.507,-0.258483887
2.5075,-0.183105469
2.508,-0.466308594
2.5085,-0.266113281
2.509,-0.420532227
2.5095,-0.235595703
2.51,-0.406494141
2.5105,-0.231018066
2.511,-0.188903809
2.5115,-0.439453125
2.512,-0.313110352
2.5125,-0.062866211
2.513,-0.237731934
2.5135,-0.331115723
2.514,-0.308227539
2.5145,-0.48034668
2.515,-0.202636719
2.5155,-0.369567871
2.516,-0.391235352
2.5165,-0.391540527
2.517,-0.71472168
2.5175,-0.328674316
2.518,-0.210266113
2.5185,0.149230957
2.519,-0.271911621
2.5195,-0.168457031
2.52,-0.401000977
2.5205,-0.292358398
2.521,-0.344848633
2.5215,-0.454101563
2.522,-0.434570313
2.5225,-0.506286621
2.523,-0.235290527
2.5235,-0.379333496
2.524,-0.293884277
2.5245,-0.367126465
2.525,-0.397033691
2.5255,-0.115356445
2.526,-0.08972168
2.5265,-0.263061523
2.527,-0.059509277
2.5275,-0.529785156
2.528,-0.301513672
2.5285,-0.12878418
2.529,-0.178833008
2.5295,-0.246276855
2.53,-0.225830078
2.5305,-0.294799805
2.531,-0.148010254
2.5315,-0.347595215
2.532,-0.238952637
2.5325,-0.35369873
2.533,-0.461120605
2.5335,-0.024414063
2.534,-0.264587402
2.5345,-0.196228027
2.535,-0.047607422
2.5355,0.036010742
2.536,0.122375488
2.5365,0.028686523
2.537,-0.148620605
2.5375,-0.113830566
2.538,-0.073852539
2.5385,-0.082702637
2.539,0.047912598
2.5395,0.033874512
2.54,-0.049743652
2.5405,0.10559082
2.541,-0.190429688
2.5415,0.134277344
2.542,-0.082702637
2.5425,0.084228516
2.543,-0.09185791
2.5435,0.130004883
2.544,0.250854492
2.5445,0.18951416
2.545,0.059814453
2.5455,0.135803223
2.546,-0.016784668
2.5465,0.18157959
2.547,0.03326416
2.5475,-0.020446777
2.548,-0.045471191
2.5485,0.188293457
2.549,0.042724609
2.5495,0.143737793
2.55,0.459289551
2.5505,0.083312988
2.551,0.176696777
2.5515,0.263366699
2.552,0.782470703
2.5525,0.224304199
2.553,0.274658203
2.5535,0.443725586
2.554,0.259094238
2.5545,0.617370605
2.555,0.436706543
2.5555,0.462036133
2.556,0.54107666
2.5565,0.504760742
2.557,0.448608398
2.5575,0.378417969
2.558,0.356445313
2.5585,0.289001465
2.559,0.382385254
2.5595,0.276184082
2.56,0.730895996
2.5605,0.283203125
2.561,0.169372559
2.5615,0.339050293
2.562,0.199584961
2.5625,0.549621582
2.563,0.368652344
2.5635,0.387268066
2.564,0.428771973
2.5645,0.325012207
2.565,0.577087402
2.5655,0.748901367
2.566,0.660095215
2.5665,0.733642578
2.567,0.654602051
2.5675,0.534057617
2.568,0.699768066
2.5685,0.717773438
2.569,0.417480469
2.5695,0.411071777
2.57,0.661315918
2.5705,0.92376709
2.571,0.738220215
2.5715,0.739746094
2.572,0.804138184
2.5725,0.654602051
2.573,0.946960449
2.5735,0.757751465
2.574,0.551452637
2.5745,0.567626953
2.575,0.703430176
2.5755,0.552062988
2.576,0.918884277
2.5765,0.512084961
2.577,0.288696289
2.5775,0.40802002
2.578,0.597229004
2.5785,0.663452148
2.579,0.574645996
2.5795,0.538330078
2.58,0.640258789
2.5805,0.541381836
2.581,0.903320313
2.5815,0.670471191
2.582,0.775146484
2.5825,0.810241699
2.583,0.559692383
2.5835,0.893249512
2.584,0.929260254
2.5845,0.865478516
2.585,0.591430664
2.5855,0.950622559
2.586,0.991821289
2.5865,0.918884277
2.587,0.888671875
2.5875,0.755310059
2.588,0.802307129
2.5885,0.782165527
2.589,0.998535156
2.5895,0.798339844
2.59,0.73425293
2.5905,0.602111816
2.591,0.534362793
2.5915,0.900878906
2.592,0.768737793
2.5925,0.450134277
2.593,0.213317871
2.5935,0.532226563
2.594,0.641174316
2.5945,1.009216309
2.595,0.557250977
2.5955,0.423583984
2.596,0.483093262
2.5965,0.45715332
2.597,0.651245117
2.5975,0.520629883
2.598,0.402526855
2.5985,0.54901123
2.599,0.510864258
2.5995,0.842895508
2.6,0.615844727
2.6005,0.723876953
2.601,0.511169434
2.6015,0.51940918
2.602,0.756835938
2.6025,0.756225586
2.603,0.520324707
2.6035,0.661010742
2.604,0.639953613
2.6045,0.576171875
2.605,0.684204102
2.6055,0.517883301
2.606,0.366516113
2.6065,0.389404297
2.607,0.311279297
2.6075,0.510864258
2.608,0.362243652
2.6085,0.337219238
2.609,0.332946777
2.6095,0.276489258
2.61,0.578308105
2.6105,0.835571289
2.611,0.75012207
2.6115,0.528259277
2.612,0.254211426
2.6125,0.439147949
2.613,0.443115234
2.6135,0.398254395
2.614,0.307922363
2.6145,0.422973633
2.615,0.364990234
2.6155,0.599060059
2.616,0.596618652
2.6165,0.131835938
2.617,0.198974609
2.6175,0.382080078
2.618,0.465087891
2.6185,0.705871582
2.619,0.428466797
2.6195,0.185852051
2.62,0.307312012
2.6205,0.594787598
2.621,0.497436523
2.6215,0.425720215
2.622,0.346679688
2.6225,0.278930664
2.623,0.253295898
2.6235,0.360717773
2.624,0.459289551
2.6245,0.137023926
2.625,0.335388184
2.6255,0.407104492
2.626,0.552978516
2.6265,0.820617676
2.627,0.393676758
2.6275,0.414123535
2.628,0.031433105
2.6285,0.537414551
2.629,0.326843262
2.6295,0.368652344
2.63,0.389709473
2.6305,0.274963379
2.631,0.586853027
2.6315,0.487365723
2.632,0.42388916
2.6325,0.271606445
2.633,0.291748047
2.6335,0.347900391
2.634,0.419921875
2.6345,0.525817871
2.635,0.31829834
2.6355,0.443725586
2.636,0.064086914
2.6365,0.460205078
2.637,0.325317383
2.6375,0.310668945
2.638,0.309448242
2.6385,0.079650879
2.639,0.364074707
2.6395,0.193786621
2.64,0.16204834
2.6405,0.212097168
2.641,0.307922363
2.6415,0.223083496
2.642,0.488891602
2.6425,0.337524414
2.643,0.549926758
2.6435,0.431213379
2.644,0.190124512
2.6445,0.205078125
2.645,0.33996582
2.6455,0.232543945
2.646,0.220947266
2.6465,0.173034668
2.647,0.48248291
2.6475,0.305480957
2.648,0.333251953
2.6485,0.182189941
2.649,0.086975098
2.6495,0.325622559
2.65,0.345458984
2.6505,0.088195801
2.651,0.070800781
2.6515,0.132141113
2.652,0.034179688
2.6525,-0.247497559
2.653,-0.084533691
2.6535,-0.220947266
2.654,-0.16784668
2.6545,-0.221557617
2.655,0.000915527
2.6555,-0.123291016
2.656,-0.115356445
2.6565,-0.078735352
2.657,-0.157775879
2.6575,0.145263672
2.658,0.028381348
2.6585,-0.112915039
2.659,-0.025024414
2.6595,-0.193786621
2.66,0.174865723
2.6605,0.00213623
2.661,-0.155944824
2.6615,-0.205688477
2.662,-0.062561035
2.6625,-0.195007324
2.663,0.028076172
2.6635,-0.126953125
2.664,-0.222167969
2.6645,-0.198364258
2.665,-0.304260254
2.6655,-0.202026367
2.666,-0.261535645
2.6665,-0.344238281
2.667,-0.37109375
2.6675,-0.541381836
2.668,-0.484619141
2.6685,-0.531005859
2.669,-0.499572754
