Time,"CH 1, Ãþ¤ñ¿é¤J"
2.547,0.725097656
2.5475,0.804748535
2.548,0.663757324
2.5485,0.78704834
2.549,0.45715332
2.5495,0.55847168
2.55,0.836791992
2.5505,0.51361084
2.551,0.914916992
2.5515,0.854492188
2.552,1.050109863
2.5525,0.787963867
2.553,0.973510742
2.5535,0.632324219
2.554,1.03515625
2.5545,0.748596191
2.555,0.977172852
2.5555,0.871276855
2.556,0.919799805
2.5565,0.99029541
2.557,0.958862305
2.5575,1.114196777
2.558,0.755310059
2.5585,1.212463379
2.559,0.819396973
2.5595,1.29119873
2.56,0.770874023
2.5605,1.028747559
2.561,0.826721191
2.5615,0.906066895
2.562,0.81817627
2.5625,1.06048584
2.563,0.995178223
2.5635,1.04095459
2.564,1.005859375
2.5645,1.147766113
2.565,0.982971191
2.5655,1.387023926
2.566,1.249084473
2.5665,1.33972168
2.567,1.501464844
2.5675,1.27166748
2.568,1.515808105
2.5685,1.129455566
2.569,1.223754883
2.5695,1.361694336
2.57,1.304626465
2.5705,1.221008301
2.571,1.125793457
2.5715,1.23840332
2.572,1.248474121
2.5725,1.384887695
2.573,1.311035156
2.5735,1.437072754
2.574,1.380004883
2.5745,1.823425293
2.575,1.266784668
2.5755,1.646118164
2.576,1.054992676
2.5765,1.557922363
2.577,1.018066406
2.5775,1.390991211
2.578,1.393127441
2.5785,1.540222168
2.579,1.399536133
2.5795,1.307678223
2.58,1.317443848
2.5805,1.14074707
2.581,1.13494873
2.5815,1.170959473
2.582,1.312255859
2.5825,1.341247559
2.583,1.355285645
2.5835,1.331787109
2.584,1.761779785
2.5845,1.112060547
2.585,1.422729492
2.5855,0.881958008
2.586,1.336669922
2.5865,1.422424316
2.587,1.516113281
2.5875,1.459960938
2.588,1.487731934
2.5885,1.429748535
2.589,1.383056641
2.5895,1.233825684
2.59,1.513671875
2.5905,1.104125977
2.591,1.175842285
2.5915,1.20513916
2.592,1.373901367
2.5925,1.467590332
2.593,1.577453613
2.5935,1.643676758
2.594,1.453552246
2.5945,1.434020996
2.595,1.568603516
2.5955,1.453857422
2.596,1.661987305
2.5965,1.485290527
2.597,1.696777344
2.5975,1.404418945
2.598,1.713562012
2.5985,1.245117188
2.599,1.660461426
2.5995,1.289978027
2.6,1.077880859
2.6005,1.109619141
2.601,1.301269531
2.6015,1.561279297
2.602,1.626586914
2.6025,1.343994141
2.603,1.228942871
2.6035,1.34185791
2.604,1.307678223
2.6045,1.329956055
2.605,1.31072998
2.6055,1.444702148
2.606,1.347351074
2.6065,1.347045898
2.607,1.342773438
2.6075,1.441955566
2.608,1.302185059
2.6085,1.351013184
2.609,1.145019531
2.6095,1.30279541
2.61,1.165466309
2.6105,1.57409668
2.611,1.294250488
2.6115,1.214904785
2.612,1.15447998
2.6125,1.271362305
2.613,1.19934082
2.6135,1.25579834
2.614,1.257629395
2.6145,1.311035156
2.615,1.28326416
2.6155,1.236572266
2.616,1.238708496
2.6165,1.597290039
2.617,1.250610352
2.6175,1.734619141
2.618,1.249084473
2.6185,1.428527832
2.619,1.064147949
2.6195,1.200866699
2.62,0.953063965
2.6205,1.319885254
2.621,1.013793945
2.6215,1.338500977
2.622,1.033630371
2.6225,1.305236816
2.623,1.148986816
2.6235,1.241455078
2.624,1.044311523
2.6245,1.087646484
2.625,1.520385742
2.6255,1.195068359
2.626,1.473388672
2.6265,1.202392578
2.627,1.187744141
2.6275,1.211547852
2.628,1.147155762
2.6285,0.989685059
2.629,1.089477539
2.6295,0.980224609
2.63,0.999450684
2.6305,0.927734375
2.631,1.112976074
2.6315,1.076965332
2.632,1.315307617
2.6325,1.187438965
2.633,1.259460449
2.6335,1.364746094
2.634,1.322631836
2.6345,1.391601563
2.635,1.122436523
2.6355,1.17767334
2.636,1.399230957
2.6365,1.218566895
2.637,1.250915527
2.6375,1.187133789
2.638,1.201782227
2.6385,1.100463867
2.639,1.0546875
2.6395,0.953979492
2.64,1.207580566
2.6405,1.387329102
2.641,1.267089844
2.6415,1.030883789
2.642,1.398620605
2.6425,0.655517578
2.643,1.340026855
2.6435,0.744628906
2.644,1.460266113
2.6445,1.235961914
2.645,1.308288574
2.6455,1.154174805
2.646,1.227722168
2.6465,1.204223633
2.647,1.059875488
2.6475,1.125793457
2.648,0.691833496
2.6485,0.86517334
2.649,0.925598145
2.6495,0.960693359
2.65,1.218566895
2.6505,1.143493652
2.651,0.931396484
2.6515,1.10748291
2.652,0.78918457
2.6525,1.232910156
2.653,1.02935791
2.6535,0.992431641
2.654,1.061401367
2.6545,1.158447266
2.655,1.153259277
2.6555,1.164550781
2.656,1.101989746
2.6565,1.34185791
2.657,0.864257813
2.6575,0.989074707
2.658,0.747375488
2.6585,0.891723633
2.659,0.811157227
2.6595,1.222229004
2.66,1.004943848
2.6605,1.008300781
2.661,0.987243652
2.6615,1.025695801
2.662,0.928955078
2.6625,0.994873047
2.663,0.961303711
2.6635,1.072692871
2.664,0.906982422
2.6645,1.242980957
2.665,0.724182129
2.6655,1.195068359
2.666,0.482177734
2.6665,0.642700195
2.667,0.774841309
2.6675,0.493774414
2.668,0.818786621
2.6685,0.814208984
2.669,0.958251953
2.6695,0.63873291
2.67,0.657653809
2.6705,0.5078125
2.671,0.623779297
2.6715,0.5078125
2.672,0.643310547
2.6725,0.49621582
2.673,0.789794922
2.6735,0.444641113
2.674,0.614624023
2.6745,0.493469238
2.675,0.718994141
2.6755,0.630187988
2.676,0.467224121
2.6765,0.586547852
2.677,0.480957031
2.6775,0.371398926
2.678,0.36895752
2.6785,0.322570801
2.679,0.343017578
2.6795,0.306091309
2.68,0.484313965
2.6805,0.334777832
2.681,0.370178223
2.6815,0.335693359
2.682,0.296325684
2.6825,0.612487793
2.683,0.549926758
2.6835,0.517578125
2.684,0.909118652
2.6845,0.511169434
2.685,0.436706543
2.6855,0.031433105
2.686,0.442199707
2.6865,0.344848633
2.687,0.590820313
2.6875,0.121154785
2.688,0.45501709
2.6885,0.021362305
2.689,0.460205078
2.6895,0.189819336
2.69,0.389709473
2.6905,0.209960938
2.691,0.538330078
2.6915,0.312194824
2.692,0.308532715
2.6925,0.347595215
2.693,0.269775391
2.6935,0.225219727
2.694,0.066223145
2.6945,0.405883789
2.695,0.425415039
2.6955,0.487976074
2.696,0.328674316
2.6965,0.403747559
2.697,0.199890137
2.6975,0.206298828
2.698,0.122070313
2.6985,0.252380371
2.699,0.298156738
2.6995,0.40802002
2.7,0.193481445
2.7005,0.651245117
2.701,0.346374512
2.7015,0.512084961
2.702,0.262145996
2.7025,0.301818848
2.703,0.366821289
2.7035,0.533752441
2.704,0.411682129
2.7045,0.526428223
2.705,0.462341309
2.7055,0.48828125
2.706,0.438537598
2.7065,0.628356934
2.707,0.151977539
2.7075,0.164489746
2.708,0.169067383
2.7085,0.287475586
2.709,0.514221191
2.7095,0.396728516
2.71,0.628051758
2.7105,0.584411621
2.711,0.285339355
2.7115,0.602722168
2.712,0.283813477
2.7125,0.578613281
2.713,0.369567871
2.7135,0.686035156
2.714,0.389099121
2.7145,0.489196777
2.715,0.276184082
2.7155,0.361633301
2.716,0.431213379
2.7165,-0.018920898
2.717,0.086669922
2.7175,0.026550293
2.718,0.252075195
2.7185,0.362243652
2.719,0.505981445
2.7195,0.075683594
2.72,0.262756348
2.7205,0.166320801
2.721,0.21697998
2.7215,0.231933594
2.722,0.307922363
2.7225,0.361328125
2.723,0.419616699
2.7235,0.397338867
2.724,0.324401855
2.7245,0.284423828
2.725,0.310974121
2.7255,0.046386719
2.726,0.10559082
2.7265,-0.074462891
2.727,0.375061035
2.7275,0.182189941
2.728,0.171813965
2.7285,0.156860352
2.729,0.255126953
2.7295,0.173034668
2.73,0.22857666
2.7305,0.240783691
2.731,0.309448242
2.7315,0.310974121
2.732,0.209655762
2.7325,0.12512207
2.733,0.458984375
2.7335,0.013427734
2.734,0.508422852
2.7345,0.062866211
2.735,0.331420898
2.7355,0.083312988
2.736,0.115966797
2.7365,-0.13885498
2.737,-0.041809082
2.7375,0.031433105
2.738,-0.018005371
2.7385,-0.012817383
2.739,-0.072937012
2.7395,0.033569336
2.74,-0.119628906
2.7405,0.372924805
2.741,0.076599121
2.7415,0.332946777
2.742,0.213928223
2.7425,0.066223145
2.743,0.029907227
2.7435,-0.043945313
2.744,-0.032043457
2.7445,0.226745605
2.745,0.117492676
2.7455,0.04699707
2.746,-0.015869141
2.7465,-0.025024414
2.747,-0.056152344
2.7475,0.085449219
2.748,-0.155029297
2.7485,0.251464844
2.749,0.236816406
2.7495,0.16204834
2.75,0.27557373
2.7505,0.409851074
2.751,0.256347656
2.7515,0.45501709
2.752,0.034790039
2.7525,0.470275879
2.753,0.487060547
2.7535,0.541381836
2.754,0.307922363
2.7545,0.55847168
2.755,0.180053711
2.7555,0.474853516
2.756,0.020446777
2.7565,0.541381836
2.757,0.238342285
2.7575,0.740966797
2.758,0.262756348
2.7585,0.493469238
2.759,0.320739746
2.7595,0.371704102
2.76,0.291137695
2.7605,0.331115723
2.761,0.549621582
2.7615,0.639343262
2.762,0.679321289
2.7625,0.60333252
2.763,0.687255859
2.7635,0.658569336
2.764,0.680541992
2.7645,0.655517578
2.765,0.450744629
2.7655,0.436401367
2.766,0.654296875
2.7665,0.536804199
2.767,0.924987793
2.7675,0.669555664
2.768,0.894470215
2.7685,0.75592041
2.769,0.813903809
2.7695,0.776062012
2.77,0.950317383
2.7705,0.852966309
2.771,0.975952148
2.7715,1.015625
2.772,1.09954834
2.7725,1.170959473
2.773,0.961608887
2.7735,1.113891602
2.774,0.997924805
2.7745,1.061096191
2.775,0.984802246
2.7755,0.891723633
2.776,0.912780762
2.7765,0.96496582
2.777,1.30645752
2.7775,0.914916992
2.778,1.253356934
2.7785,1.020812988
2.779,1.324157715
2.7795,1.062927246
2.78,1.364135742
2.7805,1.19140625
2.781,1.224365234
2.7815,1.331481934
2.782,1.210327148
2.7825,1.348876953
2.783,1.068115234
2.7835,1.122131348
2.784,1.426696777
2.7845,1.234130859
2.785,1.420593262
2.7855,1.104431152
2.786,0.782165527
2.7865,1.097106934
2.787,1.070861816
2.7875,1.200866699
2.788,1.105957031
2.7885,1.113586426
2.789,1.140136719
2.7895,1.235656738
2.79,1.356811523
2.7905,1.275939941
2.791,1.164855957
2.7915,1.216125488
2.792,1.06262207
2.7925,1.424560547
2.793,1.02142334
2.7935,1.376647949
2.794,0.841674805
2.7945,1.024169922
2.795,1.02722168
2.7955,1.072387695
2.796,0.986633301
2.7965,1.054077148
2.797,1.091003418
2.7975,1.071472168
2.798,1.131286621
2.7985,1.08001709
2.799,0.863647461
2.7995,1.343994141
2.8,0.942382813
2.8005,1.212768555
2.801,0.897521973
2.8015,1.387329102
2.802,0.880432129
2.8025,0.745849609
2.803,0.840148926
2.8035,0.92956543
2.804,0.80657959
2.8045,0.70892334
2.805,0.692138672
2.8055,0.563354492
2.806,0.671081543
2.8065,0.625915527
2.807,0.838623047
2.8075,0.473937988
2.808,0.972900391
2.8085,0.720825195
2.809,0.924377441
2.8095,0.732421875
2.81,0.497436523
2.8105,0.612182617
2.811,0.699157715
2.8115,0.488891602
2.812,0.590209961
2.8125,0.530395508
2.813,0.478820801
2.8135,0.463867188
2.814,0.346984863
2.8145,0.215759277
2.815,0.21697998
2.8155,0.206604004
2.816,0.298461914
2.8165,0.397949219
2.817,0.25604248
2.8175,0.419921875
2.818,0.28137207
2.8185,0.153198242
2.819,0.205688477
2.8195,0.227355957
2.82,0.254821777
2.8205,0.329284668
2.821,0.348205566
2.8215,0.166931152
2.822,0.337219238
2.8225,0.078430176
2.823,0.05065918
2.8235,-0.047302246
2.824,0.242004395
2.8245,-0.342407227
2.825,-0.011291504
2.8255,-0.210876465
2.826,0.126342773
2.8265,0.018920898
2.827,-0.158691406
2.8275,-0.084533691
2.828,-0.104675293
2.8285,-0.178527832
2.829,-0.230407715
2.8295,-0.179443359
2.83,-0.156555176
2.8305,-0.192871094
2.831,-0.191955566
2.8315,-0.253601074
2.832,-0.186157227
2.8325,-0.227050781
2.833,-0.455627441
2.8335,-0.186462402
2.834,-0.520935059
2.8345,-0.444641113
2.835,-0.514221191
2.8355,-0.366210938
2.836,-0.420837402
2.8365,-0.334472656
2.837,-0.362243652
2.8375,-0.323486328
2.838,-0.293273926
2.8385,-0.338134766
2.839,-0.30670166
2.8395,-0.157165527
2.84,-0.278625488
2.8405,-0.193786621
2.841,-0.180969238
2.8415,-0.264892578
2.842,-0.192565918
2.8425,-0.323181152
2.843,-0.083618164
2.8435,-0.512695313
2.844,-0.394592285
2.8445,-0.368652344
2.845,-0.352172852
2.8455,-0.160522461
2.846,-0.373840332
2.8465,-0.106506348
2.847,-0.435180664
2.8475,-0.126647949
2.848,-0.440673828
2.8485,0.091247559
2.849,-0.274353027
2.8495,-0.321655273
2.85,-0.160217285
2.8505,-0.152893066
2.851,-0.512084961
2.8515,-0.069580078
2.852,-0.223388672
2.8525,-0.348205566
2.853,-0.29510498
2.8535,-0.404052734
2.854,-0.404052734
2.8545,-0.467834473
2.855,-0.280456543
2.8555,-0.450439453
2.856,-0.354003906
2.8565,-0.240783691
2.857,-0.257263184
2.8575,-0.286254883
2.858,-0.159301758
2.8585,-0.126037598
2.859,0.297851563
2.8595,-0.114440918
2.86,0.126037598
2.8605,-0.493164063
2.861,-0.226135254
2.8615,-0.072631836
2.862,-0.145263672
2.8625,-0.266113281
2.863,-0.202941895
2.8635,-0.207214355
2.864,-0.254516602
2.8645,-0.233459473
2.865,-0.077514648
2.8655,-0.226745605
2.866,0.054626465
2.8665,-0.184326172
2.867,-0.060119629
2.8675,-0.233154297
2.868,0.030212402
2.8685,-0.20690918
2.869,-0.270385742
2.8695,-0.106811523
2.87,0.238342285
2.8705,-0.060119629
2.871,0.187988281
2.8715,-0.015563965
2.872,0.03692627
2.8725,-0.115356445
2.873,-0.316162109
2.8735,-0.350646973
2.874,-0.426635742
2.8745,-0.122375488
2.875,-0.318603516
2.8755,-0.159301758
2.876,0.05279541
2.8765,-0.093078613
2.877,-0.337524414
2.8775,-0.207214355
2.878,-0.170898438
2.8785,0.032348633
2.879,-0.088806152
2.8795,0.05065918
2.88,-0.033569336
2.8805,0.06652832
2.881,-0.131225586
2.8815,-0.081481934
2.882,-0.382995605
2.8825,-0.085449219
2.883,-0.327453613
2.8835,-0.101013184
2.884,0.22064209
2.8845,-0.119934082
2.885,-0.231933594
2.8855,-0.195007324
2.886,-0.247192383
2.8865,-0.120544434
2.887,-0.124511719
2.8875,-0.145263672
2.888,-0.10559082
2.8885,0.048217773
2.889,0.040893555
2.8895,0.209960938
2.89,0.254211426
2.8905,0.060119629
2.891,0.040893555
2.8915,0.048828125
2.892,-0.322265625
2.8925,0.146484375
2.893,-0.48828125
2.8935,0.025024414
2.894,-0.421142578
2.8945,-0.116271973
2.895,-0.354919434
2.8955,-0.093994141
2.896,-0.225830078
2.8965,-0.274353027
2.897,-0.147094727
2.8975,-0.139465332
2.898,-0.124816895
2.8985,-0.142822266
2.899,-0.190429688
2.8995,-0.163269043
2.9,-0.245361328
2.9005,-0.509643555
2.901,-0.28717041
2.9015,-0.582885742
2.902,-0.127563477
2.9025,-0.556335449
2.903,-0.54107666
2.9035,-0.49407959
2.904,-0.354919434
2.9045,-0.481262207
2.905,-0.325622559
2.9055,-0.3125
2.906,-0.289611816
2.9065,-0.286254883
2.907,-0.06072998
2.9075,-0.448608398
2.908,-0.143737793
2.9085,-0.265808105
2.909,-0.363769531
2.9095,-0.20904541
2.91,-0.334777832
2.9105,-0.296936035
2.911,-0.254821777
2.9115,-0.277709961
2.912,-0.328674316
2.9125,-0.403442383
2.913,-0.298156738
2.9135,-0.476989746
2.914,-0.307922363
2.9145,-0.42175293
2.915,-0.02166748
2.9155,-0.387573242
2.916,-0.260009766
2.9165,-0.595703125
2.917,-0.032958984
2.9175,-0.758972168
2.918,0.003967285
2.9185,-0.690307617
2.919,-0.246887207
2.9195,-0.286560059
2.92,-0.312194824
2.9205,-0.346069336
2.921,-0.438232422
2.9215,-0.477905273
2.922,-0.670471191
2.9225,-0.537109375
2.923,-0.519104004
2.9235,-0.600891113
2.924,-0.567321777
2.9245,-0.352478027
2.925,-0.386352539
2.9255,0.002746582
2.926,-0.483093262
2.9265,-0.273132324
2.927,-0.730285645
2.9275,-0.464782715
2.928,-0.235900879
2.9285,-0.286560059
2.929,-0.302124023
2.9295,-0.333557129
2.93,-0.351257324
2.9305,-0.391235352
2.931,-0.46081543
2.9315,-0.780639648
2.932,-0.701599121
2.9325,-0.378112793
2.933,-0.52154541
2.9335,-0.284729004
2.934,-0.341186523
2.9345,-0.127563477
2.935,-0.503540039
2.9355,-0.374145508
2.936,-0.397033691
2.9365,-0.122680664
2.937,-0.307922363
2.9375,-0.10345459
2.938,-0.268554688
2.9385,-0.098266602
2.939,-0.3125
2.9395,-0.141906738
2.94,-0.581970215
2.9405,-0.585632324
2.941,-0.466918945
2.9415,-0.479736328
2.942,-0.488891602
2.9425,-0.244140625
2.943,-0.523376465
2.9435,-0.478515625
2.944,-0.478210449
2.9445,-0.457763672
2.945,-0.286865234
2.9455,-0.315246582
2.946,-0.326843262
2.9465,-0.316467285
2.947,-0.177612305
2.9475,-0.293884277
2.948,-0.265197754
2.9485,-0.545959473
2.949,-0.22857666
2.9495,-0.270996094
2.95,-0.30090332
2.9505,-0.216064453
2.951,-0.335693359
2.9515,-0.556335449
2.952,-0.380554199
2.9525,-0.383911133
2.953,-0.350036621
2.9535,-0.27923584
2.954,-0.23651123
2.9545,-0.277099609
2.955,-0.14465332
2.9555,-0.162963867
2.956,0.031433105
2.9565,-0.071105957
2.957,-0.085449219
2.9575,-0.078735352
2.958,0.057983398
2.9585,-0.175170898
2.959,0.280456543
2.9595,-0.392150879
2.96,0.184631348
2.9605,-0.27130127
2.961,-0.123596191
2.9615,-0.276794434
2.962,0.107421875
2.9625,-0.160217285
2.963,0.043029785
2.9635,-0.135803223
2.964,0.144958496
2.9645,0.024414063
2.965,0.22277832
2.9655,0.06652832
2.966,0.341796875
2.9665,-0.023498535
2.967,-0.003051758
2.9675,0.131835938
2.968,-0.153808594
2.9685,0.217895508
2.969,0.05065918
2.9695,0.013122559
2.97,-0.032348633
2.9705,0.060424805
2.971,-0.045166016
2.9715,0.105895996
2.972,0.175170898
2.9725,0.241394043
2.973,0.322570801
2.9735,0.587768555
2.974,0.444946289
2.9745,0.442810059
2.975,0.565490723
2.9755,0.205078125
2.976,0.489196777
2.9765,0.332641602
2.977,0.439453125
2.9775,0.594177246
2.978,0.540466309
2.9785,0.517578125
2.979,0.516662598
2.9795,0.555114746
2.98,0.374450684
2.9805,0.460510254
2.981,0.49407959
2.9815,0.709533691
2.982,0.757446289
2.9825,0.47088623
2.983,0.660400391
2.9835,0.929870605
2.984,0.422668457
2.9845,0.982055664
2.985,0.431518555
2.9855,0.95123291
2.986,0.765991211
2.9865,0.958557129
2.987,0.627441406
2.9875,0.949707031
2.988,0.705566406
2.9885,0.754699707
2.989,0.740966797
2.9895,0.585327148
2.99,0.499572754
2.9905,0.566711426
2.991,0.816650391
2.9915,0.754394531
2.992,1.134338379
2.9925,0.885009766
2.993,1.022949219
2.9935,0.308837891
2.994,1.059875488
2.9945,0.836181641
2.995,0.905151367
2.9955,0.760192871
2.996,0.971069336
2.9965,0.944519043
2.997,0.9765625
2.9975,1.039123535
2.998,0.571289063
2.9985,0.596618652
2.999,0.865783691
2.9995,0.592041016
3,0.809936523
3.0005,0.879211426
3.001,1.091918945
3.0015,0.906677246
3.002,0.709533691
3.0025,0.92010498
3.003,1.016540527
3.0035,0.870666504
3.004,0.934448242
3.0045,1.000976563
3.005,0.999450684
3.0055,1.070861816
3.006,1.204528809
3.0065,0.713500977
3.007,1.053466797
3.0075,1.114807129
3.008,0.963134766
3.0085,0.633850098
3.009,0.77331543
3.0095,0.504150391
3.01,0.690917969
3.0105,0.80657959
3.011,0.964355469
3.0115,0.764465332
3.012,0.760498047
3.0125,0.715637207
3.013,0.8203125
3.0135,0.860900879
3.014,0.815734863
3.0145,0.99029541
3.015,0.809631348
3.0155,1.038513184
3.016,0.827636719
3.0165,0.919799805
3.017,0.782165527
3.0175,0.617980957
3.018,0.574035645
3.0185,0.45135498
3.019,0.607299805
3.0195,0.513916016
3.02,0.567321777
3.0205,0.547790527
3.021,0.623168945
3.0215,0.632324219
3.022,0.625
3.0225,0.69732666
3.023,0.862426758
3.0235,0.80291748
3.024,0.768127441
3.0245,0.762023926
3.025,0.567321777
3.0255,0.766906738
3.026,0.431213379
3.0265,0.808410645
3.027,0.698547363
3.0275,0.765075684
3.028,0.553588867
3.0285,0.540161133
3.029,0.378417969
3.0295,0.534362793
3.03,0.377807617
3.0305,0.553894043
3.031,0.300292969
3.0315,0.570068359
3.032,0.360412598
3.0325,0.52154541
3.033,0.236816406
3.0335,0.55847168
3.034,0.208435059
3.0345,0.261535645
3.035,0.348205566
3.0355,0.231323242
3.036,0.384521484
3.0365,0.435180664
3.037,0.46081543
3.0375,0.196533203
3.038,0.264587402
3.0385,0.08026123
3.039,0.152587891
3.0395,0.023498535
3.04,0.349731445
3.0405,0.112304688
3.041,0.372009277
3.0415,0.028686523
3.042,0.160522461
3.0425,0.179443359
3.043,0.262145996
3.0435,0.438842773
3.044,0.386657715
3.0445,0.494384766
3.045,0.401000977
3.0455,0.460510254
3.046,0.439758301
3.0465,0.338439941
3.047,0.355529785
3.0475,0.215759277
3.048,0.442504883
3.0485,0.038146973
3.049,0.201416016
3.0495,0.3125
3.05,0.47668457
3.0505,0.263977051
3.051,0.541381836
3.0515,0.163574219
3.052,0.562438965
3.0525,0.276794434
3.053,0.493469238
3.0535,0.394592285
3.054,0.665588379
3.0545,0.291748047
3.055,0.65032959
3.0555,0.353088379
3.056,0.563659668
3.0565,0.149536133
3.057,0.422363281
3.0575,0.057067871
3.058,0.397644043
3.0585,0.253601074
3.059,0.49407959
3.0595,0.386657715
3.06,0.26763916
3.0605,0.61340332
3.061,0.443115234
3.0615,0.435791016
3.062,0.340270996
3.0625,0.555725098
3.063,0.438537598
3.0635,0.592956543
3.064,0.570678711
3.0645,0.251159668
3.065,0.379638672
3.0655,0.540466309
3.066,0.430297852
3.0665,0.766906738
3.067,0.44128418
3.0675,0.85357666
3.068,0.401611328
3.0685,0.588684082
3.069,0.569458008
3.0695,0.678710938
3.07,0.597839355
3.0705,0.803222656
3.071,0.65612793
3.0715,0.888977051
3.072,0.891418457
3.0725,0.995788574
3.073,0.80291748
3.0735,1.089477539
3.074,1.120910645
3.0745,1.113586426
3.075,1.158752441
3.0755,1.187744141
3.076,0.614013672
3.0765,1.080627441
3.077,1.22467041
3.0775,1.312866211
3.078,0.877990723
3.0785,1.178588867
3.079,1.028747559
3.0795,1.341247559
3.08,1.063537598
3.0805,1.336364746
3.081,1.188049316
3.0815,1.246032715
3.082,1.382751465
3.0825,1.367797852
3.083,1.425170898
3.0835,1.33026123
3.084,0.979919434
3.0845,1.248168945
3.085,1.059265137
3.0855,1.578979492
3.086,1.465759277
3.0865,1.30065918
3.087,1.328125
3.0875,1.212768555
3.088,1.372375488
3.0885,1.221923828
3.089,1.41784668
3.0895,1.307983398
3.09,1.866149902
3.0905,1.586303711
3.091,1.565246582
3.0915,1.53503418
3.092,1.718444824
3.0925,1.146240234
3.093,1.852111816
3.0935,1.502990723
3.094,1.76574707
3.0945,1.633911133
3.095,1.78527832
3.0955,1.674499512
3.096,1.64642334
3.0965,1.629333496
3.097,1.567993164
3.0975,1.445617676
3.098,1.688537598
3.0985,1.53503418
3.099,2.080078125
3.0995,1.717224121
3.1,1.643676758
3.1005,1.483764648
3.101,1.475219727
3.1015,1.416015625
3.102,2.023620605
3.1025,1.452941895
3.103,1.798400879
3.1035,1.647644043
3.104,1.746826172
3.1045,1.565246582
3.105,1.604003906
3.1055,1.528625488
3.106,1.362304688
3.1065,1.291503906
3.107,1.300048828
3.1075,1.227111816
3.108,1.353149414
3.1085,1.174316406
3.109,1.513061523
3.1095,1.317443848
3.11,1.600646973
3.1105,1.35345459
3.111,1.26739502
3.1115,1.290893555
3.112,1.258850098
3.1125,1.378479004
3.113,1.348876953
3.1135,1.339111328
3.114,1.381835938
3.1145,1.358947754
3.115,1.184692383
3.1155,0.918884277
3.116,0.911254883
3.1165,1.01776123
3.117,0.783081055
3.1175,0.997314453
3.118,1.115722656
3.1185,1.331481934
3.119,1.053161621
3.1195,1.069946289
3.12,0.908203125
3.1205,1.033935547
3.121,1.009216309
3.1215,0.986328125
3.122,1.100769043
3.1225,1.090087891
3.123,0.809631348
3.1235,1.167907715
3.124,0.71105957
3.1245,0.845947266
3.125,0.854797363
3.1255,0.790405273
3.126,0.302124023
3.1265,0.826416016
3.127,0.790405273
3.1275,0.96282959
3.128,0.581359863
3.1285,0.642700195
3.129,0.566711426
3.1295,0.627746582
3.13,0.59173584
3.1305,0.56854248
3.131,0.652770996
3.1315,0.48248291
3.132,0.775756836
3.1325,0.554199219
3.133,0.640563965
3.1335,0.602416992
3.134,0.505371094
3.1345,0.616455078
3.135,0.466918945
3.1355,0.429077148
3.136,0.335388184
3.1365,0.191040039
3.137,0.292358398
3.1375,0.389709473
3.138,0.357666016
3.1385,0.399475098
3.139,0.422363281
3.1395,0.55847168
3.14,0.44708252
3.1405,0.739440918
3.141,0.661315918
3.1415,0.277404785
3.142,0.708312988
3.1425,0.176086426
3.143,0.563049316
3.1435,0.326843262
3.144,0.75378418
3.1445,0.500183105
3.145,0.502319336
3.1455,0.346679688
3.146,0.410461426
3.1465,0.386962891
3.147,0.493164063
3.1475,0.406188965
3.148,0.523376465
3.1485,0.501708984
3.149,0.795898438
3.1495,0.339660645
3.15,0.960083008
3.1505,0.426635742
3.151,0.692138672
3.1515,0.43182373
3.152,0.408935547
3.1525,0.59967041
3.153,0.721130371
3.1535,0.633544922
3.154,0.559997559
3.1545,0.610351563
3.155,0.429077148
3.1555,0.509338379
3.156,0.338745117
3.1565,0.820617676
3.157,0.608520508
3.1575,0.588989258
3.158,0.578918457
3.1585,0.598754883
3.159,0.831298828
3.1595,0.666503906
3.16,1.114501953
3.1605,0.928344727
3.161,0.852050781
3.1615,0.948486328
3.162,0.997924805
3.1625,0.930175781
3.163,0.893249512
3.1635,0.962219238
3.164,0.8203125
3.1645,0.868225098
3.165,0.490722656
3.1655,0.909118652
3.166,1.024169922
3.1665,0.790100098
3.167,0.859985352
3.1675,0.99395752
3.168,0.819702148
3.1685,1.289367676
3.169,0.953063965
3.1695,1.079711914
3.17,0.902709961
3.1705,1.19720459
3.171,1.022949219
3.1715,1.287841797
3.172,0.991516113
3.1725,1.298522949
3.173,0.840148926
3.1735,1.122741699
3.174,0.706176758
3.1745,0.814819336
3.175,0.719299316
3.1755,0.824279785
3.176,1.150512695
3.1765,0.996704102
3.177,1.318359375
3.1775,1.039123535
3.178,0.92590332
3.1785,0.822143555
3.179,1.020202637
3.1795,0.897216797
3.18,1.037902832
3.1805,0.982971191
3.181,1.070556641
3.1815,1.099853516
3.182,0.793457031
3.1825,0.614318848
3.183,1.016235352
3.1835,0.608520508
3.184,0.983581543
3.1845,0.909729004
3.185,1.080627441
3.1855,1.104736328
3.186,0.83404541
3.1865,0.729370117
3.187,0.760192871
3.1875,0.74005127
3.188,0.803222656
3.1885,0.737915039
3.189,0.858154297
3.1895,0.88104248
3.19,0.82244873
3.1905,1.028747559
3.191,0.783691406
3.1915,0.935974121
3.192,0.915527344
3.1925,1.017456055
3.193,0.797424316
3.1935,0.538330078
3.194,0.546875
3.1945,0.321350098
3.195,0.601196289
3.1955,0.328063965
3.196,0.687255859
3.1965,0.37689209
3.197,0.548706055
3.1975,0.456848145
3.198,0.34576416
3.1985,0.612792969
3.199,0.538635254
3.1995,0.469665527
