Time,"CH 1, Ãþ¤ñ¿é¤J"
3.438,0.007629395
3.4385,0.009765625
3.439,-0.008850098
3.4395,0.018310547
3.44,0.020751953
3.4405,-0.047912598
3.441,-0.122375488
3.4415,-0.128173828
3.442,-0.082702637
3.4425,0.030517578
3.443,0.191650391
3.4435,0.289001465
3.444,0.288696289
3.4445,0.24230957
3.445,0.186462402
3.4455,0.152893066
3.446,0.115966797
3.4465,0.039978027
3.447,0.034179688
3.4475,0.093078613
3.448,0.182800293
3.4485,0.272827148
3.449,0.332946777
3.4495,0.384216309
3.45,0.426025391
3.4505,0.426330566
3.451,0.424804688
3.4515,0.417175293
3.452,0.407104492
3.4525,0.403137207
3.453,0.414123535
3.4535,0.440979004
3.454,0.518493652
3.4545,0.549926758
3.455,0.573425293
3.4555,0.543518066
3.456,0.536193848
3.4565,0.595092773
3.457,0.701293945
3.4575,0.78125
3.458,0.761413574
3.4585,0.68359375
3.459,0.675354004
3.4595,0.73425293
3.46,0.83984375
3.4605,0.915222168
3.461,0.932006836
3.4615,0.909729004
3.462,0.905761719
3.4625,0.943603516
3.463,0.976867676
3.4635,1.000366211
3.464,0.987548828
3.4645,0.950927734
3.465,0.978088379
3.4655,1.047668457
3.466,1.116943359
3.4665,1.187438965
3.467,1.230773926
3.4675,1.24786377
3.468,1.250305176
3.4685,1.243286133
3.469,1.234130859
3.4695,1.258239746
3.47,1.306762695
3.4705,1.304626465
3.471,1.292114258
3.4715,1.297912598
3.472,1.361083984
3.4725,1.463928223
3.473,1.485595703
3.4735,1.488647461
3.474,1.504821777
3.4745,1.515808105
3.475,1.495361328
3.4755,1.484375
3.476,1.517028809
3.4765,1.586303711
3.477,1.615905762
3.4775,1.641235352
3.478,1.637878418
3.4785,1.58782959
3.479,1.572875977
3.4795,1.586914063
3.48,1.637878418
3.4805,1.707458496
3.481,1.71661377
3.4815,1.674499512
3.482,1.653137207
3.4825,1.640625
3.483,1.686401367
3.4835,1.750793457
3.484,1.780090332
3.4845,1.784362793
3.485,1.792907715
3.4855,1.801757813
3.486,1.812438965
3.4865,1.810302734
3.487,1.798400879
3.4875,1.801757813
3.488,1.795043945
3.4885,1.812133789
3.489,1.854248047
3.4895,1.905212402
3.49,1.958007813
3.4905,1.983947754
3.491,1.981811523
3.4915,1.97265625
3.492,1.953735352
3.4925,1.954040527
3.493,1.969909668
3.4935,1.998596191
3.494,2.00378418
3.4945,2.004699707
3.495,2.01965332
3.4955,2.027587891
3.496,2.061462402
3.4965,2.073669434
3.497,2.065124512
3.4975,2.08404541
3.498,2.114562988
3.4985,2.132873535
3.499,2.10144043
3.4995,2.078552246
3.5,2.124328613
3.5005,2.186889648
3.501,2.225036621
3.5015,2.188720703
3.502,2.132873535
3.5025,2.146911621
3.503,2.190246582
3.5035,2.192382813
3.504,2.159423828
3.5045,2.126464844
3.505,2.112731934
3.5055,2.128295898
3.506,2.148742676
3.5065,2.18170166
3.507,2.187194824
3.5075,2.182312012
3.508,2.196044922
3.5085,2.216796875
3.509,2.218322754
3.5095,2.202758789
3.51,2.174682617
3.5105,2.186889648
3.511,2.227478027
3.5115,2.247009277
3.512,2.255859375
3.5125,2.266845703
3.513,2.279052734
3.5135,2.294921875
3.514,2.295227051
3.5145,2.314147949
3.515,2.328796387
3.5155,2.339782715
3.516,2.339477539
3.5165,2.327270508
3.517,2.347106934
3.5175,2.36541748
3.518,2.417297363
3.5185,2.462768555
3.519,2.486572266
3.5195,2.471923828
3.52,2.45513916
3.5205,2.464904785
3.521,2.464904785
3.5215,2.458496094
3.522,2.451477051
3.5225,2.44140625
3.523,2.47467041
3.5235,2.488708496
3.524,2.508544922
3.5245,2.52166748
3.525,2.523193359
3.5255,2.529907227
3.526,2.528381348
3.5265,2.527770996
3.527,2.526855469
3.5275,2.505187988
3.528,2.50579834
3.5285,2.535400391
3.529,2.555847168
3.5295,2.582092285
3.53,2.57598877
3.5305,2.539367676
3.531,2.518310547
3.5315,2.529296875
3.532,2.531433105
3.5325,2.525939941
3.533,2.528991699
3.5335,2.545471191
3.534,2.586975098
3.5345,2.620239258
3.535,2.626953125
3.5355,2.604064941
3.536,2.567443848
3.5365,2.545776367
3.537,2.547607422
3.5375,2.550048828
3.538,2.551879883
3.5385,2.57019043
3.539,2.582702637
3.5395,2.570495605
3.54,2.56439209
3.5405,2.568664551
3.541,2.561645508
3.5415,2.570495605
3.542,2.55645752
3.5425,2.548217773
3.543,2.55065918
3.5435,2.548828125
3.544,2.545776367
3.5445,2.541809082
3.545,2.548828125
3.5455,2.557678223
3.546,2.570495605
3.5465,2.566223145
3.547,2.579956055
3.5475,2.557373047
3.548,2.549133301
3.5485,2.530822754
3.549,2.522583008
3.5495,2.527160645
3.55,2.540588379
3.5505,2.540893555
3.551,2.532043457
3.5515,2.529296875
3.552,2.521362305
3.5525,2.553100586
3.553,2.570495605
3.5535,2.579956055
3.554,2.574157715
3.5545,2.565917969
3.555,2.550964355
3.5555,2.552185059
3.556,2.544555664
3.5565,2.543640137
3.557,2.546691895
3.5575,2.547912598
3.558,2.537536621
3.5585,2.535095215
3.559,2.519836426
3.5595,2.514953613
3.56,2.503967285
3.5605,2.511901855
3.561,2.492675781
3.5615,2.493286133
3.562,2.494506836
3.5625,2.477111816
3.563,2.460327148
3.5635,2.445678711
3.564,2.445678711
3.5645,2.442016602
3.565,2.42767334
3.5655,2.413330078
3.566,2.397460938
3.5665,2.379150391
3.567,2.35168457
3.5675,2.343444824
3.568,2.322692871
3.5685,2.311401367
3.569,2.314453125
3.5695,2.315979004
3.57,2.314453125
3.5705,2.322692871
3.571,2.303466797
3.5715,2.304992676
3.572,2.297973633
3.5725,2.281799316
3.573,2.274475098
3.5735,2.252197266
3.574,2.244873047
3.5745,2.235107422
3.575,2.229919434
3.5755,2.233581543
3.576,2.234191895
3.5765,2.227478027
3.577,2.228088379
3.5775,2.232666016
3.578,2.227478027
3.5785,2.221679688
3.579,2.202148438
3.5795,2.200012207
3.58,2.19329834
3.5805,2.188110352
3.581,2.196044922
3.5815,2.192993164
3.582,2.1875
3.5825,2.192993164
3.583,2.190856934
3.5835,2.178649902
3.584,2.164916992
3.5845,2.1484375
3.585,2.138671875
3.5855,2.134399414
3.586,2.133789063
3.5865,2.133789063
3.587,2.106933594
3.5875,2.11517334
3.588,2.110900879
3.5885,2.096862793
3.589,2.093505859
3.5895,2.088012695
3.59,2.08404541
3.5905,2.078552246
3.591,2.047729492
3.5915,2.040405273
3.592,2.023925781
3.5925,2.013244629
3.593,2.013549805
3.5935,2.006530762
3.594,2.004089355
3.5945,2.003479004
3.595,1.988830566
3.5955,1.98425293
3.596,1.973571777
3.5965,1.965637207
3.597,1.956481934
3.5975,1.937866211
3.598,1.948547363
3.5985,1.933898926
3.599,1.93572998
3.5995,1.918945313
3.6,1.914978027
3.6005,1.910400391
3.601,1.926269531
3.6015,1.923217773
3.602,1.917724609
3.6025,1.901550293
3.603,1.89453125
3.6035,1.907043457
3.604,1.900024414
3.6045,1.891479492
3.605,1.90032959
3.6055,1.885986328
3.606,1.892700195
3.6065,1.891174316
3.607,1.887207031
3.6075,1.88659668
3.608,1.881408691
3.6085,1.88873291
3.609,1.895751953
3.6095,1.903076172
3.61,1.903686523
3.6105,1.893310547
3.611,1.896972656
3.6115,1.899108887
3.612,1.905212402
3.6125,1.911621094
3.613,1.896972656
3.6135,1.890258789
3.614,1.891784668
3.6145,1.899719238
3.615,1.894226074
3.6155,1.890563965
3.616,1.889038086
3.6165,1.895446777
3.617,1.901855469
3.6175,1.909790039
3.618,1.899719238
3.6185,1.898803711
3.619,1.887512207
3.6195,1.893310547
3.62,1.895446777
3.6205,1.898193359
3.621,1.872253418
3.6215,1.877746582
3.622,1.884765625
3.6225,1.866760254
3.623,1.870727539
3.6235,1.86920166
3.624,1.872558594
3.6245,1.866149902
3.625,1.861572266
3.6255,1.857299805
3.626,1.846008301
3.6265,1.838989258
3.627,1.830444336
3.6275,1.82434082
3.628,1.820068359
3.6285,1.826477051
3.629,1.813049316
3.6295,1.798400879
3.63,1.801147461
3.6305,1.792602539
3.631,1.79107666
3.6315,1.784057617
3.632,1.77154541
3.6325,1.75201416
3.633,1.751708984
3.6335,1.741638184
3.634,1.735229492
3.6345,1.729736328
3.635,1.724243164
3.6355,1.705932617
3.636,1.683654785
3.6365,1.673583984
3.637,1.675415039
3.6375,1.660766602
3.638,1.643676758
3.6385,1.639099121
3.639,1.62689209
3.6395,1.615600586
3.64,1.59942627
3.6405,1.591186523
3.641,1.578369141
3.6415,1.568603516
3.642,1.552734375
3.6425,1.541137695
3.643,1.523132324
3.6435,1.497802734
3.644,1.474609375
3.6445,1.455688477
3.645,1.44744873
3.6455,1.437988281
3.646,1.40411377
3.6465,1.394958496
3.647,1.387023926
3.6475,1.370239258
3.648,1.344604492
3.6485,1.324462891
3.649,1.304321289
3.6495,1.280517578
3.65,1.271362305
3.6505,1.242675781
3.651,1.22253418
3.6515,1.197814941
3.652,1.172790527
3.6525,1.165771484
3.653,1.132202148
3.6535,1.120300293
3.654,1.09375
3.6545,1.072692871
3.655,1.042480469
3.6555,1.02142334
3.656,0.991210938
3.6565,0.97076416
3.657,0.952758789
3.6575,0.935668945
3.658,0.908508301
3.6585,0.879516602
3.659,0.847473145
3.6595,0.819702148
3.66,0.798034668
3.6605,0.774841309
3.661,0.763244629
3.6615,0.727844238
3.662,0.700073242
3.6625,0.684204102
3.663,0.661010742
3.6635,0.636291504
3.664,0.623474121
3.6645,0.593566895
3.665,0.569458008
3.6655,0.547180176
3.666,0.523681641
3.6665,0.501098633
3.667,0.47668457
3.6675,0.446472168
3.668,0.429382324
3.6685,0.405578613
3.669,0.390319824
3.6695,0.367126465
3.67,0.333862305
3.6705,0.318603516
3.671,0.308837891
3.6715,0.281066895
3.672,0.259094238
3.6725,0.234680176
3.673,0.227966309
3.6735,0.211791992
3.674,0.191955566
3.6745,0.169067383
3.675,0.13885498
3.6755,0.12878418
3.676,0.114746094
3.6765,0.100708008
3.677,0.085144043
3.6775,0.054626465
3.678,0.050048828
3.6785,0.035095215
3.679,0.018310547
3.6795,0.004272461
3.68,0.001220703
3.6805,-0.028991699
3.681,-0.035095215
3.6815,-0.051574707
3.682,-0.057983398
3.6825,-0.073242188
3.683,-0.088195801
3.6835,-0.101928711
3.684,-0.108642578
3.6845,-0.1171875
3.685,-0.12512207
3.6855,-0.145263672
3.686,-0.151672363
3.6865,-0.160827637
3.687,-0.166931152
3.6875,-0.17578125
3.688,-0.17364502
3.6885,-0.198974609
3.689,-0.191955566
3.6895,-0.196228027
3.69,-0.196228027
3.6905,-0.213012695
3.691,-0.222473145
3.6915,-0.227966309
3.692,-0.221862793
3.6925,-0.226135254
3.693,-0.232543945
3.6935,-0.238647461
3.694,-0.234375
3.6945,-0.23223877
3.695,-0.230407715
3.6955,-0.223693848
3.696,-0.222473145
3.6965,-0.221862793
3.697,-0.210876465
3.6975,-0.220947266
3.698,-0.191040039
3.6985,-0.198364258
3.699,-0.188598633
3.6995,-0.196838379
3.7,-0.190124512
3.7005,-0.174560547
3.701,-0.168151855
3.7015,-0.149841309
3.702,-0.140686035
3.7025,-0.139465332
3.703,-0.122375488
3.7035,-0.097961426
3.704,-0.103149414
3.7045,-0.087280273
3.705,-0.061340332
3.7055,-0.052185059
3.706,-0.029296875
3.7065,-0.023803711
3.707,-0.018920898
3.7075,0.001525879
3.708,0.017089844
3.7085,0.038146973
3.709,0.051574707
3.7095,0.08026123
3.71,0.102844238
3.7105,0.12512207
3.711,0.133972168
3.7115,0.177001953
3.712,0.193786621
3.7125,0.208129883
3.713,0.230407715
3.7135,0.25177002
3.714,0.287475586
3.7145,0.315856934
3.715,0.327148438
3.7155,0.34576416
3.716,0.376281738
3.7165,0.413513184
3.717,0.441589355
3.7175,0.476379395
3.718,0.498046875
3.7185,0.531616211
3.719,0.549621582
3.7195,0.585021973
3.72,0.606384277
3.7205,0.642089844
3.721,0.664367676
3.7215,0.702514648
3.722,0.726623535
3.7225,0.759277344
3.723,0.781860352
3.7235,0.81817627
3.724,0.84564209
3.7245,0.875854492
3.725,0.906066895
3.7255,0.935668945
3.726,0.972900391
3.7265,0.98815918
3.727,1.005859375
3.7275,1.037597656
3.728,1.083679199
3.7285,1.117248535
3.729,1.144104004
3.7295,1.155700684
3.73,1.204528809
3.7305,1.234741211
3.731,1.259460449
3.7315,1.279602051
3.732,1.304626465
3.7325,1.331176758
3.733,1.368408203
3.7335,1.398010254
3.734,1.418151855
3.7345,1.435241699
3.735,1.462097168
3.7355,1.490783691
3.736,1.511230469
3.7365,1.552429199
3.737,1.572875977
3.7375,1.614685059
3.738,1.64276123
3.7385,1.655578613
3.739,1.685791016
3.7395,1.706542969
3.74,1.730957031
3.7405,1.755981445
3.741,1.771850586
3.7415,1.799316406
3.742,1.824645996
3.7425,1.855163574
3.743,1.882019043
3.7435,1.900939941
3.744,1.922302246
3.7445,1.932067871
3.745,1.952514648
3.7455,1.975402832
3.746,2.003173828
3.7465,2.029724121
3.747,2.057189941
3.7475,2.072143555
3.748,2.092895508
3.7485,2.110595703
3.749,2.137451172
3.7495,2.156066895
3.75,2.183532715
3.7505,2.19909668
3.751,2.230529785
3.7515,2.252502441
3.752,2.284240723
3.7525,2.299804688
3.753,2.317504883
3.7535,2.339172363
3.754,2.362060547
3.7545,2.370605469
3.755,2.407226563
3.7555,2.411499023
3.756,2.457580566
3.7565,2.483520508
3.757,2.510681152
3.7575,2.524414063
3.758,2.551574707
3.7585,2.582702637
3.759,2.615356445
3.7595,2.632751465
3.76,2.654418945
3.7605,2.668151855
3.761,2.69744873
3.7615,2.719726563
3.762,2.741394043
3.7625,2.771911621
3.763,2.802124023
3.7635,2.810974121
3.764,2.842712402
3.7645,2.868652344
3.765,2.891540527
3.7655,2.914123535
3.766,2.94128418
3.7665,2.958984375
3.767,2.985534668
3.7675,2.995300293
3.768,3.020629883
3.7685,3.051757813
3.769,3.066711426
3.7695,3.092041016
3.77,3.099365234
3.7705,3.135986328
3.771,3.159790039
3.7715,3.174743652
3.772,3.194580078
3.7725,3.20892334
3.773,3.235778809
3.7735,3.243408203
3.774,3.255310059
3.7745,3.268127441
3.775,3.282775879
3.7755,3.30657959
3.776,3.323974609
3.7765,3.333435059
3.777,3.33770752
3.7775,3.349304199
3.778,3.365478516
3.7785,3.380126953
3.779,3.370666504
3.7795,3.380737305
3.78,3.385620117
3.7805,3.399047852
3.781,3.408813477
3.7815,3.406066895
3.782,3.401489258
3.7825,3.396911621
3.783,3.408508301
3.7835,3.395385742
3.784,3.396911621
3.7845,3.39263916
3.785,3.394165039
3.7855,3.387145996
3.786,3.377380371
3.7865,3.371276855
3.787,3.35723877
3.7875,3.34564209
3.788,3.338928223
3.7885,3.320617676
3.789,3.302612305
3.7895,3.288574219
3.79,3.276977539
3.7905,3.259277344
3.791,3.256225586
3.7915,3.238220215
3.792,3.221435547
3.7925,3.207397461
3.793,3.188781738
3.7935,3.162841797
3.794,3.140563965
3.7945,3.119812012
3.795,3.100585938
3.7955,3.075561523
3.796,3.055725098
3.7965,3.044128418
3.797,3.008117676
3.7975,2.996520996
3.798,2.958984375
3.7985,2.936096191
3.799,2.904968262
3.7995,2.882995605
3.8,2.857971191
3.8005,2.82989502
3.801,2.796325684
3.8015,2.764587402
3.802,2.735900879
3.8025,2.721862793
3.803,2.698669434
3.8035,2.660522461
3.804,2.633972168
3.8045,2.598571777
3.805,2.582702637
3.8055,2.542419434
3.806,2.514038086
3.8065,2.493286133
3.807,2.465820313
3.8075,2.44140625
3.808,2.405395508
3.8085,2.370300293
3.809,2.327575684
3.8095,2.295532227
3.81,2.264099121
3.8105,2.23815918
3.811,2.214355469
3.8115,2.18536377
3.812,2.158508301
3.8125,2.119750977
3.813,2.097167969
3.8135,2.075500488
3.814,2.042236328
3.8145,2.012939453
3.815,1.979064941
3.8155,1.951904297
3.816,1.925964355
3.8165,1.895141602
3.817,1.867370605
3.8175,1.828308105
3.818,1.803283691
3.8185,1.764831543
3.819,1.748962402
3.8195,1.710205078
3.82,1.680908203
3.8205,1.645202637
3.821,1.628417969
3.8215,1.593322754
3.822,1.570739746
3.8225,1.544189453
3.823,1.523132324
3.8235,1.500244141
3.824,1.470947266
3.8245,1.442260742
3.825,1.411743164
3.8255,1.38458252
3.826,1.362304688
3.8265,1.336975098
3.827,1.307373047
3.8275,1.274414063
3.828,1.258239746
3.8285,1.21887207
3.829,1.207275391
3.8295,1.192016602
3.83,1.16027832
3.8305,1.156311035
3.831,1.116943359
3.8315,1.108703613
3.832,1.092834473
3.8325,1.067199707
3.833,1.044006348
3.8335,1.02142334
3.834,1.004638672
3.8345,0.980834961
3.835,0.952758789
3.8355,0.941467285
3.836,0.915222168
3.8365,0.903625488
3.837,0.89630127
3.8375,0.882263184
3.838,0.85723877
3.8385,0.852966309
3.839,0.840148926
3.8395,0.81237793
3.84,0.80291748
3.8405,0.784606934
3.841,0.769958496
3.8415,0.766906738
3.842,0.74798584
3.8425,0.733032227
3.843,0.710144043
3.8435,0.701599121
3.844,0.686645508
3.8445,0.680847168
3.845,0.675354004
3.8455,0.66986084
3.846,0.650634766
3.8465,0.649719238
3.847,0.639648438
3.8475,0.634765625
3.848,0.628356934
3.8485,0.615234375
3.849,0.600585938
3.8495,0.592651367
3.85,0.588684082
3.8505,0.581359863
3.851,0.575256348
3.8515,0.570068359
3.852,0.564575195
3.8525,0.561523438
3.853,0.551147461
3.8535,0.552062988
3.854,0.538635254
3.8545,0.541381836
3.855,0.533752441
3.8555,0.526733398
3.856,0.540771484
3.8565,0.522766113
3.857,0.519104004
3.8575,0.51361084
3.858,0.515441895
3.8585,0.516662598
3.859,0.518798828
3.8595,0.517883301
3.86,0.516052246
3.8605,0.509338379
3.861,0.508728027
3.8615,0.513916016
3.862,0.508422852
3.8625,0.507507324
3.863,0.508728027
3.8635,0.503540039
3.864,0.518798828
3.8645,0.529785156
3.865,0.512695313
3.8655,0.521240234
3.866,0.520935059
3.8665,0.528869629
3.867,0.540466309
3.8675,0.547485352
3.868,0.549316406
3.8685,0.558166504
3.869,0.563354492
3.8695,0.567932129
3.87,0.577087402
3.8705,0.591430664
3.871,0.595703125
3.8715,0.599060059
3.872,0.616455078
3.8725,0.628051758
3.873,0.637817383
3.8735,0.646057129
3.874,0.661010742
3.8745,0.675964355
3.875,0.690002441
3.8755,0.698242188
3.876,0.698242188
3.8765,0.707397461
3.877,0.720214844
3.8775,0.743408203
3.878,0.767822266
3.8785,0.78918457
3.879,0.793762207
3.8795,0.817260742
3.88,0.840454102
3.8805,0.857543945
3.881,0.875549316
3.8815,0.89630127
3.882,0.907592773
3.8825,0.94329834
3.883,0.950622559
3.8835,0.964660645
3.884,0.989379883
3.8845,1.013183594
3.885,1.030883789
3.8855,1.051025391
3.886,1.070861816
3.8865,1.10748291
3.887,1.11907959
3.8875,1.145324707
3.888,1.178894043
3.8885,1.202087402
3.889,1.223754883
3.8895,1.25
3.89,1.274108887
3.8905,1.297607422
3.891,1.323242188
3.8915,1.33972168
3.892,1.367797852
3.8925,1.387634277
3.893,1.417236328
3.8935,1.436157227
3.894,1.474609375
3.8945,1.492919922
3.895,1.510620117
3.8955,1.524353027
3.896,1.558532715
3.8965,1.582641602
3.897,1.600646973
3.8975,1.624450684
3.898,1.637878418
3.8985,1.661376953
3.899,1.687316895
3.8995,1.709899902
3.9,1.728820801
3.9005,1.750488281
3.901,1.771850586
3.9015,1.776428223
3.902,1.798400879
3.9025,1.817321777
3.903,1.832885742
3.9035,1.84387207
3.904,1.851501465
3.9045,1.88873291
3.905,1.892700195
3.9055,1.899108887
3.906,1.910705566
3.9065,1.935424805
3.907,1.941833496
3.9075,1.956481934
3.908,1.963806152
3.9085,1.96472168
3.909,1.976623535
3.9095,1.979370117
3.91,1.97479248
3.9105,1.977844238
3.911,1.989746094
3.9115,1.990966797
3.912,2.000732422
3.9125,1.993103027
3.913,2.018432617
3.9135,2.020568848
3.914,2.008361816
3.9145,2.001342773
3.915,2.008056641
3.9155,2.007446289
3.916,2.006835938
3.9165,2.011108398
3.917,1.998291016
3.9175,1.988220215
3.918,1.974487305
3.9185,1.978759766
3.919,1.980285645
3.9195,1.981811523
3.92,1.973876953
3.9205,1.973876953
3.921,1.975708008
3.9215,1.95892334
3.922,1.948242188
3.9225,1.936645508
3.923,1.940307617
3.9235,1.928100586
3.924,1.914672852
3.9245,1.893615723
3.925,1.888122559
3.9255,1.876525879
3.926,1.859130859
3.9265,1.851196289
3.927,1.846923828
3.9275,1.821594238
3.928,1.809082031
3.9285,1.797180176
3.929,1.792602539
3.9295,1.773071289
3.93,1.752624512
3.9305,1.744689941
3.931,1.722717285
3.9315,1.704711914
3.932,1.691894531
3.9325,1.673583984
3.933,1.651000977
3.9335,1.640625
3.934,1.625061035
3.9345,1.605529785
3.935,1.589660645
3.9355,1.584777832
3.936,1.551513672
3.9365,1.530761719
3.937,1.526184082
3.9375,1.506652832
3.938,1.479492188
3.9385,1.472167969
3.939,1.447753906
3.9395,1.442871094
3.94,1.419372559
3.9405,1.402893066
3.941,1.383056641
3.9415,1.376953125
3.942,1.363220215
3.9425,1.356506348
3.943,1.339111328
3.9435,1.324157715
3.944,1.30859375
3.9445,1.295776367
3.945,1.277770996
3.9455,1.272277832
3.946,1.268615723
3.9465,1.264953613
3.947,1.239318848
3.9475,1.249389648
3.948,1.245117188
3.9485,1.239624023
3.949,1.229858398
3.9495,1.220092773
3.95,1.221923828
3.9505,1.217346191
3.951,1.203918457
3.9515,1.201477051
3.952,1.199951172
3.9525,1.199035645
3.953,1.194152832
3.9535,1.195068359
3.954,1.217346191
3.9545,1.212158203
3.955,1.218566895
3.9555,1.229248047
3.956,1.238098145
3.9565,1.241455078
3.957,1.245117188
3.9575,1.247558594
3.958,1.258544922
3.9585,1.267089844
3.959,1.272888184
3.9595,1.26953125
3.96,1.292724609
3.9605,1.301574707
3.961,1.318359375
3.9615,1.32598877
3.962,1.343383789
3.9625,1.350402832
3.963,1.363220215
3.9635,1.380004883
3.964,1.405639648
3.9645,1.422424316
3.965,1.429138184
3.9655,1.439208984
3.966,1.448059082
3.9665,1.467895508
3.967,1.484985352
3.9675,1.504211426
3.968,1.528930664
3.9685,1.54296875
3.969,1.565246582
3.9695,1.566162109
3.97,1.595458984
3.9705,1.61315918
3.971,1.635131836
3.9715,1.64276123
3.972,1.662597656
3.9725,1.689758301
3.973,1.687927246
3.9735,1.700134277
3.974,1.721801758
3.9745,1.746826172
3.975,1.767578125
3.9755,1.781005859
3.976,1.799926758
3.9765,1.812744141
3.977,1.836242676
3.9775,1.84967041
3.978,1.86126709
3.9785,1.866149902
3.979,1.890563965
3.9795,1.893310547
3.98,1.911010742
3.9805,1.926879883
3.981,1.946411133
3.9815,1.95098877
3.982,1.965637207
3.9825,1.979370117
3.983,1.990661621
3.9835,2.007141113
3.984,2.01751709
3.9845,2.025146484
3.985,2.031860352
3.9855,2.034301758
3.986,2.048339844
3.9865,2.060852051
3.987,2.062072754
3.9875,2.069396973
3.988,2.073974609
3.9885,2.080078125
3.989,2.093200684
3.9895,2.101135254
3.99,2.109375
3.9905,2.116088867
3.991,2.134399414
3.9915,2.134094238
3.992,2.135009766
3.9925,2.129211426
3.993,2.127990723
3.9935,2.137756348
3.994,2.149047852
3.9945,2.159729004
3.995,2.169494629
3.9955,2.161254883
3.996,2.170715332
3.9965,2.18170166
3.997,2.178955078
3.9975,2.189941406
3.998,2.184448242
3.9985,2.187805176
3.999,2.196655273
3.9995,2.205200195
4,2.203979492
4.0005,2.206726074
4.001,2.205200195
4.0015,2.202453613
4.002,2.214050293
4.0025,2.213134766
4.003,2.219848633
4.0035,2.209472656
4.004,2.21282959
4.0045,2.228088379
4.005,2.228393555
4.0055,2.222900391
4.006,2.221374512
4.0065,2.233886719
4.007,2.237548828
4.0075,2.238464355
4.008,2.23449707
4.0085,2.225952148
4.009,2.230834961
4.0095,2.241210938
4.01,2.234191895
4.0105,2.231750488
4.011,2.232971191
4.0115,2.234802246
4.012,2.230224609
4.0125,2.230834961
4.013,2.231445313
4.0135,2.237854004
4.014,2.233581543
4.0145,2.23236084
4.015,2.236022949
4.0155,2.240905762
4.016,2.247009277
4.0165,2.240905762
4.017,2.24029541
4.0175,2.239990234
4.018,2.242126465
4.0185,2.241821289
4.019,2.235107422
4.0195,2.249450684
4.02,2.247009277
4.0205,2.25769043
4.021,2.25402832
4.0215,2.248840332
4.022,2.261047363
4.0225,2.251586914
4.023,2.269592285
4.0235,2.275695801
4.024,2.275390625
4.0245,2.272033691
4.025,2.270507813
4.0255,2.272644043
4.026,2.269897461
4.0265,2.275390625
4.027,2.267456055
4.0275,2.27935791
4.028,2.277526855
4.0285,2.291870117
4.029,2.296447754
4.0295,2.308959961
4.03,2.296447754
4.0305,2.304992676
4.031,2.298278809
4.0315,2.316589355
4.032,2.313232422
4.0325,2.308654785
4.033,2.308044434
4.0335,2.308654785
4.034,2.309570313
4.0345,2.319335938
4.035,2.32208252
4.0355,2.326660156
4.036,2.318115234
4.0365,2.314453125
4.037,2.337036133
4.0375,2.333068848
4.038,2.322387695
4.0385,2.326965332
4.039,2.33581543
4.0395,2.33581543
4.04,2.330322266
4.0405,2.331542969
4.041,2.322387695
4.0415,2.326660156
4.042,2.327270508
4.0425,2.335510254
4.043,2.33001709
4.0435,2.322387695
4.044,2.31842041
4.0445,2.302246094
4.045,2.310791016
4.0455,2.312927246
4.046,2.297668457
4.0465,2.290344238
4.047,2.291564941
4.0475,2.286987305
4.048,2.283325195
4.0485,2.268066406
4.049,2.258605957
4.0495,2.244873047
4.05,2.245178223
4.0505,2.241516113
4.051,2.239990234
4.0515,2.2265625
4.052,2.214050293
4.0525,2.191162109
4.053,2.184448242
4.0535,2.168579102
4.054,2.173461914
4.0545,2.148132324
4.055,2.150268555
4.0555,2.139282227
4.056,2.139587402
4.0565,2.111816406
4.057,2.105407715
4.0575,2.093200684
4.058,2.077941895
4.0585,2.070922852
4.059,2.058105469
4.0595,2.036437988
4.06,2.019348145
4.0605,2.006225586
4.061,2.000427246
4.0615,1.993713379
4.062,1.974182129
4.0625,1.963195801
4.063,1.943054199
4.0635,1.939697266
4.064,1.926269531
4.0645,1.914978027
4.065,1.897583008
4.0655,1.882324219
4.066,1.862182617
4.0665,1.84967041
4.067,1.834106445
4.0675,1.817932129
4.068,1.790161133
4.0685,1.784362793
4.069,1.767272949
4.0695,1.761779785
4.07,1.743469238
4.0705,1.725158691
4.071,1.714172363
4.0715,1.709899902
4.072,1.690063477
4.0725,1.680297852
4.073,1.654968262
4.0735,1.636047363
4.074,1.629943848
4.0745,1.609191895
4.075,1.593322754
4.0755,1.575317383
4.076,1.558532715
4.0765,1.548461914
4.077,1.55090332
4.0775,1.532897949
4.078,1.514282227
4.0785,1.488647461
4.079,1.480102539
4.0795,1.47064209
4.08,1.449584961
4.0805,1.45111084
4.081,1.422119141
4.0815,1.40838623
4.082,1.397094727
4.0825,1.390991211
4.083,1.378479004
4.0835,1.363220215
4.084,1.354980469
4.0845,1.343078613
4.085,1.332397461
4.0855,1.321105957
4.086,1.31072998
4.0865,1.30065918
4.087,1.28692627
4.0875,1.282043457
4.088,1.26739502
4.0885,1.264343262
4.089,1.24786377
4.0895,1.252441406
4.09,1.243896484
4.0905,1.245117188
4.091,1.241760254
4.0915,1.229248047
4.092,1.219482422
4.0925,1.220092773
4.093,1.220703125
4.0935,1.214904785
4.094,1.211242676
4.0945,1.218566895
4.095,1.219482422
4.0955,1.208496094
4.096,1.216125488
4.0965,1.22253418
4.097,1.213684082
4.0975,1.231384277
4.098,1.231689453
4.0985,1.241455078
4.099,1.247558594
4.0995,1.250915527
4.1,1.251831055
4.1005,1.25
